9.29988, 0.463938, 1.41054e-07, 0.626568, 0.626568, 0.200364, 0.15051, -0.15051
9.33321, 0.463803, 1.17643e-07, 0.626618, 0.626618, 0.200356, 0.150499, -0.150499
9.36655, 0.463671, 9.27013e-08, 0.626667, 0.626667, 0.200348, 0.150488, -0.150488
9.39988, 0.463542, 1.40244e-07, 0.626715, 0.626715, 0.20034, 0.150477, -0.150477
9.43321, 0.463416, 1.40473e-07, 0.626761, 0.626761, 0.200333, 0.150466, -0.150466
9.46655, 0.463293, 1.15356e-07, 0.626806, 0.626807, 0.200326, 0.150456, -0.150456
9.49988, 0.463173, 1.33363e-07, 0.626851, 0.626851, 0.200319, 0.150445, -0.150445
9.53321, 0.463056, 1.55577e-07, 0.626894, 0.626894, 0.200312, 0.150435, -0.150435
9.56654, 0.462941, 1.27043e-07, 0.626937, 0.626937, 0.200305, 0.150426, -0.150426
9.59988, 0.462829, 1.58181e-07, 0.626978, 0.626978, 0.200299, 0.150416, -0.150416
9.63321, 0.46272, 1.81628e-07, 0.627019, 0.627019, 0.200292, 0.150407, -0.150407
9.66654, 0.462613, 1.207e-07, 0.627058, 0.627058, 0.200286, 0.150398, -0.150398
9.69988, 0.462509, 1.38711e-07, 0.627096, 0.627097, 0.20028, 0.150389, -0.150389
9.73321, 0.462407, 1.52128e-07, 0.627134, 0.627134, 0.200274, 0.15038, -0.15038
9.76654, 0.462307, 9.47939e-08, 0.627171, 0.627171, 0.200268, 0.150372, -0.150372
9.79987, 0.46221, 1.52741e-07, 0.627207, 0.627207, 0.200262, 0.150363, -0.150363
9.83321, 0.462115, 1.48476e-07, 0.627242, 0.627242, 0.200257, 0.150355, -0.150355
9.86654, 0.462022, 1.46654e-07, 0.627276, 0.627276, 0.200251, 0.150347, -0.150347
9.89987, 0.461932, 1.48563e-07, 0.627309, 0.62731, 0.200246, 0.15034, -0.15034
9.93321, 0.461843, 1.54495e-07, 0.627342, 0.627342, 0.200241, 0.150332, -0.150332
9.96654, 0.461757, 1.10091e-07, 0.627374, 0.627374, 0.200236, 0.150325, -0.150325
9.99987, 0.461672, 1.27355e-07, 0.627405, 0.627405, 0.200231, 0.150318, -0.150318
10.0332, 0.46159, 1.36848e-07, 0.627435, 0.627436, 0.200226, 0.150311, -0.150311
10.0665, 0.461509, 1.53637e-07, 0.627465, 0.627465, 0.200221, 0.150304, -0.150304
10.0999, 0.461431, 1.89372e-07, 0.627494, 0.627494, 0.200217, 0.150297, -0.150297
10.1332, 0.461353, 1.52409e-07, 0.627522, 0.627522, 0.200212, 0.15029, -0.15029
10.1665, 0.461279, 1.58852e-07, 0.62755, 0.62755, 0.200208, 0.150284, -0.150284
10.1999, 0.461205, 1.32485e-07, 0.627577, 0.627577, 0.200203, 0.150278, -0.150278
10.2332, 0.461134, 1.66047e-07, 0.627603, 0.627603, 0.200199, 0.150272, -0.150272
10.2665, 0.461064, 1.02922e-07, 0.627629, 0.627629, 0.200195, 0.150266, -0.150266
10.2999, 0.460995, 1.21751e-07, 0.627654, 0.627654, 0.200191, 0.15026, -0.15026
10.3332, 0.460929, 1.58551e-07, 0.627679, 0.627679, 0.200187, 0.150254, -0.150254
10.3665, 0.460864, 1.06526e-07, 0.627703, 0.627703, 0.200183, 0.150249, -0.150249
10.3999, 0.4608, 1.5472e-07, 0.627726, 0.627726, 0.20018, 0.150243, -0.150243
10.4332, 0.460737, 2.22288e-07, 0.627749, 0.627749, 0.200176, 0.150238, -0.150238
10.4665, 0.460677, 1.17232e-07, 0.627771, 0.627771, 0.200172, 0.150233, -0.150233
10.4999, 0.460617, 1.78402e-07, 0.627793, 0.627793, 0.200169, 0.150228, -0.150228
10.5332, 0.46056, 1.75038e-07, 0.627814, 0.627814, 0.200166, 0.150223, -0.150223
10.5665, 0.460503, 1.41978e-07, 0.627835, 0.627835, 0.200162, 0.150218, -0.150218
10.5999, 0.460448, 1.79825e-07, 0.627855, 0.627855, 0.200159, 0.150213, -0.150213
10.6332, 0.460394, 1.86144e-07, 0.627875, 0.627875, 0.200156, 0.150209, -0.150209
10.6665, 0.460342, 1.74959e-07, 0.627894, 0.627894, 0.200153, 0.150204, -0.150204
10.6999, 0.46029, 1.51434e-07, 0.627913, 0.627913, 0.20015, 0.1502, -0.1502
10.7332, 0.460239, 1.90713e-07, 0.627931, 0.627932, 0.200147, 0.150195, -0.150195
10.7665, 0.460191, 1.62146e-07, 0.627949, 0.62795, 0.200144, 0.150191, -0.150191
10.7999, 0.460143, 2.28615e-07, 0.627967, 0.627967, 0.200141, 0.150187, -0.150187
10.8332, 0.460096, 2.05966e-07, 0.627984, 0.627985, 0.200139, 0.150183, -0.150183
10.8665, 0.46005, 1.95529e-07, 0.628001, 0.628001, 0.200136, 0.150179, -0.150179
10.8999, 0.460006, 1.93041e-07, 0.628017, 0.628018, 0.200133, 0.150175, -0.150175
10.9332, 0.459962, 1.88999e-07, 0.628033, 0.628034, 0.200131, 0.150172, -0.150172
10.9665, 0.45992, 2.09887e-07, 0.628049, 0.628049, 0.200128, 0.150168, -0.150168
10.9999, 0.459878, 2.79415e-07, 0.628064, 0.628064, 0.200126, 0.150165, -0.150165
11.0332, 0.459837, 2.02262e-07, 0.628079, 0.628079, 0.200123, 0.150161, -0.150161
11.0665, 0.459798, 2.21124e-07, 0.628094, 0.628094, 0.200121, 0.150158, -0.150158
11.0999, 0.459759, 2.0658e-07, 0.628108, 0.628108, 0.200119, 0.150154, -0.150154
11.1332, 0.459721, 2.13093e-07, 0.628122, 0.628122, 0.200117, 0.150151, -0.150151
11.1665, 0.459685, 2.533e-07, 0.628135, 0.628135, 0.200114, 0.150148, -0.150148
11.1999, 0.459649, 1.91617e-07, 0.628148, 0.628148, 0.200112, 0.150145, -0.150145
11.2332, 0.459613, 1.86723e-07, 0.628161, 0.628161, 0.20011, 0.150142, -0.150142
11.2665, 0.459579, 1.62094e-07, 0.628174, 0.628174, 0.200108, 0.150139, -0.150139
11.2999, 0.459545, 2.09315e-07, 0.628186, 0.628186, 0.200106, 0.150136, -0.150136
11.3332, 0.459512, 2.00677e-07, 0.628198, 0.628198, 0.200104, 0.150133, -0.150133
11.3665, 0.45948, 1.92949e-07, 0.62821, 0.62821, 0.200102, 0.150131, -0.150131
11.3998, 0.459449, 1.8471e-07, 0.628221, 0.628222, 0.200101, 0.150128, -0.150128
11.4332, 0.459419, 2.06596e-07, 0.628232, 0.628233, 0.200099, 0.150125, -0.150125
11.4665, 0.459389, 2.14381e-07, 0.628243, 0.628244, 0.200097, 0.150123, -0.150123
11.4998, 0.45936, 1.87872e-07, 0.628254, 0.628254, 0.200095, 0.15012, -0.15012
11.5332, 0.459332, 2.10625e-07, 0.628264, 0.628265, 0.200094, 0.150118, -0.150118
11.5665, 0.459304, 1.92358e-07, 0.628274, 0.628275, 0.200092, 0.150116, -0.150116
11.5998, 0.459277, 2.09783e-07, 0.628284, 0.628284, 0.200091, 0.150113, -0.150113
11.6332, 0.45925, 2.27427e-07, 0.628294, 0.628294, 0.200089, 0.150111, -0.150111
11.6665, 0.459225, 2.27426e-07, 0.628303, 0.628304, 0.200087, 0.150109, -0.150109
11.6998, 0.459199, 2.42138e-07, 0.628313, 0.628313, 0.200086, 0.150107, -0.150107
11.7332, 0.459175, 2.34064e-07, 0.628322, 0.628322, 0.200085, 0.150104, -0.150105
11.7665, 0.459151, 1.97981e-07, 0.62833, 0.628331, 0.200083, 0.150102, -0.150102
11.7998, 0.459127, 2.20069e-07, 0.628339, 0.628339, 0.200082, 0.1501, -0.1501
11.8332, 0.459104, 2.21618e-07, 0.628347, 0.628348, 0.20008, 0.150098, -0.150098
11.8665, 0.459082, 1.91551e-07, 0.628356, 0.628356, 0.200079, 0.150097, -0.150097
11.8998, 0.45906, 2.11051e-07, 0.628364, 0.628364, 0.200078, 0.150095, -0.150095
11.9332, 0.459039, 1.78046e-07, 0.628371, 0.628372, 0.200077, 0.150093, -0.150093
11.9665, 0.459018, 2.29839e-07, 0.628379, 0.628379, 0.200075, 0.150091, -0.150091
11.9998, 0.458998, 2.4578e-07, 0.628387, 0.628387, 0.200074, 0.150089, -0.150089
12.0332, 0.458978, 1.51674e-07, 0.628394, 0.628394, 0.200073, 0.150088, -0.150088
12.0665, 0.458958, 1.85258e-07, 0.628401, 0.628401, 0.200072, 0.150086, -0.150086
12.0998, 0.458939, 1.67197e-07, 0.628408, 0.628408, 0.200071, 0.150084, -0.150084
12.1332, 0.458921, 1.64802e-07, 0.628415, 0.628415, 0.20007, 0.150083, -0.150083
12.1665, 0.458903, 1.29322e-07, 0.628421, 0.628421, 0.200069, 0.150081, -0.150081
12.1998, 0.458885, 1.59483e-07, 0.628428, 0.628428, 0.200068, 0.15008, -0.15008
12.2332, 0.458868, 1.70428e-07, 0.628434, 0.628434, 0.200067, 0.150078, -0.150078
12.2665, 0.458851, 1.76876e-07, 0.62844, 0.62844, 0.200066, 0.150077, -0.150077
12.2998, 0.458834, 1.92474e-07, 0.628446, 0.628446, 0.200065, 0.150075, -0.150075
12.3332, 0.458819, 2.16047e-07, 0.628452, 0.628452, 0.200064, 0.150074, -0.150074
12.3665, 0.458803, 1.91318e-07, 0.628458, 0.628458, 0.200063, 0.150073, -0.150073
12.3998, 0.458788, 1.83267e-07, 0.628463, 0.628464, 0.200062, 0.150071, -0.150071
12.4332, 0.458773, 2.11473e-07, 0.628469, 0.628469, 0.200061, 0.15007, -0.15007
12.4665, 0.458758, 2.30751e-07, 0.628474, 0.628474, 0.20006, 0.150069, -0.150069
12.4998, 0.458744, 1.90168e-07, 0.628479, 0.628479, 0.200059, 0.150068, -0.150068
12.5332, 0.45873, 2.04329e-07, 0.628484, 0.628485, 0.200059, 0.150066, -0.150066
12.5665, 0.458716, 1.91947e-07, 0.628489, 0.62849, 0.200058, 0.150065, -0.150065
12.5998, 0.458703, 1.82223e-07, 0.628494, 0.628494, 0.200057, 0.150064, -0.150064
12.6332, 0.45869, 1.89761e-07, 0.628499, 0.628499, 0.200056, 0.150063, -0.150063
12.6665, 0.458677, 2.55889e-07, 0.628504, 0.628504, 0.200055, 0.150062, -0.150062
12.6998, 0.458665, 1.81754e-07, 0.628508, 0.628508, 0.200055, 0.150061, -0.150061
12.7332, 0.458653, 2.10208e-07, 0.628512, 0.628513, 0.200054, 0.15006, -0.15006
12.7665, 0.458641, 2.02404e-07, 0.628517, 0.628517, 0.200053, 0.150059, -0.150059
12.7998, 0.45863, 2.38981e-07, 0.628521, 0.628521, 0.200053, 0.150058, -0.150058
12.8332, 0.458619, 2.15589e-07, 0.628525, 0.628525, 0.200052, 0.150057, -0.150057
12.8665, 0.458608, 1.97391e-07, 0.628529, 0.628529, 0.200051, 0.150056, -0.150056
12.8998, 0.458597, 1.6051e-07, 0.628533, 0.628533, 0.200051, 0.150055, -0.150055
12.9332, 0.458587, 1.60062e-07, 0.628537, 0.628537, 0.20005, 0.150054, -0.150054
12.9665, 0.458576, 1.34551e-07, 0.62854, 0.628541, 0.20005, 0.150053, -0.150053
12.9998, 0.458566, 1.65876e-07, 0.628544, 0.628544, 0.200049, 0.150053, -0.150053
13.0332, 0.458557, 1.85865e-07, 0.628548, 0.628548, 0.200048, 0.150052, -0.150052
13.0665, 0.458547, 2.08728e-07, 0.628551, 0.628551, 0.200048, 0.150051, -0.150051
13.0998, 0.458538, 1.88522e-07, 0.628554, 0.628555, 0.200047, 0.15005, -0.15005
13.1332, 0.458529, 1.70309e-07, 0.628558, 0.628558, 0.200047, 0.150049, -0.150049
13.1665, 0.45852, 1.99891e-07, 0.628561, 0.628561, 0.200046, 0.150049, -0.150049
13.1998, 0.458511, 1.67581e-07, 0.628564, 0.628564, 0.200046, 0.150048, -0.150048
13.2332, 0.458503, 2.18169e-07, 0.628567, 0.628567, 0.200045, 0.150047, -0.150047
13.2665, 0.458495, 1.93978e-07, 0.62857, 0.62857, 0.200045, 0.150046, -0.150046
13.2998, 0.458487, 2.47373e-07, 0.628573, 0.628573, 0.200044, 0.150046, -0.150046
13.3332, 0.458479, 1.99675e-07, 0.628576, 0.628576, 0.200044, 0.150045, -0.150045
13.3665, 0.458471, 1.73197e-07, 0.628579, 0.628579, 0.200043, 0.150044, -0.150044
13.3998, 0.458464, 2.14982e-07, 0.628582, 0.628582, 0.200043, 0.150044, -0.150044
13.4332, 0.458456, 2.22685e-07, 0.628584, 0.628585, 0.200043, 0.150043, -0.150043
13.4665, 0.45845, 2.33408e-07, 0.628587, 0.628587, 0.200042, 0.150043, -0.150043
13.4998, 0.458443, 2.39243e-07, 0.628589, 0.62859, 0.200042, 0.150042, -0.150042
13.5332, 0.458436, 2.19374e-07, 0.628592, 0.628592, 0.200041, 0.150041, -0.150041
13.5665, 0.458429, 2.76309e-07, 0.628594, 0.628594, 0.200041, 0.150041, -0.150041
13.5998, 0.458422, 2.02633e-07, 0.628597, 0.628597, 0.200041, 0.15004, -0.15004
13.6331, 0.458416, 2.13065e-07, 0.628599, 0.628599, 0.20004, 0.15004, -0.15004
13.6665, 0.45841, 2.0657e-07, 0.628601, 0.628601, 0.20004, 0.150039, -0.150039
13.6998, 0.458404, 1.91203e-07, 0.628603, 0.628604, 0.200039, 0.150039, -0.150039
13.7331, 0.458398, 2.07086e-07, 0.628605, 0.628606, 0.200039, 0.150038, -0.150038
13.7665, 0.458392, 2.21539e-07, 0.628608, 0.628608, 0.200039, 0.150038, -0.150038
13.7998, 0.458387, 2.06629e-07, 0.62861, 0.62861, 0.200038, 0.150037, -0.150037
13.8331, 0.458381, 2.38994e-07, 0.628612, 0.628612, 0.200038, 0.150037, -0.150037
13.8665, 0.458376, 1.96634e-07, 0.628614, 0.628614, 0.200038, 0.150036, -0.150036
13.8998, 0.45837, 1.83429e-07, 0.628615, 0.628616, 0.200038, 0.150036, -0.150036
13.9331, 0.458366, 1.99852e-07, 0.628617, 0.628618, 0.200037, 0.150035, -0.150035
13.9665, 0.458361, 2.43881e-07, 0.628619, 0.628619, 0.200037, 0.150035, -0.150035
13.9998, 0.458356, 2.06408e-07, 0.628621, 0.628621, 0.200037, 0.150035, -0.150035
14.0331, 0.458351, 2.31437e-07, 0.628623, 0.628623, 0.200036, 0.150034, -0.150034
14.0665, 0.458346, 1.71183e-07, 0.628624, 0.628625, 0.200036, 0.150034, -0.150034
14.0998, 0.458342, 2.35527e-07, 0.628626, 0.628626, 0.200036, 0.150033, -0.150033
14.1331, 0.458337, 2.3796e-07, 0.628628, 0.628628, 0.200036, 0.150033, -0.150033
14.1665, 0.458333, 1.84026e-07, 0.628629, 0.62863, 0.200035, 0.150033, -0.150033
14.1998, 0.458328, 2.37227e-07, 0.628631, 0.628631, 0.200035, 0.150032, -0.150032
14.2331, 0.458325, 1.97317e-07, 0.628632, 0.628633, 0.200035, 0.150032, -0.150032
14.2665, 0.458321, 2.09129e-07, 0.628634, 0.628634, 0.200035, 0.150032, -0.150032
14.2998, 0.458317, 2.45433e-07, 0.628635, 0.628635, 0.200034, 0.150031, -0.150031
14.3331, 0.458313, 2.09147e-07, 0.628637, 0.628637, 0.200034, 0.150031, -0.150031
14.3665, 0.458309, 2.02115e-07, 0.628638, 0.628638, 0.200034, 0.150031, -0.15003
14.3998, 0.458306, 2.50349e-07, 0.628639, 0.62864, 0.200034, 0.15003, -0.15003
14.4331, 0.458302, 2.36881e-07, 0.628641, 0.628641, 0.200034, 0.15003, -0.15003
14.4665, 0.458299, 2.18659e-07, 0.628642, 0.628642, 0.200033, 0.15003, -0.15003
14.4998, 0.458295, 2.16908e-07, 0.628643, 0.628643, 0.200033, 0.150029, -0.150029
14.5331, 0.458292, 1.59827e-07, 0.628644, 0.628645, 0.200033, 0.150029, -0.150029
14.5665, 0.458288, 1.6028e-07, 0.628645, 0.628646, 0.200033, 0.150029, -0.150029
14.5998, 0.458285, 1.94029e-07, 0.628647, 0.628647, 0.200033, 0.150029, -0.150029
14.6331, 0.458282, 1.84176e-07, 0.628648, 0.628648, 0.200032, 0.150028, -0.150028
14.6665, 0.458279, 1.9863e-07, 0.628649, 0.628649, 0.200032, 0.150028, -0.150028
14.6998, 0.458276, 2.01509e-07, 0.62865, 0.62865, 0.200032, 0.150028, -0.150028
14.7331, 0.458274, 2.43045e-07, 0.628651, 0.628651, 0.200032, 0.150027, -0.150028
14.7665, 0.458271, 2.36453e-07, 0.628652, 0.628652, 0.200032, 0.150027, -0.150027
14.7998, 0.458268, 1.97622e-07, 0.628653, 0.628653, 0.200032, 0.150027, -0.150027
14.8331, 0.458265, 2.78195e-07, 0.628654, 0.628654, 0.200031, 0.150027, -0.150027
14.8665, 0.458263, 1.90951e-07, 0.628655, 0.628655, 0.200031, 0.150027, -0.150027
14.8998, 0.45826, 2.13032e-07, 0.628656, 0.628656, 0.200031, 0.150026, -0.150026
14.9331, 0.458257, 2.12685e-07, 0.628657, 0.628657, 0.200031, 0.150026, -0.150026
14.9665, 0.458255, 2.28884e-07, 0.628658, 0.628658, 0.200031, 0.150026, -0.150026
14.9998, 0.458253, 2.73593e-07, 0.628658, 0.628659, 0.200031, 0.150026, -0.150026
