2.56664, 0.853185, 0, 0.522173, 0, 0.0580308, 0, -0.0338327
2.59997, 0.853051, 0, 0.522394, 0, 0.0580419, 0, -0.0338552
2.63331, 0.852935, 0, 0.522586, 0, 0.0580514, 0, -0.0338744
2.66664, 0.852835, 0, 0.522752, 0, 0.0580596, 0, -0.0338909
2.69997, 0.852747, 0, 0.522896, 0, 0.0580666, 0, -0.033905
2.73331, 0.852672, 0, 0.52302, 0, 0.0580726, 0, -0.0339169
2.76664, 0.852607, 0, 0.523128, 0, 0.0580776, 0, -0.0339271
2.79997, 0.852551, 0, 0.523221, 0, 0.0580818, 0, -0.0339357
2.8333, 0.852502, 0, 0.523301, 0, 0.0580854, 0, -0.0339429
2.86664, 0.85246, 0, 0.523371, 0, 0.0580883, 0, -0.033949
2.89997, 0.852424, 0, 0.523431, 0, 0.0580908, 0, -0.0339541
2.9333, 0.852392, 0, 0.523483, 0, 0.0580928, 0, -0.0339584
2.96664, 0.852365, 0, 0.523528, 0, 0.0580944, 0, -0.033962
2.99997, 0.852342, 0, 0.523567, 0, 0.0580958, 0, -0.033965
3.0333, 0.852321, 0, 0.5236, 0, 0.0580969, 0, -0.0339675
3.06664, 0.852304, 0, 0.523629, 0, 0.0580977, 0, -0.0339696
3.09997, 0.852289, 0, 0.523654, 0, 0.0580985, 0, -0.0339713
3.1333, 0.852276, 0, 0.523676, 0, 0.058099, 0, -0.0339727
3.16664, 0.852264, 0, 0.523695, 0, 0.0580995, 0, -0.0339739
3.19997, 0.852254, 0, 0.523712, 0, 0.0580998, 0, -0.0339749
3.2333, 0.852246, 0, 0.523726, 0, 0.0581001, 0, -0.0339757
3.26663, 0.852238, 0, 0.523739, 0, 0.0581003, 0, -0.0339764
3.29997, 0.852232, 0, 0.52375, 0, 0.0581005, 0, -0.033977
3.3333, 0.852226, 0, 0.523759, 0, 0.0581007, 0, -0.0339774
3.36663, 0.852221, 0, 0.523767, 0, 0.0581008, 0, -0.0339778
3.39997, 0.852217, 0, 0.523775, 0, 0.0581008, 0, -0.0339782
3.4333, 0.852213, 0, 0.523781, 0, 0.0581009, 0, -0.0339784
3.46663, 0.85221, 0, 0.523787, 0, 0.0581009, 0, -0.0339787
3.49997, 0.852206, 0, 0.523792, 0, 0.058101, 0, -0.0339789
3.5333, 0.852204, 0, 0.523796, 0, 0.058101, 0, -0.033979
3.56663, 0.852202, 0, 0.5238, 0, 0.058101, 0, -0.0339792
3.59997, 0.852199, 0, 0.523803, 0, 0.058101, 0, -0.0339793
3.6333, 0.852198, 0, 0.523807, 0, 0.058101, 0, -0.0339794
3.66663, 0.852196, 0, 0.523809, 0, 0.058101, 0, -0.0339795
3.69996, 0.852195, 0, 0.523812, 0, 0.058101, 0, -0.0339795
3.7333, 0.852193, 0, 0.523814, 0, 0.058101, 0, -0.0339796
3.76663, 0.852192, 0, 0.523816, 0, 0.058101, 0, -0.0339796
3.79996, 0.852191, 0, 0.523817, 0, 0.058101, 0, -0.0339797
3.8333, 0.85219, 0, 0.523819, 0, 0.058101, 0, -0.0339797
3.86663, 0.85219, 0, 0.52382, 0, 0.058101, 0, -0.0339798
3.89996, 0.852189, 0, 0.523821, 0, 0.058101, 0, -0.0339798
3.9333, 0.852188, 0, 0.523822, 0, 0.058101, 0, -0.0339798
3.96663, 0.852188, 0, 0.523823, 0, 0.058101, 0, -0.0339798
3.99996, 0.852187, 0, 0.523824, 0, 0.058101, 0, -0.0339799
4.0333, 0.852187, 0, 0.523825, 0, 0.058101, 0, -0.0339799
4.06663, 0.852186, 0, 0.523825, 0, 0.058101, 0, -0.0339799
4.09996, 0.852186, 0, 0.523826, 0, 0.058101, 0, -0.0339799
4.13329, 0.852186, 0, 0.523827, 0, 0.058101, 0, -0.0339799
4.16663, 0.852186, 0, 0.523827, 0, 0.058101, 0, -0.0339799
4.19996, 0.852185, 0, 0.523827, 0, 0.058101, 0, -0.0339799
4.23329, 0.852185, 0, 0.523828, 0, 0.058101, 0, -0.0339799
4.26662, 0.852185, 0, 0.523828, 0, 0.058101, 0, -0.0339799
4.29996, 0.852185, 0, 0.523829, 0, 0.058101, 0, -0.0339799
4.33329, 0.852184, 0, 0.523829, 0, 0.058101, 0, -0.03398
4.36662, 0.852184, 0, 0.523829, 0, 0.058101, 0, -0.03398
4.39996, 0.852184, 0, 0.523829, 0, 0.058101, 0, -0.03398
4.43329, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.46662, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.49995, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.53329, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.56662, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.59995, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.63329, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.66662, 0.852184, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.69995, 0.852183, 0, 0.52383, 0, 0.058101, 0, -0.03398
4.73328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.76662, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.79995, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.83328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.86662, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.89995, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.93328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.96661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
4.99995, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.03328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.06661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.09995, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.13328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.16661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.19994, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.23328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.26661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.29994, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.33328, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.36661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.39994, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.43327, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.46661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.49994, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.53327, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.56661, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.59994, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.63327, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.6666, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.69994, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.73327, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.7666, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.79993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.83327, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.8666, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.89993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.93327, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.9666, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
5.99993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.03326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.0666, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.09993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.13326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.1666, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.19993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.23326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.26659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.29993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.33326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.36659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.39993, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.43326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.46659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.49992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.53326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.56659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.59992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.63326, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.66659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.69992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.73325, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.76659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.79992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.83325, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.86659, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.89992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.93325, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.96658, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
6.99992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.03325, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.06658, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.09992, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.13325, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.16658, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.19991, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.23325, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.26658, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.29991, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.33324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.36658, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.39991, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.43324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.46658, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.49991, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.53324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.56657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.59991, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.63324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.66657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.69991, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.73324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.76657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.7999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.83324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.86657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.8999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.93324, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.96657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
7.9999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.03323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.06657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.0999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.13323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.16657, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.1999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.23323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.26656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.2999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.33323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.36656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.3999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.43323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.46656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.49989, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.53323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.56656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.59989, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.63323, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.66656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.69989, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.73322, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.76656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.79989, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.83322, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.86656, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.89989, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.93322, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.96655, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
8.99989, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.03322, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.06655, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.09988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.13322, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.16655, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.19988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.23322, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.26655, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.29988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.33321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.36655, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.39988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.43321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.46655, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.49988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.53321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.56654, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.59988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.63321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.66654, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.69988, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.73321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.76654, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.79987, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.83321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.86654, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.89987, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.93321, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.96654, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
9.99987, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.0332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.0665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.0999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.1332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.1665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.1999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.2332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.2665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.2999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.3332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.3665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.3999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.4332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.4665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.4999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.5332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.5665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.5999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.6332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.6665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.6999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.7332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.7665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.7999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.8332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.8665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.8999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.9332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.9665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
10.9999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.0332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.0665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.0999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.1332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.1665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.1999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.2332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.2665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.2999, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.3332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.3665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.3998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.4332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.4665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.4998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.5332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.5665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.5998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.6332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.6665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.6998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.7332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.7665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.7998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.8332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.8665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.8998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.9332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.9665, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
11.9998, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
12.0332, 0.852183, 0, 0.523831, 0, 0.058101, 0, -0.03398
