26.6997, 0, 0.0150592, 0, -0.000600132, 0, -0.00029927
26.7331, 0, 0.0150396, 0, -0.000605184, 0, -0.000294319
26.7664, 0, 0.0150091, 0, -0.000609758, 0, -0.00028919
26.7997, 0, 0.0149677, 0, -0.00061386, 0, -0.000283888
26.8331, 0, 0.0149157, 0, -0.000617492, 0, -0.000278419
26.8664, 0, 0.0148533, 0, -0.000620658, 0, -0.000272791
26.8997, 0, 0.0147806, 0, -0.000623363, 0, -0.000267009
26.9331, 0, 0.0146979, 0, -0.000625609, 0, -0.00026108
26.9664, 0, 0.0146054, 0, -0.000627402, 0, -0.00025501
26.9997, 0, 0.0145032, 0, -0.000628746, 0, -0.000248806
27.0331, 0, 0.0143916, 0, -0.000629646, 0, -0.000242474
27.0664, 0, 0.0142709, 0, -0.000630108, 0, -0.00023602
27.0997, 0, 0.0141411, 0, -0.000630136, 0, -0.00022945
27.1331, 0, 0.0140026, 0, -0.000629736, 0, -0.000222772
27.1664, 0, 0.0138555, 0, -0.000628914, 0, -0.00021599
27.1997, 0, 0.0137002, 0, -0.000627676, 0, -0.000209112
27.2331, 0, 0.0135367, 0, -0.000626028, 0, -0.000202144
27.2664, 0, 0.0133653, 0, -0.000623976, 0, -0.000195091
27.2997, 0, 0.0131863, 0, -0.000621526, 0, -0.00018796
27.3331, 0, 0.0129999, 0, -0.000618686, 0, -0.000180758
27.3664, 0, 0.0128064, 0, -0.000615462, 0, -0.000173489
27.3997, 0, 0.0126058, 0, -0.000611861, 0, -0.000166161
27.4331, 0, 0.0123986, 0, -0.000607891, 0, -0.00015878
27.4664, 0, 0.0121849, 0, -0.000603558, 0, -0.00015135
27.4997, 0, 0.0119649, 0, -0.000598871, 0, -0.000143879
27.5331, 0, 0.0117389, 0, -0.000593836, 0, -0.000136372
27.5664, 0, 0.0115072, 0, -0.000588461, 0, -0.000128834
27.5997, 0, 0.0112699, 0, -0.000582755, 0, -0.000121272
27.6331, 0, 0.0110273, 0, -0.000576725, 0, -0.000113692
27.6664, 0, 0.0107797, 0, -0.00057038, 0, -0.000106098
27.6997, 0, 0.0105272, 0, -0.000563727, 0, -9.84976e-05
27.7331, 0, 0.0102702, 0, -0.000556775, 0, -9.08947e-05
27.7664, 0, 0.0100089, 0, -0.000549533, 0, -8.32953e-05
27.7997, 0, 0.0097434, 0, -0.000542008, 0, -7.57048e-05
27.8331, 0, 0.00947406, 0, -0.00053421, 0, -6.81284e-05
27.8664, 0, 0.0092011, 0, -0.000526146, 0, -6.05713e-05
27.8997, 0, 0.00892474, 0, -0.000517827, 0, -5.30388e-05
27.9331, 0, 0.00864522, 0, -0.000509259, 0, -4.55358e-05
27.9664, 0, 0.00836277, 0, -0.000500454, 0, -3.80673e-05
27.9997, 0, 0.00807762, 0, -0.000491418, 0, -3.06383e-05
28.0331, 0, 0.00779001, 0, -0.000482161, 0, -2.32534e-05
28.0664, 0, 0.00750016, 0, -0.000472693, 0, -1.59175e-05
28.0997, 0, 0.0072083, 0, -0.000463021, 0, -8.63511e-06
28.1331, 0, 0.00691465, 0, -0.000453156, 0, -1.41078e-06
28.1664, 0, 0.00661945, 0, -0.000443106, 0, 5.75106e-06
28.1997, 0, 0.00632291, 0, -0.000432879, 0, 1.28461e-05
28.2331, 0, 0.00602525, 0, -0.000422486, 0, 1.987e-05
28.2664, 0, 0.00572669, 0, -0.000411935, 0, 2.68188e-05
28.2997, 0, 0.00542744, 0, -0.000401235, 0, 3.36884e-05
28.333, 0, 0.00512772, 0, -0.000390395, 0, 4.04748e-05
28.3664, 0, 0.00482774, 0, -0.000379424, 0, 4.71743e-05
28.3997, 0, 0.0045277, 0, -0.000368331, 0, 5.37831e-05
28.433, 0, 0.00422781, 0, -0.000357125, 0, 6.02976e-05
28.4664, 0, 0.00392828, 0, -0.000345815, 0, 6.67143e-05
28.4997, 0, 0.00362929, 0, -0.00033441, 0, 7.30299e-05
28.533, 0, 0.00333105, 0, -0.000322917, 0, 7.92411e-05
28.5664, 0, 0.00303375, 0, -0.000311347, 0, 8.53446e-05
28.5997, 0, 0.00273758, 0, -0.000299708, 0, 9.13375e-05
28.633, 0, 0.00244273, 0, -0.000288008, 0, 9.72169e-05
28.6664, 0, 0.00214937, 0, -0.000276256, 0, 0.00010298
28.6997, 0, 0.00185769, 0, -0.00026446, 0, 0.000108624
28.733, 0, 0.00156786, 0, -0.000252628, 0, 0.000114146
28.7664, 0, 0.00128007, 0, -0.00024077, 0, 0.000119544
28.7997, 0, 0.000994464, 0, -0.000228892, 0, 0.000124815
28.833, 0, 0.000711222, 0, -0.000217004, 0, 0.000129958
28.8664, 0, 0.000430503, 0, -0.000205113, 0, 0.00013497
28.8997, 0, 0.000152463, 0, -0.000193227, 0, 0.000139848
28.933, 0, -0.000122744, 0, -0.000181353, 0, 0.000144593
28.9664, 0, -0.000394967, 0, -0.0001695, 0, 0.0001492
28.9997, 0, -0.000664061, 0, -0.000157675, 0, 0.000153669
29.033, 0, -0.000929885, 0, -0.000145886, 0, 0.000157999
29.0664, 0, -0.0011923, 0, -0.000134139, 0, 0.000162187
29.0997, 0, -0.00145117, 0, -0.000122442, 0, 0.000166233
29.133, 0, -0.00170637, 0, -0.000110801, 0, 0.000170135
29.1664, 0, -0.00195778, 0, -9.9225e-05, 0, 0.000173893
29.1997, 0, -0.00220526, 0, -8.77192e-05, 0, 0.000177505
29.233, 0, -0.00244871, 0, -7.62906e-05, 0, 0.00018097
29.2664, 0, -0.00268801, 0, -6.49459e-05, 0, 0.000184288
29.2997, 0, -0.00292306, 0, -5.36912e-05, 0, 0.000187458
29.333, 0, -0.00315374, 0, -4.25328e-05, 0, 0.000190479
29.3664, 0, -0.00337996, 0, -3.14768e-05, 0, 0.000193352
29.3997, 0, -0.00360162, 0, -2.05292e-05, 0, 0.000196075
29.433, 0, -0.00381864, 0, -9.69557e-06, 0, 0.000198649
29.4664, 0, -0.00403092, 0, 1.01833e-06, 0, 0.000201074
29.4997, 0, -0.00423838, 0, 1.16071e-05, 0, 0.000203349
29.533, 0, -0.00444094, 0, 2.20653e-05, 0, 0.000205475
29.5664, 0, -0.00463853, 0, 3.2388e-05, 0, 0.000207452
29.5997, 0, -0.00483108, 0, 4.25701e-05, 0, 0.000209281
29.633, 0, -0.00501852, 0, 5.26067e-05, 0, 0.00021096
29.6664, 0, -0.00520078, 0, 6.24932e-05, 0, 0.000212493
29.6997, 0, -0.00537782, 0, 7.2225e-05, 0, 0.000213878
29.733, 0, -0.00554958, 0, 8.17979e-05, 0, 0.000215116
29.7664, 0, -0.00571601, 0, 9.12076e-05, 0, 0.000216209
29.7997, 0, -0.00587706, 0, 0.00010045, 0, 0.000217157
29.833, 0, -0.00603269, 0, 0.000109522, 0, 0.000217961
29.8664, 0, -0.00618287, 0, 0.000118418, 0, 0.000218623
29.8997, 0, -0.00632756, 0, 0.000127137, 0, 0.000219143
29.933, 0, -0.00646673, 0, 0.000135673, 0, 0.000219523
29.9664, 0, -0.00660037, 0, 0.000144025, 0, 0.000219764
29.9997, 0, -0.00672844, 0, 0.000152189, 0, 0.000219867
30.033, 0, -0.00685093, 0, 0.000160162, 0, 0.000219834
30.0664, 0, -0.00696784, 0, 0.000167941, 0, 0.000219667
30.0997, 0, -0.00707913, 0, 0.000175524, 0, 0.000219366
30.133, 0, -0.00718482, 0, 0.000182909, 0, 0.000218935
30.1664, 0, -0.0072849, 0, 0.000190093, 0, 0.000218373
30.1997, 0, -0.00737938, 0, 0.000197074, 0, 0.000217685
30.233, 0, -0.00746825, 0, 0.00020385, 0, 0.00021687
30.2664, 0, -0.00755152, 0, 0.000210419, 0, 0.000215931
30.2997, 0, -0.00762921, 0, 0.00021678, 0, 0.000214871
30.333, 0, -0.00770134, 0, 0.000222932, 0, 0.000213691
30.3664, 0, -0.00776792, 0, 0.000228872, 0, 0.000212394
30.3997, 0, -0.00782897, 0, 0.000234601, 0, 0.00021098
30.433, 0, -0.00788453, 0, 0.000240116, 0, 0.000209454
30.4664, 0, -0.00793461, 0, 0.000245417, 0, 0.000207817
30.4997, 0, -0.00797926, 0, 0.000250503, 0, 0.000206071
30.533, 0, -0.0080185, 0, 0.000255374, 0, 0.000204219
30.5664, 0, -0.00805238, 0, 0.000260028, 0, 0.000202263
30.5997, 0, -0.00808094, 0, 0.000264467, 0, 0.000200205
30.633, 0, -0.00810421, 0, 0.00026869, 0, 0.000198049
30.6664, 0, -0.00812225, 0, 0.000272696, 0, 0.000195796
30.6997, 0, -0.00813511, 0, 0.000276486, 0, 0.000193449
30.733, 0, -0.00814283, 0, 0.00028006, 0, 0.000191011
30.7664, 0, -0.00814548, 0, 0.000283419, 0, 0.000188484
30.7997, 0, -0.00814311, 0, 0.000286563, 0, 0.000185871
30.833, 0, -0.00813578, 0, 0.000289492, 0, 0.000183175
30.8664, 0, -0.00812356, 0, 0.000292208, 0, 0.000180398
30.8997, 0, -0.0081065, 0, 0.000294711, 0, 0.000177543
30.933, 0, -0.00808467, 0, 0.000297002, 0, 0.000174613
30.9664, 0, -0.00805815, 0, 0.000299083, 0, 0.00017161
30.9997, 0, -0.008027, 0, 0.000300954, 0, 0.000168538
31.033, 0, -0.0079913, 0, 0.000302618, 0, 0.000165398
31.0664, 0, -0.00795112, 0, 0.000304075, 0, 0.000162194
31.0997, 0, -0.00790654, 0, 0.000305327, 0, 0.000158928
31.133, 0, -0.00785764, 0, 0.000306375, 0, 0.000155603
31.1664, 0, -0.0078045, 0, 0.000307223, 0, 0.000152223
31.1997, 0, -0.00774719, 0, 0.000307871, 0, 0.000148789
31.233, 0, -0.00768582, 0, 0.000308321, 0, 0.000145305
31.2664, 0, -0.00762045, 0, 0.000308576, 0, 0.000141773
31.2997, 0, -0.00755118, 0, 0.000308637, 0, 0.000138197
31.333, 0, -0.00747809, 0, 0.000308508, 0, 0.000134578
31.3664, 0, -0.00740128, 0, 0.00030819, 0, 0.000130919
31.3997, 0, -0.00732084, 0, 0.000307685, 0, 0.000127225
31.433, 0, -0.00723685, 0, 0.000306997, 0, 0.000123496
31.4664, 0, -0.00714941, 0, 0.000306128, 0, 0.000119736
31.4997, 0, -0.00705862, 0, 0.000305081, 0, 0.000115948
31.533, 0, -0.00696456, 0, 0.000303858, 0, 0.000112133
31.5664, 0, -0.00686735, 0, 0.000302462, 0, 0.000108296
31.5997, 0, -0.00676706, 0, 0.000300896, 0, 0.000104439
31.633, 0, -0.0066638, 0, 0.000299163, 0, 0.000100563
31.6663, 0, -0.00655767, 0, 0.000297267, 0, 9.66726e-05
31.6997, 0, -0.00644877, 0, 0.000295209, 0, 9.27695e-05
31.733, 0, -0.00633719, 0, 0.000292994, 0, 8.88563e-05
31.7663, 0, -0.00622304, 0, 0.000290625, 0, 8.49357e-05
31.7997, 0, -0.00610641, 0, 0.000288104, 0, 8.10102e-05
31.833, 0, -0.00598741, 0, 0.000285436, 0, 7.70821e-05
31.8663, 0, -0.00586613, 0, 0.000282623, 0, 7.31541e-05
31.8997, 0, -0.00574268, 0, 0.00027967, 0, 6.92285e-05
31.933, 0, -0.00561716, 0, 0.000276579, 0, 6.53078e-05
31.9663, 0, -0.00548967, 0, 0.000273353, 0, 6.13942e-05
31.9997, 0, -0.00536031, 0, 0.000269998, 0, 5.74901e-05
32.033, 0, -0.00522918, 0, 0.000266515, 0, 5.35979e-05
32.0663, 0, -0.00509639, 0, 0.000262909, 0, 4.97197e-05
32.0997, 0, -0.00496203, 0, 0.000259184, 0, 4.58577e-05
32.133, 0, -0.0048262, 0, 0.000255342, 0, 4.20143e-05
32.1663, 0, -0.00468901, 0, 0.000251389, 0, 3.81914e-05
32.1997, 0, -0.00455055, 0, 0.000247326, 0, 3.43913e-05
32.233, 0, -0.00441093, 0, 0.000243159, 0, 3.06159e-05
32.2663, 0, -0.00427024, 0, 0.000238891, 0, 2.68674e-05
32.2997, 0, -0.00412858, 0, 0.000234526, 0, 2.31476e-05
32.333, 0, -0.00398606, 0, 0.000230067, 0, 1.94586e-05
32.3663, 0, -0.00384276, 0, 0.000225519, 0, 1.58021e-05
32.3997, 0, -0.00369879, 0, 0.000220885, 0, 1.21802e-05
32.433, 0, -0.00355423, 0, 0.000216169, 0, 8.5945e-06
32.4663, 0, -0.0034092, 0, 0.000211375, 0, 5.04688e-06
32.4997, 0, -0.00326377, 0, 0.000206506, 0, 1.53903e-06
32.533, 0, -0.00311805, 0, 0.000201567, 0, -1.92738e-06
32.5663, 0, -0.00297213, 0, 0.000196562, 0, -5.35072e-06
32.5997, 0, -0.0028261, 0, 0.000191494, 0, -8.72941e-06
32.633, 0, -0.00268005, 0, 0.000186366, 0, -1.20619e-05
32.6663, 0, -0.00253406, 0, 0.000181184, 0, -1.53467e-05
32.6997, 0, -0.00238824, 0, 0.00017595, 0, -1.85824e-05
32.733, 0, -0.00224266, 0, 0.000170668, 0, -2.17676e-05
32.7663, 0, -0.00209742, 0, 0.000165343, 0, -2.4901e-05
32.7997, 0, -0.00195259, 0, 0.000159978, 0, -2.79812e-05
32.833, 0, -0.00180826, 0, 0.000154577, 0, -3.10069e-05
32.8663, 0, -0.00166452, 0, 0.000149143, 0, -3.39771e-05
32.8997, 0, -0.00152145, 0, 0.00014368, 0, -3.68905e-05
32.933, 0, -0.00137912, 0, 0.000138192, 0, -3.97461e-05
32.9663, 0, -0.00123762, 0, 0.000132682, 0, -4.25427e-05
32.9997, 0, -0.00109703, 0, 0.000127154, 0, -4.52795e-05
33.033, 0, -0.000957405, 0, 0.000121613, 0, -4.79553e-05
33.0663, 0, -0.000818839, 0, 0.00011606, 0, -5.05693e-05
33.0997, 0, -0.000681398, 0, 0.0001105, 0, -5.31207e-05
33.133, 0, -0.000545155, 0, 0.000104936, 0, -5.56086e-05
33.1663, 0, -0.000410179, 0, 9.93725e-05, 0, -5.80322e-05
33.1997, 0, -0.000276539, 0, 9.38117e-05, 0, -6.03909e-05
33.233, 0, -0.000144301, 0, 8.82574e-05, 0, -6.2684e-05
33.2663, 0, -1.35311e-05, 0, 8.27129e-05, 0, -6.49108e-05
33.2997, 0, 0.000115708, 0, 7.71816e-05, 0, -6.70708e-05
33.333, 0, 0.000243354, 0, 7.16666e-05, 0, -6.91635e-05
33.3663, 0, 0.000369347, 0, 6.61712e-05, 0, -7.11883e-05
33.3997, 0, 0.000493629, 0, 6.06984e-05, 0, -7.31449e-05
33.433, 0, 0.000616143, 0, 5.52516e-05, 0, -7.50328e-05
33.4663, 0, 0.000736833, 0, 4.98335e-05, 0, -7.68516e-05
33.4997, 0, 0.000855647, 0, 4.44474e-05, 0, -7.86013e-05
33.533, 0, 0.000972532, 0, 3.90961e-05, 0, -8.02813e-05
33.5663, 0, 0.00108744, 0, 3.37825e-05, 0, -8.18916e-05
33.5997, 0, 0.00120032, 0, 2.85094e-05, 0, -8.3432e-05
33.633, 0, 0.00131113, 0, 2.32798e-05, 0, -8.49024e-05
33.6663, 0, 0.00141983, 0, 1.80961e-05, 0, -8.63026e-05
33.6997, 0, 0.00152636, 0, 1.29613e-05, 0, -8.76328e-05
33.733, 0, 0.0016307, 0, 7.87775e-06, 0, -8.88927e-05
33.7663, 0, 0.00173279, 0, 2.84814e-06, 0, -9.00827e-05
33.7997, 0, 0.00183261, 0, -2.12509e-06, 0, -9.12026e-05
33.833, 0, 0.00193012, 0, -7.03949e-06, 0, -9.22527e-05
33.8663, 0, 0.00202529, 0, -1.18927e-05, 0, -9.32332e-05
33.8997, 0, 0.00211807, 0, -1.66824e-05, 0, -9.41442e-05
33.933, 0, 0.00220845, 0, -2.14065e-05, 0, -9.4986e-05
33.9663, 0, 0.0022964, 0, -2.60626e-05, 0, -9.57589e-05
33.9997, 0, 0.00238188, 0, -3.06487e-05, 0, -9.64633e-05
34.033, 0, 0.00246488, 0, -3.51628e-05, 0, -9.70995e-05
34.0663, 0, 0.00254538, 0, -3.96029e-05, 0, -9.76679e-05
34.0997, 0, 0.00262334, 0, -4.3967e-05, 0, -9.81689e-05
34.133, 0, 0.00269875, 0, -4.82534e-05, 0, -9.86031e-05
34.1663, 0, 0.0027716, 0, -5.24602e-05, 0, -9.89709e-05
34.1997, 0, 0.00284187, 0, -5.65859e-05, 0, -9.9273e-05
34.233, 0, 0.00290954, 0, -6.06286e-05, 0, -9.95098e-05
34.2663, 0, 0.00297461, 0, -6.45869e-05, 0, -9.9682e-05
34.2997, 0, 0.00303706, 0, -6.84593e-05, 0, -9.97903e-05
34.333, 0, 0.00309689, 0, -7.22444e-05, 0, -9.98352e-05
34.3663, 0, 0.00315408, 0, -7.59407e-05, 0, -9.98176e-05
34.3997, 0, 0.00320864, 0, -7.95471e-05, 0, -9.97382e-05
34.433, 0, 0.00326055, 0, -8.30622e-05, 0, -9.95977e-05
34.4663, 0, 0.00330983, 0, -8.6485e-05, 0, -9.93969e-05
34.4997, 0, 0.00335646, 0, -8.98143e-05, 0, -9.91367e-05
34.533, 0, 0.00340045, 0, -9.30492e-05, 0, -9.88179e-05
34.5663, 0, 0.0034418, 0, -9.61887e-05, 0, -9.84413e-05
34.5997, 0, 0.00348052, 0, -9.9232e-05, 0, -9.8008e-05
34.633, 0, 0.00351661, 0, -0.000102178, 0, -9.75187e-05
34.6663, 0, 0.00355009, 0, -0.000105027, 0, -9.69744e-05
34.6997, 0, 0.00358095, 0, -0.000107777, 0, -9.63762e-05
34.733, 0, 0.00360922, 0, -0.000110428, 0, -9.5725e-05
34.7663, 0, 0.0036349, 0, -0.000112979, 0, -9.50218e-05
34.7997, 0, 0.00365801, 0, -0.000115431, 0, -9.42676e-05
34.833, 0, 0.00367857, 0, -0.000117782, 0, -9.34636e-05
34.8663, 0, 0.00369658, 0, -0.000120032, 0, -9.26108e-05
34.8997, 0, 0.00371207, 0, -0.000122181, 0, -9.17102e-05
34.933, 0, 0.00372506, 0, -0.000124229, 0, -9.07629e-05
34.9663, 0, 0.00373557, 0, -0.000126176, 0, -8.97702e-05
34.9996, 0, 0.00374362, 0, -0.000128022, 0, -8.87331e-05
