2.46664, 0, 0, 0, 0, 0.25, 0, 0.2
2.49997, 0, 0, 0, 0, 0.25, 0, 0.2
2.53331, 0, 0, 0, 0, 0.25, 0, 0.2
2.56664, 0, 0, 0, 0, 0.25, 0, 0.2
2.59997, 0, 0, 0, 0, 0.25, 0, 0.2
2.63331, 0, 0, 0, 0, 0.25, 0, 0.2
2.66664, 0, 0, 0, 0, 0.25, 0, 0.2
2.69997, 0, 0, 0, 0, 0.25, 0, 0.2
2.73331, 0, 0, 0, 0, 0.25, 0, 0.2
2.76664, 0, 0, 0, 0, 0.25, 0, 0.2
2.79997, 0, 0, 0, 0, 0.25, 0, 0.2
2.8333, 0, 0, 0, 0, 0.25, 0, 0.2
2.86664, 0, 0, 0, 0, 0.25, 0, 0.2
2.89997, 0, 0, 0, 0, 0.25, 0, 0.2
2.9333, 0, 0, 0, 0, 0.25, 0, 0.2
2.96664, 0, 0, 0, 0, 0.25, 0, 0.2
2.99997, 0, 0, 0, 0, 0.25, 0, 0.2
3.0333, 0, 0, 0, 0, 0.25, 0, 0.2
3.06664, 0, 0, 0, 0, 0.25, 0, 0.2
3.09997, 0, 0, 0, 0, 0.25, 0, 0.2
3.1333, 0, 0, 0, 0, 0.25, 0, 0.2
3.16663, 0, 0, 0, 0, 0.25, 0, 0.2
3.19997, 0, 0, 0, 0, 0.25, 0, 0.2
3.2333, 0, 0, 0, 0, 0.25, 0, 0.2
3.26663, 0, 0, 0, 0, 0.25, 0, 0.2
3.29997, 0, 0, 0, 0, 0.25, 0, 0.2
3.3333, 0, 0, 0, 0, 0.25, 0, 0.2
3.36663, 0, 0, 0, 0, 0.25, 0, 0.2
3.39997, 0, 0, 0, 0, 0.25, 0, 0.2
3.4333, 0, 0, 0, 0, 0.25, 0, 0.2
3.46663, 0, 0, 0, 0, 0.25, 0, 0.2
3.49996, 0, 0, 0, 0, 0.25, 0, 0.2
3.5333, 0, 0, 0, 0, 0.25, 0, 0.2
3.56663, 0, 0, 0, 0, 0.25, 0, 0.2
3.59996, 0, 0, 0, 0, 0.25, 0, 0.2
3.6333, 0, 0, 0, 0, 0.25, 0, 0.2
3.66663, 0, 0, 0, 0, 0.25, 0, 0.2
3.69996, 0, 0, 0, 0, 0.25, 0, 0.2
3.7333, 0, 0, 0, 0, 0.25, 0, 0.2
3.76663, 0, 0, 0, 0, 0.25, 0, 0.2
3.79996, 0, 0, 0, 0, 0.25, 0, 0.2
3.83329, 0, 0, 0, 0, 0.25, 0, 0.2
3.86663, 0, 0, 0, 0, 0.25, 0, 0.2
3.89996, 0, 0, 0, 0, 0.25, 0, 0.2
3.93329, 0, 0, 0, 0, 0.25, 0, 0.2
3.96663, 0, 0, 0, 0, 0.25, 0, 0.2
3.99996, 0, 0, 0, 0, 0.25, 0, 0.2
4.03329, 0, 0, 0, 0, 0.25, 0, 0.2
4.06663, 0, 0, 0, 0, 0.25, 0, 0.2
4.09996, 0, 0, 0, 0, 0.25, 0, 0.2
4.13329, 0, 0, 0, 0, 0.25, 0, 0.2
4.16662, 0, 0, 0, 0, 0.25, 0, 0.2
4.19996, 0, 0, 0, 0, 0.25, 0, 0.2
4.23329, 0, 0, 0, 0, 0.25, 0, 0.2
4.26662, 0, 0, 0, 0, 0.25, 0, 0.2
4.29996, 0, 0, 0, 0, 0.25, 0, 0.2
4.33329, 0, 0, 0, 0, 0.25, 0, 0.2
4.36662, 0, 0, 0, 0, 0.25, 0, 0.2
4.39996, 0, 0, 0, 0, 0.25, 0, 0.2
4.43329, 0, 0, 0, 0, 0.25, 0, 0.2
4.46662, 0, 0, 0, 0, 0.25, 0, 0.2
4.49995, 0, 0, 0, 0, 0.25, 0, 0.2
4.53329, 0, 0, 0, 0, 0.25, 0, 0.2
4.56662, 0, 0, 0, 0, 0.25, 0, 0.2
4.59995, 0, 0, 0, 0, 0.25, 0, 0.2
4.63329, 0, 0, 0, 0, 0.25, 0, 0.2
4.66662, 0, 0, 0, 0, 0.25, 0, 0.2
4.69995, 0, 0, 0, 0, 0.25, 0, 0.2
4.73329, 0, 0, 0, 0, 0.25, 0, 0.2
4.76662, 0, 0, 0, 0, 0.25, 0, 0.2
4.79995, 0, 0, 0, 0, 0.25, 0, 0.2
4.83328, 0, 0, 0, 0, 0.25, 0, 0.2
4.86662, 0, 0, 0, 0, 0.25, 0, 0.2
4.89995, 0, 0, 0, 0, 0.25, 0, 0.2
4.93328, 0, 0, 0, 0, 0.25, 0, 0.2
4.96662, 0, 0, 0, 0, 0.25, 0, 0.2
4.99995, 0, 0, 0, 0, 0.25, 0, 0.2
5.03328, 0, 0, 0, 0, 0.25, 0, 0.2
5.06662, 0, 0, 0, 0, 0.25, 0, 0.2
5.09995, 0, 0, 0, 0, 0.25, 0, 0.2
5.13328, 0, 0, 0, 0, 0.25, 0, 0.2
5.16661, 0, 0, 0, 0, 0.25, 0, 0.2
5.19995, 0, 0, 0, 0, 0.25, 0, 0.2
5.23328, 0, 0, 0, 0, 0.25, 0, 0.2
5.26661, 0, 0, 0, 0, 0.25, 0, 0.2
5.29995, 0, 0, 0, 0, 0.25, 0, 0.2
5.33328, 0, 0, 0, 0, 0.25, 0, 0.2
5.36661, 0, 0, 0, 0, 0.25, 0, 0.2
5.39995, 0, 0, 0, 0, 0.25, 0, 0.2
5.43328, 0, 0, 0, 0, 0.25, 0, 0.2
5.46661, 0, 0, 0, 0, 0.25, 0, 0.2
5.49994, 0, 0, 0, 0, 0.25, 0, 0.2
5.53328, 0, 0, 0, 0, 0.25, 0, 0.2
5.56661, 0, 0, 0, 0, 0.25, 0, 0.2
5.59994, 0, 0, 0, 0, 0.25, 0, 0.2
5.63328, 0, 0, 0, 0, 0.25, 0, 0.2
5.66661, 0, 0, 0, 0, 0.25, 0, 0.2
5.69994, 0, 0, 0, 0, 0.25, 0, 0.2
5.73328, 0, 0, 0, 0, 0.25, 0, 0.2
5.76661, 0, 0, 0, 0, 0.25, 0, 0.2
5.79994, 0, 0, 0, 0, 0.25, 0, 0.2
5.83327, 0, 0, 0, 0, 0.25, 0, 0.2
5.86661, 0, 0, 0, 0, 0.25, 0, 0.2
5.89994, 0, 0, 0, 0, 0.25, 0, 0.2
5.93327, 0, 0, 0, 0, 0.25, 0, 0.2
5.96661, 0, 0, 0, 0, 0.25, 0, 0.2
5.99994, 0, 0, 0, 0, 0.25, 0, 0.2
6.03327, 0, 0, 0, 0, 0.25, 0, 0.2
6.06661, 0, 0, 0, 0, 0.25, 0, 0.2
6.09994, 0, 0, 0, 0, 0.25, 0, 0.2
6.13327, 0, 0, 0, 0, 0.25, 0, 0.2
6.1666, 0, 0, 0, 0, 0.25, 0, 0.2
6.19994, 0, 0, 0, 0, 0.25, 0, 0.2
6.23327, 0, 0, 0, 0, 0.25, 0, 0.2
6.2666, 0, 0, 0, 0, 0.25, 0, 0.2
6.29994, 0, 0, 0, 0, 0.25, 0, 0.2
6.33327, 0, 0, 0, 0, 0.25, 0, 0.2
6.3666, 0, 0, 0, 0, 0.25, 0, 0.2
6.39994, 0, 0, 0, 0, 0.25, 0, 0.2
6.43327, 0, 0, 0, 0, 0.25, 0, 0.2
6.4666, 0, 0, 0, 0, 0.25, 0, 0.2
6.49993, 0, 0, 0, 0, 0.25, 0, 0.2
6.53327, 0, 0, 0, 0, 0.25, 0, 0.2
6.5666, 0, 0, 0, 0, 0.25, 0, 0.2
6.59993, 0, 0, 0, 0, 0.25, 0, 0.2
6.63327, 0, 0, 0, 0, 0.25, 0, 0.2
6.6666, 0, 0, 0, 0, 0.25, 0, 0.2
6.69993, 0, 0, 0, 0, 0.25, 0, 0.2
6.73327, 0, 0, 0, 0, 0.25, 0, 0.2
6.7666, 0, 0, 0, 0, 0.25, 0, 0.2
6.79993, 0, 0, 0, 0, 0.25, 0, 0.2
6.83326, 0, 0, 0, 0, 0.25, 0, 0.2
6.8666, 0, 0, 0, 0, 0.25, 0, 0.2
6.89993, 0, 0, 0, 0, 0.25, 0, 0.2
6.93326, 0, 0, 0, 0, 0.25, 0, 0.2
6.9666, 0, 0, 0, 0, 0.25, 0, 0.2
6.99993, 0, 0, 0, 0, 0.25, 0, 0.2
7.03326, 0, 0, 0, 0, 0.25, 0, 0.2
7.0666, 0, 0, 0, 0, 0.25, 0, 0.2
7.09993, 0, 0, 0, 0, 0.25, 0, 0.2
7.13326, 0, 0, 0, 0, 0.25, 0, 0.2
7.16659, 0, 0, 0, 0, 0.25, 0, 0.2
7.19993, 0, 0, 0, 0, 0.25, 0, 0.2
7.23326, 0, 0, 0, 0, 0.25, 0, 0.2
7.26659, 0, 0, 0, 0, 0.25, 0, 0.2
7.29993, 0, 0, 0, 0, 0.25, 0, 0.2
7.33326, 0, 0, 0, 0, 0.25, 0, 0.2
7.36659, 0, 0, 0, 0, 0.25, 0, 0.2
7.39993, 0, 0, 0, 0, 0.25, 0, 0.2
7.43326, 0, 0, 0, 0, 0.25, 0, 0.2
7.46659, 0, 0, 0, 0, 0.25, 0, 0.2
7.49992, 0, 0, 0, 0, 0.25, 0, 0.2
7.53326, 0, 0, 0, 0, 0.25, 0, 0.2
7.56659, 0, 0, 0, 0, 0.25, 0, 0.2
7.59992, 0, 0, 0, 0, 0.25, 0, 0.2
7.63326, 0, 0, 0, 0, 0.25, 0, 0.2
7.66659, 0, 0, 0, 0, 0.25, 0, 0.2
7.69992, 0, 0, 0, 0, 0.25, 0, 0.2
7.73326, 0, 0, 0, 0, 0.25, 0, 0.2
7.76659, 0, 0, 0, 0, 0.25, 0, 0.2
7.79992, 0, 0, 0, 0, 0.25, 0, 0.2
7.83325, 0, 0, 0, 0, 0.25, 0, 0.2
7.86659, 0, 0, 0, 0, 0.25, 0, 0.2
7.89992, 0, 0, 0, 0, 0.25, 0, 0.2
7.93325, 0, 0, 0, 0, 0.25, 0, 0.2
7.96659, 0, 0, 0, 0, 0.25, 0, 0.2
7.99992, 0, 0, 0, 0, 0.25, 0, 0.2
8.03325, 0, 0, 0, 0, 0.25, 0, 0.2
8.06659, 0, 0, 0, 0, 0.25, 0, 0.2
8.09992, 0, 0, 0, 0, 0.25, 0, 0.2
8.13325, 0, 0, 0, 0, 0.25, 0, 0.2
8.16658, 0, 0, 0, 0, 0.25, 0, 0.2
8.19992, 0, 0, 0, 0, 0.25, 0, 0.2
8.23325, 0, 0, 0, 0, 0.25, 0, 0.2
8.26658, 0, 0, 0, 0, 0.25, 0, 0.2
8.29992, 0, 0, 0, 0, 0.25, 0, 0.2
8.33325, 0, 0, 0, 0, 0.25, 0, 0.2
8.36658, 0, 0, 0, 0, 0.25, 0, 0.2
8.39992, 0, 0, 0, 0, 0.25, 0, 0.2
8.43325, 0, 0, 0, 0, 0.25, 0, 0.2
8.46658, 0, 0, 0, 0, 0.25, 0, 0.2
8.49991, 0, 0, 0, 0, 0.25, 0, 0.2
8.53325, 0, 0, 0, 0, 0.25, 0, 0.2
8.56658, 0, 0, 0, 0, 0.25, 0, 0.2
8.59991, 0, 0, 0, 0, 0.25, 0, 0.2
8.63325, 0, 0, 0, 0, 0.25, 0, 0.2
8.66658, 0, 0, 0, 0, 0.25, 0, 0.2
8.69991, 0, 0, 0, 0, 0.25, 0, 0.2
8.73325, 0, 0, 0, 0, 0.25, 0, 0.2
8.76658, 0, 0, 0, 0, 0.25, 0, 0.2
8.79991, 0, 0, 0, 0, 0.25, 0, 0.2
8.83324, 0, 0, 0, 0, 0.25, 0, 0.2
8.86658, 0, 0, 0, 0, 0.25, 0, 0.2
8.89991, 0, 0, 0, 0, 0.25, 0, 0.2
8.93324, 0, 0, 0, 0, 0.25, 0, 0.2
8.96658, 0, 0, 0, 0, 0.25, 0, 0.2
8.99991, 0, 0, 0, 0, 0.25, 0, 0.2
9.03324, 0, 0, 0, 0, 0.25, 0, 0.2
9.06658, 0, 0, 0, 0, 0.25, 0, 0.2
9.09991, 0, 0, 0, 0, 0.25, 0, 0.2
9.13324, 0, 0, 0, 0, 0.25, 0, 0.2
9.16657, 0, 0, 0, 0, 0.25, 0, 0.2
9.19991, 0, 0, 0, 0, 0.25, 0, 0.2
9.23324, 0, 0, 0, 0, 0.25, 0, 0.2
9.26657, 0, 0, 0, 0, 0.25, 0, 0.2
9.29991, 0, 0, 0, 0, 0.25, 0, 0.2
9.33324, 0, 0, 0, 0, 0.25, 0, 0.2
9.36657, 0, 0, 0, 0, 0.25, 0, 0.2
9.39991, 0, 0, 0, 0, 0.25, 0, 0.2
9.43324, 0, 0, 0, 0, 0.25, 0, 0.2
9.46657, 0, 0, 0, 0, 0.25, 0, 0.2
9.4999, 0, 0, 0, 0, 0.25, 0, 0.2
9.53324, 0, 0, 0, 0, 0.25, 0, 0.2
9.56657, 0, 0, 0, 0, 0.25, 0, 0.2
9.5999, 0, 0, 0, 0, 0.25, 0, 0.2
9.63324, 0, 0, 0, 0, 0.25, 0, 0.2
9.66657, 0, 0, 0, 0, 0.25, 0, 0.2
9.6999, 0, 0, 0, 0, 0.25, 0, 0.2
9.73324, 0, 0, 0, 0, 0.25, 0, 0.2
9.76657, 0, 0, 0, 0, 0.25, 0, 0.2
9.7999, 0, 0, 0, 0, 0.25, 0, 0.2
9.83323, 0, 0, 0, 0, 0.25, 0, 0.2
9.86657, 0, 0, 0, 0, 0.25, 0, 0.2
9.8999, 0, 0, 0, 0, 0.25, 0, 0.2
9.93323, 0, 0, 0, 0, 0.25, 0, 0.2
9.96657, 0, 0, 0, 0, 0.25, 0, 0.2
9.9999, 0, 0, 0, 0, 0.25, 0, 0.2
10.0332, 0, 0, 0, 0, 0.25, 0, 0.2
10.0666, 0, 0, 0, 0, 0.25, 0, 0.2
10.0999, 0, 0, 0, 0, 0.25, 0, 0.2
10.1332, 0, 0, 0, 0, 0.25, 0, 0.2
10.1666, 0, 0, 0, 0, 0.25, 0, 0.2
10.1999, 0, 0, 0, 0, 0.25, 0, 0.2
10.2332, 0, 0, 0, 0, 0.25, 0, 0.2
10.2666, 0, 0, 0, 0, 0.25, 0, 0.2
10.2999, 0, 0, 0, 0, 0.25, 0, 0.2
10.3332, 0, 0, 0, 0, 0.25, 0, 0.2
10.3666, 0, 0, 0, 0, 0.25, 0, 0.2
10.3999, 0, 0, 0, 0, 0.25, 0, 0.2
10.4332, 0, 0, 0, 0, 0.25, 0, 0.2
10.4666, 0, 0, 0, 0, 0.25, 0, 0.2
10.4999, 0, 0, 0, 0, 0.25, 0, 0.2
10.5332, 0, 0, 0, 0, 0.25, 0, 0.2
10.5666, 0, 0, 0, 0, 0.25, 0, 0.2
10.5999, 0, 0, 0, 0, 0.25, 0, 0.2
10.6332, 0, 0, 0, 0, 0.25, 0, 0.2
10.6666, 0, 0, 0, 0, 0.25, 0, 0.2
10.6999, 0, 0, 0, 0, 0.25, 0, 0.2
10.7332, 0, 0, 0, 0, 0.25, 0, 0.2
10.7666, 0, 0, 0, 0, 0.25, 0, 0.2
10.7999, 0, 0, 0, 0, 0.25, 0, 0.2
10.8332, 0, 0, 0, 0, 0.25, 0, 0.2
10.8666, 0, 0, 0, 0, 0.25, 0, 0.2
10.8999, 0, 0, 0, 0, 0.25, 0, 0.2
10.9332, 0, 0, 0, 0, 0.25, 0, 0.2
10.9666, 0, 0, 0, 0, 0.25, 0, 0.2
10.9999, 0, 0, 0, 0, 0.25, 0, 0.2
11.0332, 0, 0, 0, 0, 0.25, 0, 0.2
11.0666, 0, 0, 0, 0, 0.25, 0, 0.2
11.0999, 0, 0, 0, 0, 0.25, 0, 0.2
11.1332, 0, 0, 0, 0, 0.25, 0, 0.2
11.1666, 0, 0, 0, 0, 0.25, 0, 0.2
11.1999, 0, 0, 0, 0, 0.25, 0, 0.2
11.2332, 0, 0, 0, 0, 0.25, 0, 0.2
11.2666, 0, 0, 0, 0, 0.25, 0, 0.2
11.2999, 0, 0, 0, 0, 0.25, 0, 0.2
11.3332, 0, 0, 0, 0, 0.25, 0, 0.2
11.3666, 0, 0, 0, 0, 0.25, 0, 0.2
11.3999, 0, 0, 0, 0, 0.25, 0, 0.2
11.4332, 0, 0, 0, 0, 0.25, 0, 0.2
11.4666, 0, 0, 0, 0, 0.25, 0, 0.2
11.4999, 0, 0, 0, 0, 0.25, 0, 0.2
11.5332, 0, 0, 0, 0, 0.25, 0, 0.2
11.5666, 0, 0, 0, 0, 0.25, 0, 0.2
11.5999, 0, 0, 0, 0, 0.25, 0, 0.2
11.6332, 0, 0, 0, 0, 0.25, 0, 0.2
11.6665, 0, 0, 0, 0, 0.25, 0, 0.2
11.6999, 0, 0, 0, 0, 0.25, 0, 0.2
11.7332, 0, 0, 0, 0, 0.25, 0, 0.2
11.7665, 0, 0, 0, 0, 0.25, 0, 0.2
11.7999, 0, 0, 0, 0, 0.25, 0, 0.2
11.8332, 0, 0, 0, 0, 0.25, 0, 0.2
11.8665, 0, 0, 0, 0, 0.25, 0, 0.2
11.8999, 0, 0, 0, 0, 0.25, 0, 0.2
11.9332, 0, 0, 0, 0, 0.25, 0, 0.2
11.9665, 0, 0, 0, 0, 0.25, 0, 0.2
11.9999, 0, 0, 0, 0, 0.25, 0, 0.2
12.0332, 0, 0, 0, 0, 0.25, 0, 0.2
