3.89996, 0.999921, 0, 0.0502252, 0, 0.190327, 0, 0.239517
3.93329, 0.999691, 0, 0.0548379, 0, 0.19003, 0, 0.239117
3.96663, 0.99944, 0, 0.0594606, 0, 0.189732, 0, 0.238712
3.99996, 0.999166, 0, 0.0640926, 0, 0.189435, 0, 0.238304
4.03329, 0.99887, 0, 0.068733, 0, 0.189137, 0, 0.237891
4.06663, 0.998552, 0, 0.0733811, 0, 0.188838, 0, 0.237474
4.09996, 0.998212, 0, 0.0780359, 0, 0.18854, 0, 0.237053
4.13329, 0.997849, 0, 0.0826968, 0, 0.188241, 0, 0.236628
4.16662, 0.997465, 0, 0.0873628, 0, 0.187942, 0, 0.236199
4.19996, 0.997058, 0, 0.0920332, 0, 0.187644, 0, 0.235766
4.23329, 0.996628, 0, 0.0967071, 0, 0.187345, 0, 0.23533
4.26662, 0.996176, 0, 0.101384, 0, 0.187046, 0, 0.23489
4.29996, 0.995702, 0, 0.106062, 0, 0.186748, 0, 0.234447
4.33329, 0.995206, 0, 0.110742, 0, 0.18645, 0, 0.234
4.36662, 0.994687, 0, 0.115421, 0, 0.186152, 0, 0.23355
4.39996, 0.994146, 0, 0.120101, 0, 0.185854, 0, 0.233097
4.43329, 0.993583, 0, 0.124778, 0, 0.185557, 0, 0.232641
4.46662, 0.992998, 0, 0.129454, 0, 0.185261, 0, 0.232181
4.49995, 0.992391, 0, 0.134127, 0, 0.184965, 0, 0.231719
4.53329, 0.991762, 0, 0.138796, 0, 0.184669, 0, 0.231254
4.56662, 0.991112, 0, 0.14346, 0, 0.184374, 0, 0.230786
4.59995, 0.99044, 0, 0.148119, 0, 0.18408, 0, 0.230316
4.63329, 0.989746, 0, 0.152771, 0, 0.183787, 0, 0.229844
4.66662, 0.989031, 0, 0.157417, 0, 0.183495, 0, 0.229369
4.69995, 0.988296, 0, 0.162055, 0, 0.183203, 0, 0.228891
4.73329, 0.987539, 0, 0.166684, 0, 0.182913, 0, 0.228412
4.76662, 0.986761, 0, 0.171305, 0, 0.182623, 0, 0.227931
4.79995, 0.985964, 0, 0.175915, 0, 0.182335, 0, 0.227448
4.83328, 0.985145, 0, 0.180515, 0, 0.182047, 0, 0.226963
4.86662, 0.984307, 0, 0.185103, 0, 0.181761, 0, 0.226476
4.89995, 0.983449, 0, 0.189679, 0, 0.181476, 0, 0.225988
4.93328, 0.982572, 0, 0.194243, 0, 0.181192, 0, 0.225498
4.96662, 0.981675, 0, 0.198793, 0, 0.18091, 0, 0.225007
4.99995, 0.980759, 0, 0.203329, 0, 0.180629, 0, 0.224515
5.03328, 0.979824, 0, 0.20785, 0, 0.180349, 0, 0.224022
5.06662, 0.978871, 0, 0.212356, 0, 0.180071, 0, 0.223528
5.09995, 0.9779, 0, 0.216845, 0, 0.179794, 0, 0.223033
5.13328, 0.976911, 0, 0.221318, 0, 0.179519, 0, 0.222538
5.16661, 0.975904, 0, 0.225774, 0, 0.179245, 0, 0.222041
5.19995, 0.974881, 0, 0.230212, 0, 0.178974, 0, 0.221545
5.23328, 0.97384, 0, 0.234631, 0, 0.178703, 0, 0.221048
5.26661, 0.972783, 0, 0.239032, 0, 0.178435, 0, 0.22055
5.29995, 0.971709, 0, 0.243413, 0, 0.178168, 0, 0.220052
5.33328, 0.97062, 0, 0.247774, 0, 0.177902, 0, 0.219555
5.36661, 0.969515, 0, 0.252115, 0, 0.177639, 0, 0.219057
5.39995, 0.968395, 0, 0.256434, 0, 0.177377, 0, 0.21856
5.43328, 0.96726, 0, 0.260732, 0, 0.177118, 0, 0.218062
5.46661, 0.966111, 0, 0.265008, 0, 0.17686, 0, 0.217565
5.49994, 0.964947, 0, 0.269262, 0, 0.176604, 0, 0.217069
5.53328, 0.96377, 0, 0.273493, 0, 0.17635, 0, 0.216573
5.56661, 0.962579, 0, 0.277701, 0, 0.176098, 0, 0.216077
5.59994, 0.961375, 0, 0.281885, 0, 0.175847, 0, 0.215583
5.63328, 0.960159, 0, 0.286045, 0, 0.175599, 0, 0.215089
5.66661, 0.95893, 0, 0.290181, 0, 0.175353, 0, 0.214596
5.69994, 0.95769, 0, 0.294292, 0, 0.175109, 0, 0.214104
5.73328, 0.956438, 0, 0.298378, 0, 0.174866, 0, 0.213613
5.76661, 0.955174, 0, 0.302439, 0, 0.174626, 0, 0.213124
5.79994, 0.9539, 0, 0.306474, 0, 0.174388, 0, 0.212635
5.83327, 0.952616, 0, 0.310483, 0, 0.174152, 0, 0.212148
5.86661, 0.951321, 0, 0.314466, 0, 0.173918, 0, 0.211663
5.89994, 0.950017, 0, 0.318423, 0, 0.173686, 0, 0.211179
5.93327, 0.948704, 0, 0.322353, 0, 0.173456, 0, 0.210696
5.96661, 0.947382, 0, 0.326256, 0, 0.173228, 0, 0.210215
5.99994, 0.946051, 0, 0.330132, 0, 0.173002, 0, 0.209736
6.03327, 0.944711, 0, 0.33398, 0, 0.172778, 0, 0.209258
6.06661, 0.943365, 0, 0.337801, 0, 0.172557, 0, 0.208783
6.09994, 0.94201, 0, 0.341595, 0, 0.172337, 0, 0.208309
6.13327, 0.940649, 0, 0.34536, 0, 0.17212, 0, 0.207837
6.1666, 0.93928, 0, 0.349098, 0, 0.171904, 0, 0.207368
6.19994, 0.937906, 0, 0.352808, 0, 0.171691, 0, 0.2069
6.23327, 0.936525, 0, 0.356489, 0, 0.17148, 0, 0.206434
6.2666, 0.935138, 0, 0.360142, 0, 0.171271, 0, 0.205971
6.29994, 0.933746, 0, 0.363767, 0, 0.171064, 0, 0.20551
6.33327, 0.932349, 0, 0.367364, 0, 0.170859, 0, 0.205051
6.3666, 0.930948, 0, 0.370932, 0, 0.170656, 0, 0.204595
6.39994, 0.929542, 0, 0.374471, 0, 0.170455, 0, 0.20414
6.43327, 0.928132, 0, 0.377982, 0, 0.170256, 0, 0.203689
6.4666, 0.926718, 0, 0.381464, 0, 0.170059, 0, 0.20324
6.49993, 0.925301, 0, 0.384917, 0, 0.169864, 0, 0.202793
6.53327, 0.92388, 0, 0.388342, 0, 0.169671, 0, 0.202349
6.5666, 0.922457, 0, 0.391738, 0, 0.16948, 0, 0.201907
6.59993, 0.921031, 0, 0.395106, 0, 0.169291, 0, 0.201468
6.63327, 0.919603, 0, 0.398444, 0, 0.169104, 0, 0.201032
6.6666, 0.918173, 0, 0.401755, 0, 0.168919, 0, 0.200598
6.69993, 0.916742, 0, 0.405036, 0, 0.168736, 0, 0.200167
6.73327, 0.915309, 0, 0.408289, 0, 0.168555, 0, 0.199739
6.7666, 0.913875, 0, 0.411514, 0, 0.168376, 0, 0.199313
6.79993, 0.91244, 0, 0.41471, 0, 0.168199, 0, 0.19889
6.83326, 0.911005, 0, 0.417878, 0, 0.168024, 0, 0.19847
6.8666, 0.909569, 0, 0.421018, 0, 0.16785, 0, 0.198053
6.89993, 0.908133, 0, 0.42413, 0, 0.167678, 0, 0.197639
6.93326, 0.906698, 0, 0.427213, 0, 0.167509, 0, 0.197227
6.9666, 0.905262, 0, 0.430269, 0, 0.167341, 0, 0.196819
6.99993, 0.903828, 0, 0.433296, 0, 0.167175, 0, 0.196413
7.03326, 0.902394, 0, 0.436296, 0, 0.16701, 0, 0.19601
7.0666, 0.900962, 0, 0.439269, 0, 0.166848, 0, 0.19561
7.09993, 0.899531, 0, 0.442213, 0, 0.166687, 0, 0.195213
7.13326, 0.898101, 0, 0.445131, 0, 0.166528, 0, 0.194819
7.16659, 0.896673, 0, 0.448021, 0, 0.16637, 0, 0.194427
7.19993, 0.895247, 0, 0.450884, 0, 0.166215, 0, 0.194039
7.23326, 0.893824, 0, 0.45372, 0, 0.166061, 0, 0.193654
7.26659, 0.892402, 0, 0.456529, 0, 0.165909, 0, 0.193271
7.29993, 0.890984, 0, 0.459311, 0, 0.165758, 0, 0.192892
7.33326, 0.889567, 0, 0.462067, 0, 0.165609, 0, 0.192515
7.36659, 0.888154, 0, 0.464797, 0, 0.165462, 0, 0.192141
7.39993, 0.886744, 0, 0.4675, 0, 0.165316, 0, 0.191771
7.43326, 0.885337, 0, 0.470177, 0, 0.165172, 0, 0.191403
7.46659, 0.883934, 0, 0.472829, 0, 0.165029, 0, 0.191038
7.49992, 0.882534, 0, 0.475455, 0, 0.164888, 0, 0.190676
7.53326, 0.881138, 0, 0.478055, 0, 0.164749, 0, 0.190317
7.56659, 0.879745, 0, 0.48063, 0, 0.164611, 0, 0.189961
7.59992, 0.878357, 0, 0.48318, 0, 0.164475, 0, 0.189608
7.63326, 0.876973, 0, 0.485704, 0, 0.16434, 0, 0.189257
7.66659, 0.875593, 0, 0.488204, 0, 0.164206, 0, 0.18891
7.69992, 0.874217, 0, 0.490679, 0, 0.164074, 0, 0.188566
7.73326, 0.872847, 0, 0.49313, 0, 0.163944, 0, 0.188224
7.76659, 0.87148, 0, 0.495557, 0, 0.163814, 0, 0.187885
7.79992, 0.870119, 0, 0.49796, 0, 0.163687, 0, 0.187549
7.83325, 0.868762, 0, 0.500338, 0, 0.16356, 0, 0.187216
7.86659, 0.86741, 0, 0.502693, 0, 0.163435, 0, 0.186886
7.89992, 0.866064, 0, 0.505025, 0, 0.163312, 0, 0.186559
7.93325, 0.864722, 0, 0.507333, 0, 0.163189, 0, 0.186234
7.96659, 0.863386, 0, 0.509618, 0, 0.163068, 0, 0.185913
7.99992, 0.862055, 0, 0.511881, 0, 0.162949, 0, 0.185594
8.03325, 0.86073, 0, 0.51412, 0, 0.16283, 0, 0.185278
8.06659, 0.859411, 0, 0.516337, 0, 0.162713, 0, 0.184964
8.09992, 0.858097, 0, 0.518532, 0, 0.162597, 0, 0.184654
8.13325, 0.856788, 0, 0.520705, 0, 0.162483, 0, 0.184346
8.16658, 0.855486, 0, 0.522856, 0, 0.162369, 0, 0.184041
8.19992, 0.854189, 0, 0.524985, 0, 0.162257, 0, 0.183738
8.23325, 0.852898, 0, 0.527092, 0, 0.162146, 0, 0.183438
8.26658, 0.851613, 0, 0.529179, 0, 0.162036, 0, 0.183141
8.29992, 0.850335, 0, 0.531244, 0, 0.161928, 0, 0.182847
8.33325, 0.849062, 0, 0.533288, 0, 0.16182, 0, 0.182555
8.36658, 0.847796, 0, 0.535312, 0, 0.161714, 0, 0.182266
8.39992, 0.846535, 0, 0.537315, 0, 0.161609, 0, 0.181979
8.43325, 0.845281, 0, 0.539297, 0, 0.161505, 0, 0.181695
8.46658, 0.844034, 0, 0.54126, 0, 0.161402, 0, 0.181414
8.49991, 0.842793, 0, 0.543203, 0, 0.1613, 0, 0.181135
8.53325, 0.841558, 0, 0.545125, 0, 0.161199, 0, 0.180859
8.56658, 0.840329, 0, 0.547029, 0, 0.161099, 0, 0.180585
8.59991, 0.839107, 0, 0.548913, 0, 0.161, 0, 0.180313
8.63325, 0.837892, 0, 0.550777, 0, 0.160902, 0, 0.180045
8.66658, 0.836683, 0, 0.552623, 0, 0.160806, 0, 0.179778
8.69991, 0.835481, 0, 0.55445, 0, 0.16071, 0, 0.179514
8.73325, 0.834285, 0, 0.556259, 0, 0.160615, 0, 0.179253
8.76658, 0.833096, 0, 0.558049, 0, 0.160521, 0, 0.178994
8.79991, 0.831913, 0, 0.559821, 0, 0.160429, 0, 0.178737
8.83324, 0.830738, 0, 0.561574, 0, 0.160337, 0, 0.178483
8.86658, 0.829568, 0, 0.56331, 0, 0.160246, 0, 0.178231
8.89991, 0.828406, 0, 0.565029, 0, 0.160156, 0, 0.177981
8.93324, 0.82725, 0, 0.566729, 0, 0.160067, 0, 0.177734
8.96658, 0.826101, 0, 0.568413, 0, 0.159979, 0, 0.177489
8.99991, 0.824959, 0, 0.570079, 0, 0.159892, 0, 0.177246
9.03324, 0.823824, 0, 0.571728, 0, 0.159805, 0, 0.177005
9.06658, 0.822695, 0, 0.573361, 0, 0.15972, 0, 0.176767
9.09991, 0.821573, 0, 0.574977, 0, 0.159635, 0, 0.176531
9.13324, 0.820458, 0, 0.576577, 0, 0.159552, 0, 0.176297
9.16657, 0.819349, 0, 0.57816, 0, 0.159469, 0, 0.176066
9.19991, 0.818247, 0, 0.579727, 0, 0.159387, 0, 0.175836
9.23324, 0.817152, 0, 0.581278, 0, 0.159305, 0, 0.175609
9.26657, 0.816064, 0, 0.582814, 0, 0.159225, 0, 0.175383
9.29991, 0.814983, 0, 0.584334, 0, 0.159145, 0, 0.17516
9.33324, 0.813908, 0, 0.585839, 0, 0.159066, 0, 0.174939
9.36657, 0.81284, 0, 0.587328, 0, 0.158988, 0, 0.17472
9.39991, 0.811779, 0, 0.588802, 0, 0.158911, 0, 0.174503
9.43324, 0.810725, 0, 0.590262, 0, 0.158835, 0, 0.174288
9.46657, 0.809677, 0, 0.591706, 0, 0.158759, 0, 0.174075
9.4999, 0.808636, 0, 0.593136, 0, 0.158684, 0, 0.173865
9.53324, 0.807602, 0, 0.594552, 0, 0.158609, 0, 0.173656
9.56657, 0.806574, 0, 0.595953, 0, 0.158536, 0, 0.173449
9.5999, 0.805553, 0, 0.59734, 0, 0.158463, 0, 0.173244
9.63324, 0.804539, 0, 0.598713, 0, 0.158391, 0, 0.173041
9.66657, 0.803531, 0, 0.600073, 0, 0.158319, 0, 0.172839
9.6999, 0.80253, 0, 0.601418, 0, 0.158249, 0, 0.17264
9.73324, 0.801536, 0, 0.60275, 0, 0.158179, 0, 0.172443
9.76657, 0.800548, 0, 0.604069, 0, 0.158109, 0, 0.172247
9.7999, 0.799567, 0, 0.605375, 0, 0.158041, 0, 0.172053
9.83323, 0.798592, 0, 0.606667, 0, 0.157973, 0, 0.171861
9.86657, 0.797624, 0, 0.607946, 0, 0.157905, 0, 0.171671
9.8999, 0.796662, 0, 0.609213, 0, 0.157839, 0, 0.171483
9.93323, 0.795707, 0, 0.610467, 0, 0.157772, 0, 0.171296
9.96657, 0.794759, 0, 0.611708, 0, 0.157707, 0, 0.171111
9.9999, 0.793816, 0, 0.612938, 0, 0.157642, 0, 0.170928
10.0332, 0.792881, 0, 0.614154, 0, 0.157578, 0, 0.170747
10.0666, 0.791951, 0, 0.615359, 0, 0.157514, 0, 0.170567
10.0999, 0.791028, 0, 0.616552, 0, 0.157451, 0, 0.170389
10.1332, 0.790112, 0, 0.617732, 0, 0.157389, 0, 0.170213
10.1666, 0.789201, 0, 0.618901, 0, 0.157327, 0, 0.170038
10.1999, 0.788297, 0, 0.620059, 0, 0.157266, 0, 0.169865
10.2332, 0.787399, 0, 0.621205, 0, 0.157205, 0, 0.169693
10.2666, 0.786508, 0, 0.62234, 0, 0.157145, 0, 0.169523
10.2999, 0.785623, 0, 0.623463, 0, 0.157085, 0, 0.169355
10.3332, 0.784743, 0, 0.624575, 0, 0.157026, 0, 0.169188
10.3666, 0.78387, 0, 0.625677, 0, 0.156968, 0, 0.169023
10.3999, 0.783004, 0, 0.626767, 0, 0.15691, 0, 0.16886
10.4332, 0.782143, 0, 0.627847, 0, 0.156853, 0, 0.168698
10.4666, 0.781288, 0, 0.628916, 0, 0.156796, 0, 0.168537
10.4999, 0.78044, 0, 0.629974, 0, 0.15674, 0, 0.168378
10.5332, 0.779597, 0, 0.631022, 0, 0.156684, 0, 0.16822
10.5666, 0.77876, 0, 0.63206, 0, 0.156629, 0, 0.168064
10.5999, 0.77793, 0, 0.633088, 0, 0.156574, 0, 0.16791
10.6332, 0.777105, 0, 0.634106, 0, 0.15652, 0, 0.167756
10.6666, 0.776286, 0, 0.635113, 0, 0.156466, 0, 0.167604
10.6999, 0.775473, 0, 0.636111, 0, 0.156413, 0, 0.167454
10.7332, 0.774666, 0, 0.637099, 0, 0.15636, 0, 0.167305
10.7666, 0.773864, 0, 0.638078, 0, 0.156308, 0, 0.167157
10.7999, 0.773069, 0, 0.639047, 0, 0.156256, 0, 0.167011
10.8332, 0.772279, 0, 0.640006, 0, 0.156205, 0, 0.166866
10.8666, 0.771494, 0, 0.640957, 0, 0.156154, 0, 0.166723
10.8999, 0.770716, 0, 0.641898, 0, 0.156103, 0, 0.16658
10.9332, 0.769943, 0, 0.64283, 0, 0.156053, 0, 0.166439
10.9666, 0.769176, 0, 0.643752, 0, 0.156004, 0, 0.1663
10.9999, 0.768414, 0, 0.644666, 0, 0.155955, 0, 0.166161
11.0332, 0.767658, 0, 0.645571, 0, 0.155906, 0, 0.166024
11.0666, 0.766907, 0, 0.646468, 0, 0.155858, 0, 0.165888
11.0999, 0.766162, 0, 0.647356, 0, 0.15581, 0, 0.165754
11.1332, 0.765422, 0, 0.648235, 0, 0.155763, 0, 0.165621
11.1666, 0.764688, 0, 0.649106, 0, 0.155716, 0, 0.165488
11.1999, 0.763959, 0, 0.649968, 0, 0.155669, 0, 0.165358
11.2332, 0.763235, 0, 0.650822, 0, 0.155623, 0, 0.165228
11.2666, 0.762517, 0, 0.651668, 0, 0.155578, 0, 0.165099
11.2999, 0.761803, 0, 0.652506, 0, 0.155532, 0, 0.164972
11.3332, 0.761096, 0, 0.653336, 0, 0.155488, 0, 0.164846
11.3666, 0.760393, 0, 0.654158, 0, 0.155443, 0, 0.164721
11.3999, 0.759696, 0, 0.654972, 0, 0.155399, 0, 0.164597
11.4332, 0.759003, 0, 0.655779, 0, 0.155355, 0, 0.164474
11.4666, 0.758316, 0, 0.656578, 0, 0.155312, 0, 0.164353
11.4999, 0.757634, 0, 0.657369, 0, 0.155269, 0, 0.164232
11.5332, 0.756957, 0, 0.658152, 0, 0.155227, 0, 0.164113
11.5666, 0.756285, 0, 0.658929, 0, 0.155185, 0, 0.163994
11.5999, 0.755618, 0, 0.659698, 0, 0.155143, 0, 0.163877
11.6332, 0.754956, 0, 0.660459, 0, 0.155101, 0, 0.163761
11.6665, 0.754298, 0, 0.661214, 0, 0.15506, 0, 0.163646
11.6999, 0.753646, 0, 0.661961, 0, 0.15502, 0, 0.163532
11.7332, 0.752999, 0, 0.662701, 0, 0.154979, 0, 0.163419
11.7665, 0.752356, 0, 0.663435, 0, 0.154939, 0, 0.163307
11.7999, 0.751718, 0, 0.664161, 0, 0.1549, 0, 0.163196
11.8332, 0.751085, 0, 0.664881, 0, 0.15486, 0, 0.163086
11.8665, 0.750457, 0, 0.665594, 0, 0.154821, 0, 0.162977
11.8999, 0.749833, 0, 0.6663, 0, 0.154783, 0, 0.162869
11.9332, 0.749214, 0, 0.667, 0, 0.154744, 0, 0.162762
11.9665, 0.748599, 0, 0.667693, 0, 0.154707, 0, 0.162655
11.9999, 0.74799, 0, 0.66838, 0, 0.154669, 0, 0.16255
12.0332, 0.747384, 0, 0.66906, 0, 0.154632, 0, 0.162446
12.0665, 0.746784, 0, 0.669734, 0, 0.154595, 0, 0.162343
12.0999, 0.746187, 0, 0.670402, 0, 0.154558, 0, 0.16224
12.1332, 0.745596, 0, 0.671063, 0, 0.154522, 0, 0.162139
12.1665, 0.745008, 0, 0.671718, 0, 0.154486, 0, 0.162039
12.1999, 0.744426, 0, 0.672368, 0, 0.15445, 0, 0.161939
