5.05336, -3.61747, 0.0695456, 0.0869927, -2.43536, 0.0640118, -0.0606353, 2.3228, -0.0446556, -0.0558585, 1.56376, -0.0411024, 0.0389343
5.06003, -3.6192, 0.0721031, 0.0869967, -2.43874, 0.0679339, -0.0604524, 2.32391, -0.0462978, -0.0558611, 1.56593, -0.0436207, 0.0388168
5.06669, -3.62088, 0.0746367, 0.0870001, -2.4421, 0.0718208, -0.0602719, 2.32499, -0.0479247, -0.0558633, 1.56809, -0.0461166, 0.0387009
5.07336, -3.62252, 0.0771462, 0.0870029, -2.44545, 0.0756722, -0.0600937, 2.32604, -0.049536, -0.0558651, 1.57023, -0.0485895, 0.0385865
5.08003, -3.62411, 0.0796311, 0.0870051, -2.44877, 0.0794873, -0.0599179, 2.32707, -0.0511316, -0.0558665, 1.57237, -0.0510393, 0.0384737
5.08669, -3.62566, 0.0820911, 0.0870067, -2.45208, 0.0832658, -0.0597446, 2.32806, -0.0527112, -0.0558675, 1.5745, -0.0534655, 0.0383624
5.09336, -3.62716, 0.084526, 0.0870076, -2.45537, 0.0870072, -0.0595738, 2.32902, -0.0542747, -0.0558681, 1.57661, -0.0558678, 0.0382527
5.10003, -3.6286, 0.0869355, 0.0870079, -2.45864, 0.0907108, -0.0594055, 2.32995, -0.0558218, -0.0558683, 1.57871, -0.0582459, 0.0381446
5.10669, -3.63001, 0.0893191, 0.0870075, -2.4619, 0.0943763, -0.0592398, 2.33085, -0.0573523, -0.055868, 1.5808, -0.0605996, 0.0380382
5.11336, -3.63136, 0.0916767, 0.0870065, -2.46514, 0.0980032, -0.0590766, 2.33172, -0.0588662, -0.0558674, 1.58288, -0.0629284, 0.0379334
5.12003, -3.63267, 0.094008, 0.0870048, -2.46835, 0.101591, -0.0589161, 2.33256, -0.0603631, -0.0558663, 1.58494, -0.0652322, 0.0378304
5.12669, -3.63392, 0.0963126, 0.0870025, -2.47156, 0.105139, -0.0587582, 2.33336, -0.0618429, -0.0558648, 1.587, -0.0675106, 0.037729
5.13336, -3.63513, 0.0985904, 0.0869995, -2.47474, 0.108648, -0.058603, 2.33414, -0.0633055, -0.0558629, 1.58904, -0.0697633, 0.0376293
5.14003, -3.6363, 0.100841, 0.0869958, -2.4779, 0.112116, -0.0584504, 2.33489, -0.0647507, -0.0558605, 1.59108, -0.07199, 0.0375314
5.14669, -3.63741, 0.103064, 0.0869914, -2.48105, 0.115543, -0.0583007, 2.3356, -0.0661783, -0.0558577, 1.5931, -0.0741906, 0.0374352
5.15336, -3.63847, 0.10526, 0.0869864, -2.48418, 0.118929, -0.0581536, 2.33629, -0.0675882, -0.0558545, 1.5951, -0.0763648, 0.0373408
5.16003, -3.63949, 0.107428, 0.0869807, -2.48729, 0.122273, -0.0580094, 2.33694, -0.0689802, -0.0558508, 1.5971, -0.0785122, 0.0372482
5.16669, -3.64046, 0.109568, 0.0869742, -2.49038, 0.125575, -0.057868, 2.33756, -0.0703542, -0.0558467, 1.59909, -0.0806327, 0.0371574
5.17336, -3.64138, 0.111679, 0.0869671, -2.49346, 0.128835, -0.0577294, 2.33815, -0.07171, -0.0558421, 1.60106, -0.082726, 0.0370684
5.18003, -3.64225, 0.113763, 0.0869593, -2.49651, 0.132053, -0.0575937, 2.33871, -0.0730476, -0.0558371, 1.60302, -0.0847919, 0.0369813
5.18669, -3.64307, 0.115817, 0.0869507, -2.49955, 0.135227, -0.0574609, 2.33924, -0.0743668, -0.0558316, 1.60498, -0.0868302, 0.036896
5.19336, -3.64385, 0.117843, 0.0869415, -2.50257, 0.138358, -0.057331, 2.33974, -0.0756674, -0.0558256, 1.60692, -0.0888406, 0.0368125
5.20003, -3.64458, 0.119839, 0.0869315, -2.50557, 0.141445, -0.057204, 2.3402, -0.0769494, -0.0558192, 1.60884, -0.090823, 0.036731
5.20669, -3.64525, 0.121807, 0.0869208, -2.50856, 0.144489, -0.0570799, 2.34064, -0.0782127, -0.0558123, 1.61076, -0.0927771, 0.0366514
5.21336, -3.64588, 0.123744, 0.0869093, -2.51153, 0.147488, -0.0569589, 2.34104, -0.0794571, -0.055805, 1.61267, -0.0947028, 0.0365736
5.22003, -3.64647, 0.125653, 0.0868971, -2.51448, 0.150442, -0.0568408, 2.34142, -0.0806825, -0.0557972, 1.61456, -0.0965999, 0.0364978
5.22669, -3.647, 0.127532, 0.0868842, -2.51741, 0.153352, -0.0567257, 2.34176, -0.0818889, -0.0557889, 1.61644, -0.0984682, 0.0364239
5.23336, -3.64748, 0.129381, 0.0868706, -2.52032, 0.156217, -0.0566137, 2.34207, -0.0830761, -0.0557801, 1.61831, -0.100308, 0.036352
5.24003, -3.64792, 0.1312, 0.0868561, -2.52322, 0.159036, -0.0565047, 2.34235, -0.0842441, -0.0557708, 1.62017, -0.102118, 0.036282
5.24669, -3.64831, 0.132989, 0.086841, -2.5261, 0.161809, -0.0563988, 2.3426, -0.0853928, -0.0557611, 1.62202, -0.103899, 0.036214
5.25336, -3.64865, 0.134747, 0.086825, -2.52896, 0.164537, -0.0562959, 2.34282, -0.0865221, -0.0557509, 1.62386, -0.10565, 0.0361479
5.26003, -3.64895, 0.136476, 0.0868083, -2.5318, 0.167219, -0.0561962, 2.34301, -0.0876319, -0.0557402, 1.62569, -0.107372, 0.0360839
5.26669, -3.64919, 0.138174, 0.0867909, -2.53463, 0.169854, -0.0560995, 2.34317, -0.0887222, -0.0557289, 1.6275, -0.109064, 0.0360218
5.27336, -3.64939, 0.139841, 0.0867727, -2.53744, 0.172443, -0.056006, 2.34329, -0.0897929, -0.0557172, 1.62931, -0.110727, 0.0359618
5.28003, -3.64954, 0.141478, 0.0867537, -2.54023, 0.174986, -0.0559156, 2.34339, -0.0908439, -0.055705, 1.6311, -0.112359, 0.0359037
5.28669, -3.64964, 0.143084, 0.0867339, -2.54301, 0.177481, -0.0558283, 2.34346, -0.0918752, -0.0556923, 1.63288, -0.113962, 0.0358477
5.29336, -3.6497, 0.14466, 0.0867133, -2.54577, 0.17993, -0.0557442, 2.34349, -0.0928868, -0.0556791, 1.63465, -0.115534, 0.0357937
5.30003, -3.64971, 0.146204, 0.086692, -2.54851, 0.182331, -0.0556633, 2.3435, -0.0938786, -0.0556654, 1.63641, -0.117076, 0.0357417
5.30669, -3.64967, 0.147718, 0.0866699, -2.55124, 0.184686, -0.0555855, 2.34348, -0.0948505, -0.0556512, 1.63816, -0.118588, 0.0356918
5.31336, -3.64959, 0.149201, 0.086647, -2.55394, 0.186993, -0.0555109, 2.34342, -0.0958026, -0.0556365, 1.6399, -0.120069, 0.0356439
5.32003, -3.64946, 0.150652, 0.0866233, -2.55664, 0.189252, -0.0554395, 2.34334, -0.0967348, -0.0556213, 1.64163, -0.12152, 0.035598
5.32669, -3.64928, 0.152073, 0.0865988, -2.55931, 0.191464, -0.0553713, 2.34322, -0.097647, -0.0556056, 1.64335, -0.12294, 0.0355542
5.33336, -3.64906, 0.153463, 0.0865735, -2.56197, 0.193628, -0.0553063, 2.34308, -0.0985393, -0.0555894, 1.64506, -0.12433, 0.0355125
5.34003, -3.64879, 0.154821, 0.0865475, -2.56461, 0.195744, -0.0552445, 2.34291, -0.0994116, -0.0555726, 1.64675, -0.125688, 0.0354728
5.34669, -3.64847, 0.156149, 0.0865206, -2.56724, 0.197813, -0.0551859, 2.34271, -0.100264, -0.0555554, 1.64844, -0.127017, 0.0354352
5.35336, -3.64811, 0.157445, 0.086493, -2.56985, 0.199833, -0.0551305, 2.34247, -0.101096, -0.0555377, 1.65012, -0.128314, 0.0353996
5.36003, -3.64771, 0.15871, 0.0864645, -2.57245, 0.201806, -0.0550783, 2.34221, -0.101909, -0.0555194, 1.65178, -0.129581, 0.0353661
5.36669, -3.64726, 0.159944, 0.0864353, -2.57503, 0.20373, -0.0550294, 2.34192, -0.102701, -0.0555006, 1.65344, -0.130816, 0.0353347
5.37336, -3.64676, 0.161147, 0.0864053, -2.57759, 0.205606, -0.0549837, 2.34161, -0.103473, -0.0554813, 1.65509, -0.132021, 0.0353053
5.38003, -3.64622, 0.162318, 0.0863745, -2.58014, 0.207435, -0.0549412, 2.34126, -0.104225, -0.0554615, 1.65672, -0.133195, 0.035278
5.38669, -3.64564, 0.163459, 0.0863428, -2.58267, 0.209215, -0.0549019, 2.34088, -0.104958, -0.0554412, 1.65835, -0.134338, 0.0352528
5.39336, -3.64501, 0.164568, 0.0863104, -2.58519, 0.210947, -0.0548658, 2.34048, -0.10567, -0.0554204, 1.65996, -0.13545, 0.0352297
5.40003, -3.64434, 0.165646, 0.0862772, -2.58769, 0.212631, -0.054833, 2.34005, -0.106363, -0.0553991, 1.66157, -0.136532, 0.0352086
5.40669, -3.64362, 0.166694, 0.0862433, -2.59018, 0.214267, -0.0548034, 2.33959, -0.107035, -0.0553773, 1.66317, -0.137582, 0.0351896
5.41336, -3.64286, 0.16771, 0.0862085, -2.59265, 0.215855, -0.054777, 2.3391, -0.107688, -0.055355, 1.66476, -0.138602, 0.0351726
5.42003, -3.64206, 0.168695, 0.0861729, -2.59511, 0.217395, -0.0547538, 2.33859, -0.10832, -0.0553322, 1.66633, -0.139591, 0.0351577
5.42669, -3.64121, 0.16965, 0.0861366, -2.59755, 0.218887, -0.0547338, 2.33804, -0.108933, -0.0553088, 1.6679, -0.140549, 0.0351449
5.43336, -3.64033, 0.170573, 0.0860995, -2.59998, 0.220331, -0.054717, 2.33747, -0.109526, -0.055285, 1.66946, -0.141476, 0.0351341
5.44003, -3.6394, 0.171466, 0.0860616, -2.60239, 0.221728, -0.0547035, 2.33688, -0.110099, -0.0552607, 1.67101, -0.142373, 0.0351254
5.44669, -3.63843, 0.172328, 0.0860229, -2.60479, 0.223076, -0.0546931, 2.33625, -0.110653, -0.0552358, 1.67255, -0.143239, 0.0351187
5.45336, -3.63741, 0.17316, 0.0859835, -2.60718, 0.224377, -0.0546859, 2.3356, -0.111187, -0.0552105, 1.67408, -0.144074, 0.0351141
5.46003, -3.63636, 0.17396, 0.0859433, -2.60955, 0.22563, -0.0546819, 2.33493, -0.111701, -0.0551847, 1.67561, -0.144879, 0.0351115
5.46669, -3.63527, 0.174731, 0.0859024, -2.61191, 0.226836, -0.054681, 2.33423, -0.112196, -0.0551584, 1.67712, -0.145653, 0.035111
5.47336, -3.63413, 0.175471, 0.0858606, -2.61426, 0.227994, -0.0546833, 2.3335, -0.112671, -0.0551316, 1.67863, -0.146397, 0.0351125
5.48003, -3.63296, 0.17618, 0.0858182, -2.61659, 0.229106, -0.0546888, 2.33274, -0.113126, -0.0551044, 1.68013, -0.14711, 0.035116
5.48669, -3.63174, 0.17686, 0.085775, -2.61891, 0.23017, -0.0546974, 2.33196, -0.113563, -0.0550766, 1.68162, -0.147793, 0.0351215
5.49336, -3.63049, 0.177509, 0.085731, -2.62121, 0.231187, -0.0547091, 2.33116, -0.11398, -0.0550484, 1.6831, -0.148446, 0.035129
5.50003, -3.6292, 0.178128, 0.0856863, -2.62351, 0.232157, -0.054724, 2.33033, -0.114377, -0.0550197, 1.68457, -0.149069, 0.0351386
5.50669, -3.62786, 0.178718, 0.0856409, -2.62579, 0.233081, -0.0547419, 2.32947, -0.114756, -0.0549905, 1.68603, -0.149663, 0.0351501
5.51336, -3.62649, 0.179277, 0.0855948, -2.62805, 0.233958, -0.054763, 2.32859, -0.115115, -0.0549609, 1.68749, -0.150226, 0.0351636
5.52003, -3.62509, 0.179807, 0.085548, -2.63031, 0.234789, -0.0547872, 2.32769, -0.115455, -0.0549308, 1.68894, -0.150759, 0.0351792
5.52669, -3.62364, 0.180308, 0.0855004, -2.63255, 0.235573, -0.0548144, 2.32676, -0.115777, -0.0549003, 1.69038, -0.151263, 0.0351966
5.53336, -3.62216, 0.180779, 0.0854522, -2.63478, 0.236312, -0.0548446, 2.32581, -0.116079, -0.0548693, 1.69181, -0.151737, 0.0352161
5.54003, -3.62064, 0.181221, 0.0854032, -2.637, 0.237005, -0.054878, 2.32483, -0.116363, -0.0548379, 1.69324, -0.152182, 0.0352375
5.54669, -3.61908, 0.181634, 0.0853536, -2.63921, 0.237653, -0.0549143, 2.32383, -0.116628, -0.054806, 1.69465, -0.152598, 0.0352608
5.55336, -3.61749, 0.182018, 0.0853033, -2.64141, 0.238255, -0.0549536, 2.32281, -0.116875, -0.0547737, 1.69606, -0.152985, 0.0352861
5.56003, -3.61586, 0.182373, 0.0852523, -2.64359, 0.238812, -0.054996, 2.32177, -0.117103, -0.054741, 1.69747, -0.153343, 0.0353132
5.56669, -3.6142, 0.182699, 0.0852007, -2.64577, 0.239324, -0.0550413, 2.3207, -0.117312, -0.0547078, 1.69886, -0.153671, 0.0353423
5.57336, -3.6125, 0.182997, 0.0851484, -2.64793, 0.239792, -0.0550896, 2.31961, -0.117503, -0.0546743, 1.70025, -0.153972, 0.0353733
5.58003, -3.61077, 0.183266, 0.0850954, -2.65008, 0.240215, -0.0551408, 2.3185, -0.117676, -0.0546403, 1.70163, -0.154243, 0.0354062
5.58669, -3.609, 0.183508, 0.0850419, -2.65222, 0.240594, -0.055195, 2.31736, -0.117831, -0.0546059, 1.70301, -0.154487, 0.035441
5.59336, -3.6072, 0.183721, 0.0849877, -2.65436, 0.240929, -0.055252, 2.31621, -0.117968, -0.0545711, 1.70438, -0.154702, 0.0354776
5.60003, -3.60537, 0.183907, 0.0849329, -2.65648, 0.241221, -0.0553119, 2.31503, -0.118088, -0.0545359, 1.70574, -0.154889, 0.0355161
5.60669, -3.60351, 0.184065, 0.0848775, -2.65859, 0.241469, -0.0553747, 2.31383, -0.118189, -0.0545003, 1.7071, -0.155049, 0.0355564
5.61336, -3.60161, 0.184195, 0.0848215, -2.66069, 0.241674, -0.0554404, 2.31261, -0.118273, -0.0544644, 1.70845, -0.15518, 0.0355986
5.62003, -3.59968, 0.184298, 0.0847649, -2.66278, 0.241837, -0.0555088, 2.31138, -0.118339, -0.0544281, 1.70979, -0.155285, 0.0356426
5.62669, -3.59772, 0.184374, 0.0847078, -2.66487, 0.241957, -0.0555801, 2.31012, -0.118388, -0.0543914, 1.71113, -0.155362, 0.0356883
5.63336, -3.59573, 0.184423, 0.0846501, -2.66694, 0.242034, -0.0556542, 2.30884, -0.118419, -0.0543543, 1.71246, -0.155412, 0.0357359
5.64003, -3.59371, 0.184446, 0.0845918, -2.669, 0.24207, -0.055731, 2.30754, -0.118434, -0.0543169, 1.71378, -0.155435, 0.0357852
5.64669, -3.59165, 0.184442, 0.0845331, -2.67106, 0.242065, -0.0558105, 2.30622, -0.118431, -0.0542792, 1.7151, -0.155431, 0.0358363
5.65336, -3.58957, 0.184411, 0.0844737, -2.67311, 0.242018, -0.0558928, 2.30488, -0.118411, -0.0542411, 1.71642, -0.155401, 0.0358891
5.66003, -3.58746, 0.184355, 0.0844139, -2.67515, 0.241931, -0.0559777, 2.30353, -0.118375, -0.0542027, 1.71773, -0.155345, 0.0359436
5.66669, -3.58532, 0.184272, 0.0843536, -2.67718, 0.241803, -0.0560654, 2.30215, -0.118322, -0.0541639, 1.71903, -0.155263, 0.0359999
5.67336, -3.58315, 0.184164, 0.0842928, -2.6792, 0.241634, -0.0561556, 2.30076, -0.118253, -0.0541249, 1.72033, -0.155155, 0.0360579
5.68003, -3.58096, 0.184031, 0.0842315, -2.68121, 0.241426, -0.0562485, 2.29935, -0.118167, -0.0540855, 1.72162, -0.155021, 0.0361175
5.6867, -3.57873, 0.183872, 0.0841697, -2.68322, 0.241178, -0.056344, 2.29792, -0.118065, -0.0540459, 1.72291, -0.154862, 0.0361788
5.69336, -3.57648, 0.183688, 0.0841075, -2.68522, 0.240891, -0.056442, 2.29648, -0.117947, -0.0540059, 1.7242, -0.154678, 0.0362417
5.70003, -3.57421, 0.183479, 0.0840449, -2.68721, 0.240566, -0.0565426, 2.29502, -0.117813, -0.0539657, 1.72548, -0.154469, 0.0363063
5.7067, -3.5719, 0.183246, 0.0839818, -2.6892, 0.240202, -0.0566457, 2.29354, -0.117663, -0.0539252, 1.72675, -0.154235, 0.0363725
5.71336, -3.56957, 0.182988, 0.0839183, -2.69118, 0.2398, -0.0567513, 2.29204, -0.117498, -0.0538845, 1.72802, -0.153977, 0.0364403
5.72003, -3.56722, 0.182707, 0.0838545, -2.69315, 0.23936, -0.0568593, 2.29053, -0.117317, -0.0538434, 1.72929, -0.153694, 0.0365097
5.7267, -3.56484, 0.182401, 0.0837902, -2.69512, 0.238883, -0.0569698, 2.28901, -0.117121, -0.0538022, 1.73055, -0.153388, 0.0365806
5.73336, -3.56244, 0.182072, 0.0837256, -2.69707, 0.238369, -0.0570827, 2.28746, -0.116909, -0.0537607, 1.73181, -0.153058, 0.0366531
5.74003, -3.56002, 0.181719, 0.0836606, -2.69903, 0.237819, -0.0571979, 2.28591, -0.116683, -0.0537189, 1.73306, -0.152705, 0.0367271
5.7467, -3.55757, 0.181343, 0.0835952, -2.70097, 0.237232, -0.0573156, 2.28433, -0.116442, -0.053677, 1.73431, -0.152328, 0.0368027
5.75336, -3.5551, 0.180945, 0.0835296, -2.70292, 0.23661, -0.0574355, 2.28275, -0.116186, -0.0536348, 1.73556, -0.151929, 0.0368797
5.76003, -3.5526, 0.180523, 0.0834636, -2.70485, 0.235952, -0.0575578, 2.28115, -0.115915, -0.0535925, 1.7368, -0.151506, 0.0369582
5.7667, -3.55009, 0.180079, 0.0833973, -2.70678, 0.23526, -0.0576823, 2.27953, -0.11563, -0.0535499, 1.73804, -0.151062, 0.0370381
5.77336, -3.54755, 0.179613, 0.0833308, -2.70871, 0.234533, -0.057809, 2.2779, -0.115331, -0.0535072, 1.73928, -0.150595, 0.0371195
5.78003, -3.54499, 0.179125, 0.0832639, -2.71063, 0.233772, -0.057938, 2.27626, -0.115017, -0.0534642, 1.74051, -0.150106, 0.0372023
5.7867, -3.54242, 0.178616, 0.0831968, -2.71255, 0.232977, -0.0580691, 2.27461, -0.11469, -0.0534212, 1.74174, -0.149596, 0.0372865
5.79336, -3.53982, 0.178084, 0.0831295, -2.71446, 0.23215, -0.0582024, 2.27294, -0.114349, -0.0533779, 1.74297, -0.149065, 0.0373721
5.80003, -3.5372, 0.177532, 0.0830619, -2.71637, 0.231289, -0.0583378, 2.27126, -0.113994, -0.0533345, 1.7442, -0.148512, 0.0374591
5.8067, -3.53457, 0.176959, 0.0829941, -2.71827, 0.230396, -0.0584753, 2.26957, -0.113626, -0.053291, 1.74542, -0.147939, 0.0375473
5.81336, -3.53191, 0.176365, 0.0829261, -2.72017, 0.229472, -0.0586149, 2.26786, -0.113245, -0.0532473, 1.74664, -0.147345, 0.037637
5.82003, -3.52924, 0.175751, 0.0828579, -2.72207, 0.228515, -0.0587565, 2.26615, -0.112851, -0.0532036, 1.74786, -0.146731, 0.0377279
5.8267, -3.52655, 0.175117, 0.0827896, -2.72396, 0.227528, -0.0589001, 2.26442, -0.112444, -0.0531597, 1.74907, -0.146097, 0.0378201
5.83336, -3.52385, 0.174463, 0.0827211, -2.72585, 0.22651, -0.0590456, 2.26268, -0.112024, -0.0531157, 1.75028, -0.145444, 0.0379135
5.84003, -3.52112, 0.173789, 0.0826524, -2.72774, 0.225462, -0.0591931, 2.26093, -0.111591, -0.0530716, 1.75149, -0.144771, 0.0380082
5.8467, -3.51839, 0.173097, 0.0825836, -2.72962, 0.224385, -0.0593425, 2.25918, -0.111146, -0.0530274, 1.7527, -0.144079, 0.0381042
5.85336, -3.51563, 0.172385, 0.0825147, -2.7315, 0.223278, -0.0594938, 2.25741, -0.110689, -0.0529832, 1.75391, -0.143368, 0.0382013
5.86003, -3.51286, 0.171654, 0.0824457, -2.73338, 0.222142, -0.0596469, 2.25563, -0.11022, -0.0529389, 1.75512, -0.142639, 0.0382996
5.8667, -3.51008, 0.170905, 0.0823767, -2.73525, 0.220978, -0.0598018, 2.25384, -0.109739, -0.0528945, 1.75632, -0.141891, 0.0383991
5.87336, -3.50728, 0.170138, 0.0823075, -2.73713, 0.219787, -0.0599585, 2.25205, -0.109246, -0.0528501, 1.75753, -0.141126, 0.0384997
5.88003, -3.50447, 0.169352, 0.0822383, -2.739, 0.218567, -0.0601169, 2.25024, -0.108742, -0.0528057, 1.75873, -0.140343, 0.0386014
5.8867, -3.50165, 0.16855, 0.082169, -2.74087, 0.217321, -0.0602771, 2.24843, -0.108227, -0.0527612, 1.75993, -0.139543, 0.0387043
5.89336, -3.49881, 0.167729, 0.0820998, -2.74274, 0.216049, -0.060439, 2.24661, -0.1077, -0.0527167, 1.76113, -0.138726, 0.0388082
5.90003, -3.49596, 0.166892, 0.0820305, -2.74461, 0.214751, -0.0606025, 2.24478, -0.107162, -0.0526722, 1.76233, -0.137893, 0.0389132
5.9067, -3.4931, 0.166038, 0.0819612, -2.74647, 0.213427, -0.0607676, 2.24294, -0.106614, -0.0526277, 1.76353, -0.137043, 0.0390192
5.91336, -3.49023, 0.165168, 0.0818919, -2.74834, 0.212078, -0.0609343, 2.2411, -0.106055, -0.0525833, 1.76472, -0.136176, 0.0391263
5.92003, -3.48735, 0.164281, 0.0818226, -2.7502, 0.210704, -0.0611025, 2.23925, -0.105486, -0.0525388, 1.76592, -0.135294, 0.0392343
5.9267, -3.48446, 0.163378, 0.0817534, -2.75207, 0.209307, -0.0612723, 2.23739, -0.104906, -0.0524944, 1.76712, -0.134397, 0.0393433
5.93336, -3.48155, 0.16246, 0.0816843, -2.75393, 0.207886, -0.0614436, 2.23553, -0.104316, -0.0524499, 1.76831, -0.133485, 0.0394533
5.94003, -3.47864, 0.161526, 0.0816152, -2.75579, 0.206441, -0.0616163, 2.23366, -0.103717, -0.0524056, 1.76951, -0.132557, 0.0395642
5.9467, -3.47572, 0.160578, 0.0815462, -2.75765, 0.204975, -0.0617904, 2.23178, -0.103108, -0.0523613, 1.77071, -0.131615, 0.039676
5.95336, -3.47279, 0.159614, 0.0814773, -2.75952, 0.203486, -0.061966, 2.2299, -0.102489, -0.052317, 1.7719, -0.130659, 0.0397887
5.96003, -3.46985, 0.158636, 0.0814085, -2.76138, 0.201975, -0.0621428, 2.22801, -0.101861, -0.0522729, 1.7731, -0.129689, 0.0399023
5.9667, -3.46691, 0.157644, 0.0813398, -2.76325, 0.200443, -0.0623211, 2.22612, -0.101224, -0.0522288, 1.7743, -0.128706, 0.0400167
5.97336, -3.46396, 0.156638, 0.0812712, -2.76511, 0.19889, -0.0625006, 2.22423, -0.100578, -0.0521847, 1.77549, -0.127709, 0.040132
5.98003, -3.461, 0.155618, 0.0812028, -2.76698, 0.197318, -0.0626813, 2.22233, -0.0999233, -0.0521408, 1.77669, -0.126699, 0.0402481
5.9867, -3.45803, 0.154585, 0.0811346, -2.76884, 0.195725, -0.0628633, 2.22042, -0.09926, -0.052097, 1.77789, -0.125676, 0.0403649
5.99336, -3.45506, 0.153539, 0.0810666, -2.77071, 0.194114, -0.0630465, 2.21852, -0.0985883, -0.0520533, 1.77909, -0.124641, 0.0404825
6.00003, -3.45209, 0.15248, 0.0809987, -2.77258, 0.192483, -0.0632309, 2.21661, -0.0979085, -0.0520097, 1.78029, -0.123594, 0.0406009
6.0067, -3.44911, 0.151409, 0.080931, -2.77445, 0.190834, -0.0634163, 2.21469, -0.0972206, -0.0519663, 1.78149, -0.122536, 0.04072
6.01336, -3.44613, 0.150326, 0.0808636, -2.77632, 0.189168, -0.0636029, 2.21278, -0.096525, -0.051923, 1.78269, -0.121466, 0.0408398
6.02003, -3.44314, 0.14923, 0.0807963, -2.7782, 0.187484, -0.0637906, 2.21086, -0.0958218, -0.0518798, 1.7839, -0.120384, 0.0409603
6.0267, -3.44015, 0.148124, 0.0807293, -2.78007, 0.185783, -0.0639792, 2.20894, -0.0951111, -0.0518368, 1.7851, -0.119292, 0.0410814
6.03336, -3.43715, 0.147006, 0.0806625, -2.78195, 0.184066, -0.0641689, 2.20701, -0.0943932, -0.0517939, 1.78631, -0.11819, 0.0412032
6.04003, -3.43415, 0.145877, 0.080596, -2.78383, 0.182333, -0.0643595, 2.20509, -0.0936682, -0.0517512, 1.78751, -0.117077, 0.0413256
6.0467, -3.43115, 0.144737, 0.0805298, -2.78572, 0.180585, -0.0645511, 2.20316, -0.0929364, -0.0517087, 1.78872, -0.115955, 0.0414486
6.05336, -3.42815, 0.143587, 0.0804639, -2.7876, 0.178822, -0.0647436, 2.20124, -0.092198, -0.0516663, 1.78994, -0.114823, 0.0415722
6.06003, -3.42515, 0.142427, 0.0803982, -2.78949, 0.177044, -0.0649369, 2.19931, -0.091453, -0.0516242, 1.79115, -0.113681, 0.0416964
6.0667, -3.42215, 0.141257, 0.0803329, -2.79138, 0.175253, -0.0651311, 2.19738, -0.0907018, -0.0515822, 1.79236, -0.112531, 0.0418211
6.07336, -3.41914, 0.140077, 0.0802678, -2.79328, 0.173448, -0.0653261, 2.19545, -0.0899444, -0.0515404, 1.79358, -0.111372, 0.0419463
6.08003, -3.41614, 0.138889, 0.0802031, -2.79518, 0.17163, -0.0655218, 2.19352, -0.0891812, -0.0514989, 1.7948, -0.110205, 0.0420719
6.0867, -3.41313, 0.137691, 0.0801387, -2.79708, 0.1698, -0.0657183, 2.19159, -0.0884122, -0.0514575, 1.79602, -0.10903, 0.0421981
6.09336, -3.41013, 0.136485, 0.0800747, -2.79898, 0.167958, -0.0659155, 2.18966, -0.0876377, -0.0514164, 1.79724, -0.107847, 0.0423247
6.10003, -3.40713, 0.13527, 0.080011, -2.80089, 0.166104, -0.0661134, 2.18774, -0.0868578, -0.0513755, 1.79847, -0.106656, 0.0424518
6.1067, -3.40413, 0.134048, 0.0799476, -2.80281, 0.164239, -0.066312, 2.18581, -0.0860727, -0.0513349, 1.7997, -0.105459, 0.0425793
6.11336, -3.40113, 0.132817, 0.0798847, -2.80472, 0.162363, -0.0665111, 2.18389, -0.0852827, -0.0512944, 1.80093, -0.104255, 0.0427072
6.12003, -3.39813, 0.131579, 0.0798221, -2.80665, 0.160478, -0.0667108, 2.18196, -0.0844879, -0.0512542, 1.80216, -0.103044, 0.0428354
6.1267, -3.39514, 0.130334, 0.0797599, -2.80857, 0.158583, -0.0669111, 2.18004, -0.0836885, -0.0512143, 1.8034, -0.101827, 0.042964
6.13336, -3.39215, 0.129083, 0.0796981, -2.8105, 0.156678, -0.0671119, 2.17812, -0.0828847, -0.0511746, 1.80464, -0.100604, 0.043093
6.14003, -3.38916, 0.127824, 0.0796368, -2.81244, 0.154765, -0.0673132, 2.1762, -0.0820766, -0.0511352, 1.80588, -0.0993757, 0.0432222
6.1467, -3.38618, 0.126559, 0.0795758, -2.81438, 0.152844, -0.067515, 2.17429, -0.0812645, -0.0510961, 1.80713, -0.0981421, 0.0433518
6.15336, -3.3832, 0.125289, 0.0795153, -2.81632, 0.150915, -0.0677172, 2.17237, -0.0804486, -0.0510572, 1.80838, -0.0969034, 0.0434816
6.16003, -3.38023, 0.124012, 0.0794551, -2.81827, 0.148979, -0.0679198, 2.17046, -0.0796289, -0.0510186, 1.80963, -0.0956601, 0.0436117
6.1667, -3.37726, 0.12273, 0.0793955, -2.82023, 0.147035, -0.0681228, 2.16856, -0.0788058, -0.0509803, 1.81089, -0.0944123, 0.043742
6.17336, -3.37429, 0.121443, 0.0793362, -2.82219, 0.145086, -0.0683261, 2.16665, -0.0779793, -0.0509423, 1.81214, -0.0931605, 0.0438726
6.18003, -3.37134, 0.120151, 0.0792775, -2.82416, 0.14313, -0.0685297, 2.16476, -0.0771497, -0.0509045, 1.81341, -0.0919048, 0.0440033
6.1867, -3.36839, 0.118854, 0.0792192, -2.82613, 0.141169, -0.0687336, 2.16286, -0.0763172, -0.0508671, 1.81467, -0.0906456, 0.0441343
6.19336, -3.36544, 0.117554, 0.0791613, -2.82811, 0.139203, -0.0689378, 2.16097, -0.0754818, -0.0508299, 1.81594, -0.0893832, 0.0442653
