10.2067, -0.253875, 0.00364565, 0.00611113, -2.53007, 0.0394106, -0.0659281, 0.507749, -0.00729129, -0.0122223, 5.06015, -0.0788213, 0.131856
10.2134, -0.253102, 0.00363417, 0.00609252, -2.53258, 0.0394497, -0.0659933, 0.506204, -0.00726834, -0.012185, 5.06516, -0.0788994, 0.131987
10.2201, -0.25233, 0.0036227, 0.00607391, -2.53509, 0.0394888, -0.0660584, 0.50466, -0.00724539, -0.0121478, 5.07018, -0.0789776, 0.132117
10.2267, -0.251558, 0.00361122, 0.0060553, -2.5376, 0.0395279, -0.0661236, 0.503115, -0.00722245, -0.0121106, 5.0752, -0.0790558, 0.132247
10.2334, -0.250786, 0.00359975, 0.00603669, -2.54011, 0.039567, -0.0661889, 0.501571, -0.00719951, -0.0120734, 5.08022, -0.0791341, 0.132378
10.2401, -0.250014, 0.00358828, 0.00601809, -2.54262, 0.0396062, -0.0662541, 0.500027, -0.00717657, -0.0120362, 5.08524, -0.0792124, 0.132508
10.2467, -0.249242, 0.00357682, 0.00599949, -2.54513, 0.0396453, -0.0663194, 0.498484, -0.00715363, -0.011999, 5.09026, -0.0792907, 0.132639
10.2534, -0.24847, 0.00356535, 0.00598089, -2.54764, 0.0396845, -0.0663846, 0.49694, -0.0071307, -0.0119618, 5.09529, -0.079369, 0.132769
10.2601, -0.247699, 0.00355388, 0.00596229, -2.55016, 0.0397237, -0.06645, 0.495397, -0.00710776, -0.0119246, 5.10032, -0.0794473, 0.1329
10.2667, -0.246927, 0.00354242, 0.0059437, -2.55267, 0.0397629, -0.0665153, 0.493854, -0.00708483, -0.0118874, 5.10534, -0.0795257, 0.133031
10.2734, -0.246156, 0.00353095, 0.00592511, -2.55519, 0.0398021, -0.0665806, 0.492312, -0.00706191, -0.0118502, 5.11037, -0.0796041, 0.133161
10.2801, -0.245385, 0.00351949, 0.00590653, -2.5577, 0.0398413, -0.066646, 0.490769, -0.00703898, -0.0118131, 5.11541, -0.0796826, 0.133292
10.2867, -0.244614, 0.00350803, 0.00588794, -2.56022, 0.0398805, -0.0667114, 0.489227, -0.00701606, -0.0117759, 5.12044, -0.079761, 0.133423
10.2934, -0.243843, 0.00349657, 0.00586936, -2.56274, 0.0399198, -0.0667768, 0.487685, -0.00699314, -0.0117387, 5.12547, -0.0798395, 0.133554
10.3001, -0.243072, 0.00348511, 0.00585079, -2.56526, 0.039959, -0.0668422, 0.486144, -0.00697023, -0.0117016, 5.13051, -0.079918, 0.133684
10.3067, -0.242301, 0.00347366, 0.00583222, -2.56777, 0.0399983, -0.0669077, 0.484603, -0.00694732, -0.0116644, 5.13555, -0.0799965, 0.133815
10.3134, -0.241531, 0.0034622, 0.00581365, -2.57029, 0.0400376, -0.0669731, 0.483062, -0.00692441, -0.0116273, 5.14059, -0.0800751, 0.133946
10.3201, -0.24076, 0.00345075, 0.00579508, -2.57281, 0.0400768, -0.0670386, 0.481521, -0.0069015, -0.0115902, 5.14563, -0.0801537, 0.134077
10.3267, -0.23999, 0.0034393, 0.00577652, -2.57534, 0.0401162, -0.0671041, 0.479981, -0.0068786, -0.011553, 5.15067, -0.0802323, 0.134208
10.3334, -0.23922, 0.00342785, 0.00575796, -2.57786, 0.0401555, -0.0671696, 0.47844, -0.0068557, -0.0115159, 5.15572, -0.0803109, 0.134339
10.3401, -0.23845, 0.0034164, 0.0057394, -2.58038, 0.0401948, -0.0672352, 0.476901, -0.00683281, -0.0114788, 5.16076, -0.0803896, 0.13447
10.3467, -0.237681, 0.00340496, 0.00572085, -2.5829, 0.0402341, -0.0673008, 0.475361, -0.00680992, -0.0114417, 5.16581, -0.0804683, 0.134602
10.3534, -0.236911, 0.00339351, 0.0057023, -2.58543, 0.0402735, -0.0673663, 0.473822, -0.00678703, -0.0114046, 5.17086, -0.080547, 0.134733
10.3601, -0.236142, 0.00338207, 0.00568375, -2.58795, 0.0403129, -0.0674319, 0.472283, -0.00676414, -0.0113675, 5.17591, -0.0806257, 0.134864
10.3667, -0.235372, 0.00337063, 0.00566521, -2.59048, 0.0403522, -0.0674976, 0.470745, -0.00674126, -0.0113304, 5.18096, -0.0807045, 0.134995
10.3734, -0.234603, 0.00335919, 0.00564667, -2.59301, 0.0403916, -0.0675632, 0.469206, -0.00671838, -0.0112933, 5.18601, -0.0807833, 0.135126
10.3801, -0.233834, 0.00334775, 0.00562814, -2.59553, 0.040431, -0.0676289, 0.467668, -0.00669551, -0.0112563, 5.19107, -0.0808621, 0.135258
10.3867, -0.233065, 0.00333632, 0.00560961, -2.59806, 0.0404705, -0.0676946, 0.466131, -0.00667264, -0.0112192, 5.19612, -0.0809409, 0.135389
10.3934, -0.232297, 0.00332489, 0.00559108, -2.60059, 0.0405099, -0.0677603, 0.464594, -0.00664977, -0.0111822, 5.20118, -0.0810198, 0.135521
10.4001, -0.231528, 0.00331346, 0.00557256, -2.60312, 0.0405493, -0.067826, 0.463057, -0.00662691, -0.0111451, 5.20624, -0.0810987, 0.135652
10.4067, -0.23076, 0.00330203, 0.00555404, -2.60565, 0.0405888, -0.0678917, 0.46152, -0.00660405, -0.0111081, 5.2113, -0.0811776, 0.135783
10.4134, -0.229992, 0.0032906, 0.00553553, -2.60818, 0.0406282, -0.0679575, 0.459984, -0.0065812, -0.0110711, 5.21636, -0.0812565, 0.135915
10.4201, -0.229224, 0.00327917, 0.00551702, -2.61071, 0.0406677, -0.0680232, 0.458448, -0.00655835, -0.011034, 5.22143, -0.0813355, 0.136046
10.4267, -0.228456, 0.00326775, 0.00549851, -2.61325, 0.0407072, -0.068089, 0.456913, -0.0065355, -0.010997, 5.22649, -0.0814144, 0.136178
10.4334, -0.227689, 0.00325633, 0.00548001, -2.61578, 0.0407467, -0.0681548, 0.455378, -0.00651266, -0.01096, 5.23156, -0.0814934, 0.13631
10.4401, -0.226921, 0.00324491, 0.00546151, -2.61831, 0.0407862, -0.0682207, 0.453843, -0.00648983, -0.010923, 5.23663, -0.0815725, 0.136441
10.4467, -0.226154, 0.0032335, 0.00544302, -2.62085, 0.0408257, -0.0682865, 0.452309, -0.00646699, -0.010886, 5.2417, -0.0816515, 0.136573
10.4534, -0.225387, 0.00322208, 0.00542453, -2.62338, 0.0408653, -0.0683524, 0.450775, -0.00644417, -0.0108491, 5.24677, -0.0817306, 0.136705
10.4601, -0.22462, 0.00321067, 0.00540604, -2.62592, 0.0409048, -0.0684182, 0.449241, -0.00642134, -0.0108121, 5.25184, -0.0818097, 0.136836
10.4667, -0.223854, 0.00319926, 0.00538756, -2.62846, 0.0409444, -0.0684841, 0.447708, -0.00639852, -0.0107751, 5.25691, -0.0818888, 0.136968
10.4734, -0.223087, 0.00318785, 0.00536909, -2.63099, 0.040984, -0.0685501, 0.446175, -0.00637571, -0.0107382, 5.26199, -0.0819679, 0.1371
10.4801, -0.222321, 0.00317645, 0.00535062, -2.63353, 0.0410235, -0.068616, 0.444642, -0.0063529, -0.0107012, 5.26706, -0.0820471, 0.137232
10.4867, -0.221555, 0.00316505, 0.00533215, -2.63607, 0.0410631, -0.0686819, 0.44311, -0.0063301, -0.0106643, 5.27214, -0.0821263, 0.137364
10.4934, -0.220789, 0.00315365, 0.00531369, -2.63861, 0.0411027, -0.0687479, 0.441579, -0.0063073, -0.0106274, 5.27722, -0.0822055, 0.137496
10.5001, -0.220024, 0.00314225, 0.00529523, -2.64115, 0.0411423, -0.0688139, 0.440047, -0.0062845, -0.0105905, 5.2823, -0.0822847, 0.137628
10.5067, -0.219258, 0.00313086, 0.00527678, -2.64369, 0.041182, -0.0688799, 0.438516, -0.00626171, -0.0105536, 5.28738, -0.0823639, 0.13776
10.5134, -0.218493, 0.00311946, 0.00525833, -2.64623, 0.0412216, -0.0689459, 0.436986, -0.00623893, -0.0105167, 5.29246, -0.0824432, 0.137892
10.5201, -0.217728, 0.00310807, 0.00523989, -2.64877, 0.0412613, -0.0690119, 0.435456, -0.00621615, -0.0104798, 5.29755, -0.0825225, 0.138024
10.5267, -0.216963, 0.00309669, 0.00522145, -2.65132, 0.0413009, -0.069078, 0.433926, -0.00619337, -0.0104429, 5.30263, -0.0826018, 0.138156
10.5334, -0.216198, 0.0030853, 0.00520302, -2.65386, 0.0413406, -0.069144, 0.432397, -0.0061706, -0.010406, 5.30772, -0.0826812, 0.138288
10.5401, -0.215434, 0.00307392, 0.00518459, -2.6564, 0.0413803, -0.0692101, 0.430868, -0.00614784, -0.0103692, 5.31281, -0.0827605, 0.13842
10.5467, -0.21467, 0.00306254, 0.00516616, -2.65895, 0.0414199, -0.0692762, 0.42934, -0.00612508, -0.0103323, 5.3179, -0.0828399, 0.138552
10.5534, -0.213906, 0.00305116, 0.00514775, -2.66149, 0.0414596, -0.0693423, 0.427812, -0.00610233, -0.0102955, 5.32299, -0.0829193, 0.138685
10.5601, -0.213142, 0.00303979, 0.00512933, -2.66404, 0.0414994, -0.0694085, 0.426284, -0.00607958, -0.0102587, 5.32808, -0.0829987, 0.138817
10.5667, -0.212379, 0.00302842, 0.00511093, -2.66659, 0.0415391, -0.0694746, 0.424757, -0.00605684, -0.0102219, 5.33317, -0.0830782, 0.138949
10.5734, -0.211615, 0.00301705, 0.00509252, -2.66913, 0.0415788, -0.0695408, 0.423231, -0.0060341, -0.010185, 5.33827, -0.0831576, 0.139082
10.5801, -0.210852, 0.00300569, 0.00507413, -2.67168, 0.0416186, -0.069607, 0.421705, -0.00601137, -0.0101483, 5.34336, -0.0832371, 0.139214
10.5867, -0.210089, 0.00299432, 0.00505573, -2.67423, 0.0416583, -0.0696732, 0.420179, -0.00598865, -0.0101115, 5.34846, -0.0833166, 0.139346
10.5934, -0.209327, 0.00298297, 0.00503735, -2.67678, 0.0416981, -0.0697394, 0.418654, -0.00596593, -0.0100747, 5.35356, -0.0833961, 0.139479
10.6001, -0.208564, 0.00297161, 0.00501897, -2.67933, 0.0417378, -0.0698056, 0.417129, -0.00594322, -0.0100379, 5.35866, -0.0834757, 0.139611
10.6067, -0.207802, 0.00296026, 0.00500059, -2.68188, 0.0417776, -0.0698718, 0.415605, -0.00592051, -0.0100012, 5.36376, -0.0835553, 0.139744
10.6134, -0.20704, 0.00294891, 0.00498222, -2.68443, 0.0418174, -0.0699381, 0.414081, -0.00589781, -0.00996445, 5.36886, -0.0836348, 0.139876
10.6201, -0.206279, 0.00293756, 0.00496386, -2.68698, 0.0418572, -0.0700044, 0.412557, -0.00587512, -0.00992772, 5.37396, -0.0837145, 0.140009
10.6267, -0.205517, 0.00292621, 0.0049455, -2.68953, 0.041897, -0.0700707, 0.411035, -0.00585243, -0.009891, 5.37907, -0.0837941, 0.140141
10.6334, -0.204756, 0.00291487, 0.00492715, -2.69209, 0.0419369, -0.070137, 0.409512, -0.00582975, -0.00985429, 5.38417, -0.0838737, 0.140274
10.6401, -0.203995, 0.00290353, 0.0049088, -2.69464, 0.0419767, -0.0702033, 0.40799, -0.00580707, -0.0098176, 5.38928, -0.0839534, 0.140407
10.6467, -0.203235, 0.0028922, 0.00489046, -2.69719, 0.0420165, -0.0702696, 0.406469, -0.0057844, -0.00978092, 5.39439, -0.0840331, 0.140539
10.6534, -0.202474, 0.00288087, 0.00487212, -2.69975, 0.0420564, -0.0703359, 0.404948, -0.00576174, -0.00974425, 5.3995, -0.0841128, 0.140672
10.6601, -0.201714, 0.00286954, 0.00485379, -2.7023, 0.0420963, -0.0704023, 0.403428, -0.00573908, -0.00970759, 5.40461, -0.0841925, 0.140805
10.6667, -0.200954, 0.00285822, 0.00483547, -2.70486, 0.0421361, -0.0704687, 0.401908, -0.00571643, -0.00967094, 5.40972, -0.0842722, 0.140937
10.6734, -0.200194, 0.00284689, 0.00481715, -2.70741, 0.042176, -0.0705351, 0.400389, -0.00569379, -0.00963431, 5.41483, -0.084352, 0.14107
10.6801, -0.199435, 0.00283558, 0.00479884, -2.70997, 0.0422159, -0.0706015, 0.39887, -0.00567115, -0.00959768, 5.41994, -0.0844318, 0.141203
10.6867, -0.198676, 0.00282426, 0.00478054, -2.71253, 0.0422558, -0.0706679, 0.397351, -0.00564852, -0.00956107, 5.42506, -0.0845116, 0.141336
10.6934, -0.197917, 0.00281295, 0.00476224, -2.71509, 0.0422957, -0.0707343, 0.395834, -0.0056259, -0.00952448, 5.43017, -0.0845914, 0.141469
10.7001, -0.197158, 0.00280164, 0.00474395, -2.71764, 0.0423356, -0.0708007, 0.394316, -0.00560329, -0.00948789, 5.43529, -0.0846712, 0.141601
10.7067, -0.1964, 0.00279034, 0.00472566, -2.7202, 0.0423755, -0.0708672, 0.3928, -0.00558068, -0.00945132, 5.44041, -0.0847511, 0.141734
10.7134, -0.195642, 0.00277904, 0.00470738, -2.72276, 0.0424155, -0.0709337, 0.391283, -0.00555808, -0.00941476, 5.44552, -0.084831, 0.141867
10.7201, -0.194884, 0.00276774, 0.0046891, -2.72532, 0.0424554, -0.0710002, 0.389768, -0.00553548, -0.00937821, 5.45064, -0.0849109, 0.142
10.7267, -0.194126, 0.00275645, 0.00467084, -2.72788, 0.0424954, -0.0710667, 0.388253, -0.00551289, -0.00934167, 5.45577, -0.0849908, 0.142133
10.7334, -0.193369, 0.00274516, 0.00465258, -2.73044, 0.0425353, -0.0711332, 0.386738, -0.00549031, -0.00930515, 5.46089, -0.0850707, 0.142266
10.7401, -0.192612, 0.00273387, 0.00463432, -2.73301, 0.0425753, -0.0711997, 0.385224, -0.00546774, -0.00926864, 5.46601, -0.0851506, 0.142399
10.7467, -0.191855, 0.00272259, 0.00461607, -2.73557, 0.0426153, -0.0712662, 0.383711, -0.00544518, -0.00923215, 5.47113, -0.0852306, 0.142532
10.7534, -0.191099, 0.00271131, 0.00459783, -2.73813, 0.0426553, -0.0713328, 0.382198, -0.00542262, -0.00919567, 5.47626, -0.0853106, 0.142666
10.7601, -0.190343, 0.00270004, 0.0045796, -2.74069, 0.0426953, -0.0713993, 0.380685, -0.00540007, -0.0091592, 5.48139, -0.0853906, 0.142799
10.7667, -0.189587, 0.00268876, 0.00456137, -2.74326, 0.0427353, -0.0714659, 0.379174, -0.00537753, -0.00912274, 5.48651, -0.0854706, 0.142932
10.7734, -0.188831, 0.0026775, 0.00454315, -2.74582, 0.0427753, -0.0715325, 0.377663, -0.00535499, -0.0090863, 5.49164, -0.0855506, 0.143065
10.7801, -0.188076, 0.00266623, 0.00452494, -2.74838, 0.0428153, -0.0715991, 0.376152, -0.00533247, -0.00904987, 5.49677, -0.0856307, 0.143198
10.7867, -0.187321, 0.00265497, 0.00450673, -2.75095, 0.0428554, -0.0716657, 0.374642, -0.00530995, -0.00901346, 5.5019, -0.0857107, 0.143331
10.7934, -0.186566, 0.00264372, 0.00448853, -2.75352, 0.0428954, -0.0717323, 0.373133, -0.00528744, -0.00897706, 5.50703, -0.0857908, 0.143465
10.8001, -0.185812, 0.00263247, 0.00447034, -2.75608, 0.0429355, -0.071799, 0.371624, -0.00526493, -0.00894067, 5.51216, -0.0858709, 0.143598
10.8067, -0.185058, 0.00262122, 0.00445215, -2.75865, 0.0429755, -0.0718656, 0.370116, -0.00524244, -0.0089043, 5.5173, -0.085951, 0.143731
10.8134, -0.184304, 0.00260998, 0.00443397, -2.76121, 0.0430156, -0.0719323, 0.368608, -0.00521995, -0.00886794, 5.52243, -0.0860312, 0.143865
10.8201, -0.183551, 0.00259874, 0.0044158, -2.76378, 0.0430557, -0.0719989, 0.367101, -0.00519747, -0.0088316, 5.52756, -0.0861113, 0.143998
10.8267, -0.182797, 0.0025875, 0.00439764, -2.76635, 0.0430957, -0.0720656, 0.365595, -0.005175, -0.00879527, 5.5327, -0.0861915, 0.144131
10.8334, -0.182044, 0.00257627, 0.00437948, -2.76892, 0.0431358, -0.0721323, 0.364089, -0.00515254, -0.00875896, 5.53784, -0.0862716, 0.144265
10.8401, -0.181292, 0.00256504, 0.00436133, -2.77149, 0.0431759, -0.072199, 0.362584, -0.00513009, -0.00872266, 5.54297, -0.0863518, 0.144398
10.8467, -0.18054, 0.00255382, 0.00434319, -2.77406, 0.043216, -0.0722657, 0.361079, -0.00510764, -0.00868637, 5.54811, -0.086432, 0.144531
10.8534, -0.179788, 0.0025426, 0.00432505, -2.77663, 0.0432561, -0.0723324, 0.359575, -0.00508521, -0.0086501, 5.55325, -0.0865123, 0.144665
10.8601, -0.179036, 0.00253139, 0.00430692, -2.7792, 0.0432963, -0.0723992, 0.358072, -0.00506278, -0.00861385, 5.55839, -0.0865925, 0.144798
10.8667, -0.178285, 0.00252018, 0.0042888, -2.78177, 0.0433364, -0.0724659, 0.356569, -0.00504036, -0.00857761, 5.56353, -0.0866728, 0.144932
10.8734, -0.177534, 0.00250897, 0.00427069, -2.78434, 0.0433765, -0.0725327, 0.355068, -0.00501795, -0.00854138, 5.56867, -0.086753, 0.145065
10.8801, -0.176783, 0.00249777, 0.00425259, -2.78691, 0.0434167, -0.0725995, 0.353566, -0.00499555, -0.00850517, 5.57382, -0.0868333, 0.145199
10.8867, -0.176033, 0.00248658, 0.00423449, -2.78948, 0.0434568, -0.0726662, 0.352066, -0.00497316, -0.00846898, 5.57896, -0.0869136, 0.145332
10.8934, -0.175283, 0.00247539, 0.0042164, -2.79205, 0.043497, -0.072733, 0.350566, -0.00495077, -0.0084328, 5.5841, -0.0869939, 0.145466
10.9001, -0.174533, 0.0024642, 0.00419832, -2.79462, 0.0435371, -0.0727998, 0.349066, -0.0049284, -0.00839664, 5.58925, -0.0870743, 0.1456
10.9067, -0.173784, 0.00245302, 0.00418025, -2.7972, 0.0435773, -0.0728666, 0.347567, -0.00490603, -0.00836049, 5.59439, -0.0871546, 0.145733
10.9134, -0.173035, 0.00244184, 0.00416218, -2.79977, 0.0436175, -0.0729334, 0.346069, -0.00488368, -0.00832436, 5.59954, -0.087235, 0.145867
10.9201, -0.172286, 0.00243066, 0.00414412, -2.80234, 0.0436577, -0.0730003, 0.344572, -0.00486133, -0.00828825, 5.60469, -0.0873153, 0.146001
10.9267, -0.171538, 0.0024195, 0.00412607, -2.80492, 0.0436979, -0.0730671, 0.343075, -0.00483899, -0.00825215, 5.60984, -0.0873957, 0.146134
10.9334, -0.17079, 0.00240833, 0.00410803, -2.80749, 0.0437381, -0.073134, 0.341579, -0.00481666, -0.00821606, 5.61499, -0.0874761, 0.146268
10.9401, -0.170042, 0.00239717, 0.00409, -2.81007, 0.0437783, -0.0732008, 0.340084, -0.00479434, -0.00818, 5.62014, -0.0875565, 0.146402
10.9467, -0.169295, 0.00238602, 0.00407197, -2.81264, 0.0438185, -0.0732677, 0.33859, -0.00477203, -0.00814395, 5.62529, -0.0876369, 0.146535
10.9534, -0.168548, 0.00237487, 0.00405396, -2.81522, 0.0438587, -0.0733346, 0.337096, -0.00474974, -0.00810791, 5.63044, -0.0877174, 0.146669
10.9601, -0.167801, 0.00236372, 0.00403595, -2.81779, 0.0438989, -0.0734014, 0.335602, -0.00472745, -0.0080719, 5.63559, -0.0877978, 0.146803
10.9667, -0.167055, 0.00235258, 0.00401795, -2.82037, 0.0439391, -0.0734683, 0.33411, -0.00470517, -0.00803589, 5.64074, -0.0878783, 0.146937
10.9734, -0.166309, 0.00234145, 0.00399996, -2.82295, 0.0439794, -0.0735352, 0.332618, -0.00468289, -0.00799991, 5.6459, -0.0879588, 0.14707
10.9801, -0.165564, 0.00233032, 0.00398197, -2.82552, 0.0440196, -0.0736021, 0.331127, -0.00466063, -0.00796394, 5.65105, -0.0880393, 0.147204
10.9867, -0.164818, 0.00231919, 0.003964, -2.8281, 0.0440599, -0.0736691, 0.329637, -0.00463838, -0.00792799, 5.6562, -0.0881198, 0.147338
10.9934, -0.164074, 0.00230807, 0.00394603, -2.83068, 0.0441001, -0.073736, 0.328147, -0.00461614, -0.00789206, 5.66136, -0.0882003, 0.147472
11.0001, -0.163329, 0.00229696, 0.00392807, -2.83326, 0.0441404, -0.0738029, 0.326658, -0.00459391, -0.00785615, 5.66652, -0.0882808, 0.147606
11.0067, -0.162585, 0.00228585, 0.00391012, -2.83584, 0.0441807, -0.0738699, 0.32517, -0.00457169, -0.00782025, 5.67167, -0.0883613, 0.14774
11.0134, -0.161841, 0.00227474, 0.00389218, -2.83842, 0.0442209, -0.0739368, 0.323683, -0.00454948, -0.00778437, 5.67683, -0.0884419, 0.147874
11.0201, -0.161098, 0.00226364, 0.00387425, -2.84099, 0.0442612, -0.0740038, 0.322196, -0.00452728, -0.0077485, 5.68199, -0.0885225, 0.148008
11.0267, -0.160355, 0.00225255, 0.00385633, -2.84357, 0.0443015, -0.0740707, 0.32071, -0.0045051, -0.00771266, 5.68715, -0.088603, 0.148141
11.0334, -0.159612, 0.00224146, 0.00383842, -2.84615, 0.0443418, -0.0741377, 0.319225, -0.00448292, -0.00767683, 5.69231, -0.0886836, 0.148275
11.0401, -0.15887, 0.00223037, 0.00382051, -2.84873, 0.0443821, -0.0742047, 0.31774, -0.00446075, -0.00764102, 5.69747, -0.0887642, 0.148409
11.0467, -0.158128, 0.0022193, 0.00380262, -2.85131, 0.0444224, -0.0742717, 0.316257, -0.00443859, -0.00760523, 5.70263, -0.0888448, 0.148543
11.0534, -0.157387, 0.00220822, 0.00378473, -2.85389, 0.0444627, -0.0743387, 0.314774, -0.00441644, -0.00756946, 5.70779, -0.0889254, 0.148677
11.0601, -0.156646, 0.00219715, 0.00376685, -2.85648, 0.044503, -0.0744057, 0.313292, -0.00439431, -0.0075337, 5.71295, -0.0890061, 0.148811
11.0667, -0.155905, 0.00218609, 0.00374898, -2.85906, 0.0445434, -0.0744727, 0.31181, -0.00437218, -0.00749796, 5.71811, -0.0890867, 0.148945
11.0734, -0.155165, 0.00217503, 0.00373112, -2.86164, 0.0445837, -0.0745397, 0.31033, -0.00435007, -0.00746225, 5.72328, -0.0891674, 0.149079
11.0801, -0.154425, 0.00216398, 0.00371327, -2.86422, 0.044624, -0.0746067, 0.30885, -0.00432797, -0.00742655, 5.72844, -0.089248, 0.149213
11.0867, -0.153685, 0.00215294, 0.00369543, -2.8668, 0.0446643, -0.0746738, 0.307371, -0.00430587, -0.00739086, 5.7336, -0.0893287, 0.149348
11.0934, -0.152946, 0.0021419, 0.0036776, -2.86938, 0.0447047, -0.0747408, 0.305893, -0.00428379, -0.0073552, 5.73877, -0.0894094, 0.149482
11.1001, -0.152208, 0.00213086, 0.00365978, -2.87197, 0.044745, -0.0748079, 0.304415, -0.00426172, -0.00731956, 5.74393, -0.0894901, 0.149616
11.1067, -0.151469, 0.00211983, 0.00364197, -2.87455, 0.0447854, -0.0748749, 0.302938, -0.00423967, -0.00728393, 5.7491, -0.0895708, 0.14975
11.1134, -0.150731, 0.00210881, 0.00362416, -2.87713, 0.0448257, -0.074942, 0.301463, -0.00421762, -0.00724833, 5.75426, -0.0896515, 0.149884
11.1201, -0.149994, 0.00209779, 0.00360637, -2.87972, 0.0448661, -0.075009, 0.299988, -0.00419558, -0.00721274, 5.75943, -0.0897322, 0.150018
11.1267, -0.149257, 0.00208678, 0.00358859, -2.8823, 0.0449065, -0.0750761, 0.298513, -0.00417356, -0.00717717, 5.7646, -0.0898129, 0.150152
11.1334, -0.14852, 0.00207577, 0.00357081, -2.88488, 0.0449468, -0.0751432, 0.29704, -0.00415155, -0.00714163, 5.76976, -0.0898937, 0.150286
11.1401, -0.147784, 0.00206477, 0.00355305, -2.88747, 0.0449872, -0.0752102, 0.295567, -0.00412955, -0.0071061, 5.77493, -0.0899744, 0.15042
11.1467, -0.147048, 0.00205378, 0.00353529, -2.89005, 0.0450276, -0.0752773, 0.294096, -0.00410756, -0.00707059, 5.7801, -0.0900552, 0.150555
11.1534, -0.146312, 0.00204279, 0.00351755, -2.89263, 0.045068, -0.0753444, 0.292625, -0.00408558, -0.0070351, 5.78527, -0.0901359, 0.150689
11.1601, -0.145577, 0.00203181, 0.00349982, -2.89522, 0.0451084, -0.0754115, 0.291155, -0.00406361, -0.00699963, 5.79044, -0.0902167, 0.150823
11.1667, -0.144843, 0.00202083, 0.00348209, -2.8978, 0.0451488, -0.0754786, 0.289685, -0.00404166, -0.00696418, 5.79561, -0.0902975, 0.150957
11.1734, -0.144108, 0.00200986, 0.00346438, -2.90039, 0.0451891, -0.0755457, 0.288217, -0.00401972, -0.00692875, 5.80078, -0.0903783, 0.151091
11.1801, -0.143375, 0.00199889, 0.00344667, -2.90297, 0.0452295, -0.0756128, 0.286749, -0.00399779, -0.00689334, 5.80595, -0.0904591, 0.151226
11.1867, -0.142641, 0.00198794, 0.00342898, -2.90556, 0.04527, -0.0756799, 0.285283, -0.00397587, -0.00685795, 5.81112, -0.0905399, 0.15136
11.1934, -0.141908, 0.00197698, 0.00341129, -2.90815, 0.0453104, -0.0757471, 0.283817, -0.00395397, -0.00682259, 5.81629, -0.0906207, 0.151494
11.2001, -0.141176, 0.00196604, 0.00339362, -2.91073, 0.0453508, -0.0758142, 0.282352, -0.00393207, -0.00678724, 5.82146, -0.0907015, 0.151628
11.2067, -0.140444, 0.0019551, 0.00337596, -2.91332, 0.0453912, -0.0758813, 0.280888, -0.00391019, -0.00675191, 5.82663, -0.0907824, 0.151763
11.2134, -0.139712, 0.00194416, 0.0033583, -2.9159, 0.0454316, -0.0759484, 0.279424, -0.00388833, -0.0067166, 5.83181, -0.0908632, 0.151897
11.2201, -0.138981, 0.00193324, 0.00334066, -2.91849, 0.045472, -0.0760156, 0.277962, -0.00386647, -0.00668132, 5.83698, -0.0909441, 0.152031
11.2267, -0.13825, 0.00192231, 0.00332303, -2.92108, 0.0455125, -0.0760827, 0.276501, -0.00384463, -0.00664605, 5.84215, -0.0910249, 0.152165
11.2334, -0.13752, 0.0019114, 0.00330541, -2.92366, 0.0455529, -0.0761498, 0.27504, -0.0038228, -0.00661081, 5.84733, -0.0911058, 0.1523
11.2401, -0.13679, 0.00190049, 0.00328779, -2.92625, 0.0455933, -0.076217, 0.27358, -0.00380098, -0.00657559, 5.8525, -0.0911866, 0.152434
11.2467, -0.136061, 0.00188959, 0.00327019, -2.92884, 0.0456338, -0.0762841, 0.272121, -0.00377918, -0.00654039, 5.85767, -0.0912675, 0.152568
11.2534, -0.135332, 0.00187869, 0.0032526, -2.93142, 0.0456742, -0.0763513, 0.270664, -0.00375738, -0.00650521, 5.86285, -0.0913484, 0.152703
11.2601, -0.134603, 0.0018678, 0.00323502, -2.93401, 0.0457146, -0.0764184, 0.269207, -0.00373561, -0.00647005, 5.86802, -0.0914293, 0.152837
11.2667, -0.133875, 0.00185692, 0.00321746, -2.9366, 0.0457551, -0.0764856, 0.26775, -0.00371384, -0.00643491, 5.8732, -0.0915102, 0.152971
11.2734, -0.133148, 0.00184604, 0.0031999, -2.93919, 0.0457955, -0.0765528, 0.266295, -0.00369209, -0.0063998, 5.87837, -0.0915911, 0.153106
11.2801, -0.13242, 0.00183517, 0.00318235, -2.94177, 0.045836, -0.0766199, 0.264841, -0.00367035, -0.0063647, 5.88355, -0.091672, 0.15324
11.2867, -0.131694, 0.00182431, 0.00316482, -2.94436, 0.0458764, -0.0766871, 0.263388, -0.00364862, -0.00632963, 5.88872, -0.0917529, 0.153374
11.2934, -0.130968, 0.00181345, 0.00314729, -2.94695, 0.0459169, -0.0767543, 0.261935, -0.00362691, -0.00629458, 5.8939, -0.0918338, 0.153509
11.3001, -0.130242, 0.00180261, 0.00312978, -2.94954, 0.0459574, -0.0768214, 0.260484, -0.00360521, -0.00625956, 5.89907, -0.0919147, 0.153643
11.3067, -0.129517, 0.00179176, 0.00311228, -2.95212, 0.0459978, -0.0768886, 0.259033, -0.00358352, -0.00622455, 5.90425, -0.0919957, 0.153777
11.3134, -0.128792, 0.00178093, 0.00309478, -2.95471, 0.0460383, -0.0769558, 0.257583, -0.00356185, -0.00618957, 5.90942, -0.0920766, 0.153912
