8.48, 0, 0.208311, 0, 0.00442701, 0, 0.00103108
8.5, 0, 0.206417, 0, 0.00438722, 0, 0.00106677
8.52, 0, 0.204525, 0, 0.00434735, 0, 0.00110143
8.54, 0, 0.202637, 0, 0.00430742, 0, 0.00113505
8.56, 0, 0.200751, 0, 0.00426744, 0, 0.00116765
8.58, 0, 0.198869, 0, 0.00422741, 0, 0.00119921
8.6, 0, 0.19699, 0, 0.00418735, 0, 0.00122975
8.62, 0, 0.195114, 0, 0.00414728, 0, 0.00125926
8.64, 0, 0.193243, 0, 0.00410719, 0, 0.00128774
8.66, 0, 0.191375, 0, 0.00406709, 0, 0.0013152
8.68, 0, 0.189512, 0, 0.00402701, 0, 0.00134164
8.7, 0, 0.187653, 0, 0.00398694, 0, 0.00136707
8.72, 0, 0.185799, 0, 0.00394688, 0, 0.00139148
8.74, 0, 0.18395, 0, 0.00390686, 0, 0.00141488
8.76, 0, 0.182105, 0, 0.00386688, 0, 0.00143728
8.78, 0, 0.180266, 0, 0.00382694, 0, 0.00145869
8.8, 0, 0.178432, 0, 0.00378705, 0, 0.00147912
8.82, 0, 0.176604, 0, 0.00374721, 0, 0.00149856
8.84, 0, 0.174782, 0, 0.00370744, 0, 0.00151704
8.86, 0, 0.172965, 0, 0.00366774, 0, 0.00153457
8.88, 0, 0.171155, 0, 0.00362812, 0, 0.00155115
8.9, 0, 0.169351, 0, 0.00358859, 0, 0.00156681
8.92, 0, 0.167554, 0, 0.00354914, 0, 0.00158154
8.94, 0, 0.165763, 0, 0.0035098, 0, 0.00159538
8.96, 0, 0.163979, 0, 0.00347056, 0, 0.00160833
8.98, 0, 0.162202, 0, 0.00343143, 0, 0.00162042
9, 0, 0.160432, 0, 0.00339242, 0, 0.00163165
9.02, 0, 0.158669, 0, 0.00335353, 0, 0.00164204
9.04, 0, 0.156914, 0, 0.00331478, 0, 0.00165162
9.06, 0, 0.155167, 0, 0.00327617, 0, 0.00166041
9.08, 0, 0.153427, 0, 0.00323771, 0, 0.00166841
9.1, 0, 0.151695, 0, 0.0031994, 0, 0.00167566
9.12, 0, 0.149972, 0, 0.00316125, 0, 0.00168216
9.14, 0, 0.148256, 0, 0.00312327, 0, 0.00168794
9.16, 0, 0.146549, 0, 0.00308546, 0, 0.00169302
9.18, 0, 0.144851, 0, 0.00304784, 0, 0.00169742
9.2, 0, 0.143161, 0, 0.0030104, 0, 0.00170116
9.22, 0, 0.14148, 0, 0.00297316, 0, 0.00170425
9.24, 0, 0.139808, 0, 0.00293612, 0, 0.00170672
9.26, 0, 0.138145, 0, 0.00289928, 0, 0.00170857
9.28, 0, 0.136491, 0, 0.00286266, 0, 0.00170984
9.3, 0, 0.134846, 0, 0.00282625, 0, 0.00171054
9.32, 0, 0.133211, 0, 0.00279007, 0, 0.00171068
9.34, 0, 0.131585, 0, 0.00275412, 0, 0.00171029
9.36, 0, 0.129969, 0, 0.00271841, 0, 0.00170937
9.38, 0, 0.128362, 0, 0.00268293, 0, 0.00170794
9.4, 0, 0.126766, 0, 0.0026477, 0, 0.00170603
9.42, 0, 0.125179, 0, 0.00261272, 0, 0.00170363
9.44, 0, 0.123603, 0, 0.00257799, 0, 0.00170077
9.46, 0, 0.122036, 0, 0.00254351, 0, 0.00169747
9.48, 0, 0.12048, 0, 0.0025093, 0, 0.00169372
9.5, 0, 0.118935, 0, 0.00247535, 0, 0.00168955
9.52, 0, 0.117399, 0, 0.00244166, 0, 0.00168496
9.54, 0, 0.115874, 0, 0.00240825, 0, 0.00167998
9.56, 0, 0.11436, 0, 0.0023751, 0, 0.0016746
9.58, 0, 0.112857, 0, 0.00234223, 0, 0.00166884
9.6, 0, 0.111364, 0, 0.00230964, 0, 0.0016627
9.62, 0, 0.109882, 0, 0.00227733, 0, 0.00165621
9.64, 0, 0.108412, 0, 0.00224529, 0, 0.00164936
9.66, 0, 0.106952, 0, 0.00221353, 0, 0.00164217
9.68, 0, 0.105503, 0, 0.00218206, 0, 0.00163465
9.7, 0, 0.104065, 0, 0.00215087, 0, 0.00162679
9.72, 0, 0.102639, 0, 0.00211996, 0, 0.00161862
9.74, 0, 0.101224, 0, 0.00208933, 0, 0.00161014
9.76, 0, 0.0998198, 0, 0.00205899, 0, 0.00160136
9.78, 0, 0.0984274, 0, 0.00202894, 0, 0.00159228
9.8, 0, 0.0970464, 0, 0.00199917, 0, 0.00158292
9.82, 0, 0.0956769, 0, 0.00196968, 0, 0.00157328
9.84, 0, 0.0943189, 0, 0.00194048, 0, 0.00156336
9.86, 0, 0.0929725, 0, 0.00191157, 0, 0.00155319
9.88, 0, 0.0916378, 0, 0.00188294, 0, 0.00154276
9.9, 0, 0.0903147, 0, 0.00185459, 0, 0.00153209
9.92, 0, 0.0890033, 0, 0.00182652, 0, 0.00152117
9.94, 0, 0.0877037, 0, 0.00179874, 0, 0.00151003
9.96, 0, 0.0864158, 0, 0.00177125, 0, 0.00149866
9.98, 0, 0.0851398, 0, 0.00174403, 0, 0.00148709
10, 0, 0.0838756, 0, 0.0017171, 0, 0.0014753
10.02, 0, 0.0826233, 0, 0.00169045, 0, 0.00146333
10.04, 0, 0.0813828, 0, 0.00166408, 0, 0.00145116
10.06, 0, 0.0801543, 0, 0.00163798, 0, 0.00143882
10.08, 0, 0.0789377, 0, 0.00161217, 0, 0.0014263
10.1, 0, 0.077733, 0, 0.00158664, 0, 0.00141363
10.12, 0, 0.0765403, 0, 0.00156138, 0, 0.0014008
10.14, 0, 0.0753596, 0, 0.00153641, 0, 0.00138783
10.16, 0, 0.0741908, 0, 0.0015117, 0, 0.00137473
10.18, 0, 0.073034, 0, 0.00148728, 0, 0.0013615
10.2, 0, 0.0718893, 0, 0.00146313, 0, 0.00134816
10.22, 0, 0.0707564, 0, 0.00143926, 0, 0.00133471
10.24, 0, 0.0696356, 0, 0.00141565, 0, 0.00132116
10.26, 0, 0.0685268, 0, 0.00139233, 0, 0.00130753
10.28, 0, 0.0674299, 0, 0.00136927, 0, 0.00129381
10.3, 0, 0.066345, 0, 0.00134649, 0, 0.00128003
10.32, 0, 0.0652721, 0, 0.00132398, 0, 0.00126617
10.34, 0, 0.0642111, 0, 0.00130174, 0, 0.00125227
10.36, 0, 0.063162, 0, 0.00127976, 0, 0.00123832
10.38, 0, 0.0621249, 0, 0.00125806, 0, 0.00122432
10.4, 0, 0.0610996, 0, 0.00123663, 0, 0.0012103
10.42, 0, 0.0600862, 0, 0.00121546, 0, 0.00119626
10.44, 0, 0.0590846, 0, 0.00119456, 0, 0.00118219
10.46, 0, 0.0580948, 0, 0.00117392, 0, 0.00116812
10.48, 0, 0.0571168, 0, 0.00115355, 0, 0.00115405
10.5, 0, 0.0561506, 0, 0.00113344, 0, 0.00113998
10.52, 0, 0.0551961, 0, 0.00111359, 0, 0.00112592
10.54, 0, 0.0542532, 0, 0.001094, 0, 0.00111188
10.56, 0, 0.053322, 0, 0.00107468, 0, 0.00109786
10.58, 0, 0.0524023, 0, 0.00105561, 0, 0.00108386
10.6, 0, 0.0514942, 0, 0.0010368, 0, 0.00106991
10.62, 0, 0.0505976, 0, 0.00101824, 0, 0.00105598
10.64, 0, 0.0497125, 0, 0.000999937, 0, 0.00104211
10.66, 0, 0.0488387, 0, 0.000981888, 0, 0.00102828
10.68, 0, 0.0479763, 0, 0.00096409, 0, 0.0010145
10.7, 0, 0.0471252, 0, 0.000946541, 0, 0.00100077
10.72, 0, 0.0462853, 0, 0.00092924, 0, 0.000987109
10.74, 0, 0.0454567, 0, 0.000912185, 0, 0.000973508
10.76, 0, 0.0446391, 0, 0.000895375, 0, 0.000959974
10.78, 0, 0.0438325, 0, 0.000878807, 0, 0.000946509
10.8, 0, 0.043037, 0, 0.000862479, 0, 0.000933117
10.82, 0, 0.0422524, 0, 0.000846391, 0, 0.0009198
10.84, 0, 0.0414786, 0, 0.000830539, 0, 0.000906561
10.86, 0, 0.0407157, 0, 0.000814922, 0, 0.000893403
10.88, 0, 0.0399634, 0, 0.000799537, 0, 0.000880328
10.9, 0, 0.0392218, 0, 0.000784384, 0, 0.000867338
10.92, 0, 0.0384907, 0, 0.000769458, 0, 0.000854436
10.94, 0, 0.0377702, 0, 0.00075476, 0, 0.000841622
10.96, 0, 0.0370601, 0, 0.000740285, 0, 0.0008289
10.98, 0, 0.0363603, 0, 0.000726033, 0, 0.000816271
11, 0, 0.0356707, 0, 0.000712, 0, 0.000803737
11.02, 0, 0.0349914, 0, 0.000698186, 0, 0.000791299
11.04, 0, 0.0343221, 0, 0.000684586, 0, 0.000778959
11.06, 0, 0.0336629, 0, 0.0006712, 0, 0.000766718
11.08, 0, 0.0330136, 0, 0.000658025, 0, 0.000754578
11.1, 0, 0.0323742, 0, 0.000645059, 0, 0.000742541
11.12, 0, 0.0317445, 0, 0.000632299, 0, 0.000730607
11.14, 0, 0.0311245, 0, 0.000619743, 0, 0.000718778
11.16, 0, 0.0305141, 0, 0.000607389, 0, 0.000707056
11.18, 0, 0.0299132, 0, 0.000595235, 0, 0.000695441
11.2, 0, 0.0293218, 0, 0.000583279, 0, 0.000683934
11.22, 0, 0.0287396, 0, 0.000571518, 0, 0.000672538
11.24, 0, 0.0281667, 0, 0.00055995, 0, 0.000661252
11.26, 0, 0.027603, 0, 0.000548573, 0, 0.000650079
11.28, 0, 0.0270483, 0, 0.000537384, 0, 0.000639018
11.3, 0, 0.0265026, 0, 0.000526382, 0, 0.000628072
11.32, 0, 0.0259658, 0, 0.000515564, 0, 0.000617241
11.34, 0, 0.0254377, 0, 0.000504929, 0, 0.000606526
11.36, 0, 0.0249184, 0, 0.000494473, 0, 0.000595927
11.38, 0, 0.0244077, 0, 0.000484196, 0, 0.000585446
11.4, 0, 0.0239055, 0, 0.000474094, 0, 0.000575084
11.42, 0, 0.0234117, 0, 0.000464166, 0, 0.000564841
11.44, 0, 0.0229262, 0, 0.000454409, 0, 0.000554718
11.46, 0, 0.0224489, 0, 0.000444822, 0, 0.000544715
11.48, 0, 0.0219799, 0, 0.000435402, 0, 0.000534834
11.5, 0, 0.0215188, 0, 0.000426148, 0, 0.000525074
11.52, 0, 0.0210657, 0, 0.000417057, 0, 0.000515436
11.54, 0, 0.0206205, 0, 0.000408128, 0, 0.00050592
11.56, 0, 0.0201831, 0, 0.000399357, 0, 0.000496527
11.58, 0, 0.0197533, 0, 0.000390745, 0, 0.000487257
11.6, 0, 0.0193311, 0, 0.000382287, 0, 0.000478109
11.62, 0, 0.0189164, 0, 0.000373983, 0, 0.000469085
11.64, 0, 0.0185091, 0, 0.00036583, 0, 0.000460184
11.66, 0, 0.0181091, 0, 0.000357827, 0, 0.000451406
11.68, 0, 0.0177163, 0, 0.000349971, 0, 0.000442751
11.7, 0, 0.0173307, 0, 0.00034226, 0, 0.000434219
11.72, 0, 0.016952, 0, 0.000334693, 0, 0.000425809
11.74, 0, 0.0165803, 0, 0.000327268, 0, 0.000417521
11.76, 0, 0.0162155, 0, 0.000319983, 0, 0.000409355
11.78, 0, 0.0158574, 0, 0.000312835, 0, 0.00040131
11.8, 0, 0.0155059, 0, 0.000305823, 0, 0.000393386
11.82, 0, 0.0151611, 0, 0.000298945, 0, 0.000385582
11.84, 0, 0.0148227, 0, 0.000292199, 0, 0.000377897
11.86, 0, 0.0144907, 0, 0.000285583, 0, 0.000370331
11.88, 0, 0.014165, 0, 0.000279096, 0, 0.000362883
11.9, 0, 0.0138455, 0, 0.000272735, 0, 0.000355552
11.92, 0, 0.0135321, 0, 0.000266498, 0, 0.000348337
11.94, 0, 0.0132248, 0, 0.000260384, 0, 0.000341238
11.96, 0, 0.0129234, 0, 0.000254391, 0, 0.000334252
11.98, 0, 0.0126279, 0, 0.000248516, 0, 0.000327381
12, 0, 0.0123381, 0, 0.000242759, 0, 0.000320621
12.02, 0, 0.012054, 0, 0.000237117, 0, 0.000313973
12.04, 0, 0.0117755, 0, 0.000231588, 0, 0.000307435
12.06, 0, 0.0115026, 0, 0.000226171, 0, 0.000301006
12.08, 0, 0.011235, 0, 0.000220864, 0, 0.000294685
12.1, 0, 0.0109728, 0, 0.000215665, 0, 0.000288471
12.12, 0, 0.0107159, 0, 0.000210572, 0, 0.000282362
12.14, 0, 0.0104642, 0, 0.000205583, 0, 0.000276358
12.16, 0, 0.0102175, 0, 0.000200697, 0, 0.000270457
12.18, 0, 0.00997588, 0, 0.000195913, 0, 0.000264658
12.2, 0, 0.00973917, 0, 0.000191227, 0, 0.00025896
12.22, 0, 0.00950732, 0, 0.000186639, 0, 0.000253362
12.24, 0, 0.00928024, 0, 0.000182148, 0, 0.000247862
12.26, 0, 0.00905786, 0, 0.00017775, 0, 0.00024246
12.28, 0, 0.0088401, 0, 0.000173445, 0, 0.000237154
12.3, 0, 0.00862688, 0, 0.000169231, 0, 0.000231943
12.32, 0, 0.00841812, 0, 0.000165106, 0, 0.000226825
12.34, 0, 0.00821376, 0, 0.00016107, 0, 0.0002218
12.36, 0, 0.0080137, 0, 0.000157119, 0, 0.000216867
12.38, 0, 0.00781789, 0, 0.000153253, 0, 0.000212023
12.4, 0, 0.00762625, 0, 0.000149471, 0, 0.000207269
12.42, 0, 0.0074387, 0, 0.00014577, 0, 0.000202603
12.44, 0, 0.00725517, 0, 0.000142149, 0, 0.000198023
12.46, 0, 0.0070756, 0, 0.000138607, 0, 0.00019353
12.48, 0, 0.00689991, 0, 0.000135142, 0, 0.000189121
12.5, 0, 0.00672803, 0, 0.000131753, 0, 0.000184795
12.52, 0, 0.0065599, 0, 0.000128439, 0, 0.000180552
12.54, 0, 0.00639545, 0, 0.000125197, 0, 0.00017639
12.56, 0, 0.00623461, 0, 0.000122028, 0, 0.000172308
12.58, 0, 0.00607731, 0, 0.000118928, 0, 0.000168305
12.6, 0, 0.0059235, 0, 0.000115898, 0, 0.00016438
12.62, 0, 0.0057731, 0, 0.000112936, 0, 0.000160533
12.64, 0, 0.00562605, 0, 0.00011004, 0, 0.000156761
12.66, 0, 0.0054823, 0, 0.00010721, 0, 0.000153064
12.68, 0, 0.00534178, 0, 0.000104443, 0, 0.000149441
12.7, 0, 0.00520442, 0, 0.000101739, 0, 0.00014589
12.72, 0, 0.00507017, 0, 9.90974e-05, 0, 0.000142412
12.74, 0, 0.00493898, 0, 9.65157e-05, 0, 0.000139004
12.76, 0, 0.00481077, 0, 9.39934e-05, 0, 0.000135666
12.78, 0, 0.0046855, 0, 9.15291e-05, 0, 0.000132396
12.8, 0, 0.0045631, 0, 8.91218e-05, 0, 0.000129194
12.82, 0, 0.00444352, 0, 8.67704e-05, 0, 0.000126059
12.84, 0, 0.00432672, 0, 8.44738e-05, 0, 0.000122989
12.86, 0, 0.00421262, 0, 8.2231e-05, 0, 0.000119983
12.88, 0, 0.00410118, 0, 8.00408e-05, 0, 0.000117041
12.9, 0, 0.00399235, 0, 7.79022e-05, 0, 0.000114162
12.92, 0, 0.00388607, 0, 7.58142e-05, 0, 0.000111344
12.94, 0, 0.00378229, 0, 7.37757e-05, 0, 0.000108586
12.96, 0, 0.00368097, 0, 7.17859e-05, 0, 0.000105888
12.98, 0, 0.00358205, 0, 6.98436e-05, 0, 0.000103249
13, 0, 0.00348548, 0, 6.7948e-05, 0, 0.000100667
13.02, 0, 0.00339122, 0, 6.6098e-05, 0, 9.81412e-05
13.04, 0, 0.00329922, 0, 6.42928e-05, 0, 9.56711e-05
13.06, 0, 0.00320943, 0, 6.25314e-05, 0, 9.32555e-05
13.08, 0, 0.00312181, 0, 6.08128e-05, 0, 9.08933e-05
13.1, 0, 0.0030363, 0, 5.91363e-05, 0, 8.85837e-05
13.12, 0, 0.00295288, 0, 5.75009e-05, 0, 8.63257e-05
13.14, 0, 0.00287149, 0, 5.59057e-05, 0, 8.41184e-05
13.16, 0, 0.00279209, 0, 5.435e-05, 0, 8.19607e-05
13.18, 0, 0.00271464, 0, 5.28327e-05, 0, 7.98517e-05
13.2, 0, 0.00263909, 0, 5.13532e-05, 0, 7.77905e-05
13.22, 0, 0.00256541, 0, 4.99106e-05, 0, 7.57763e-05
13.24, 0, 0.00249356, 0, 4.85041e-05, 0, 7.3808e-05
13.26, 0, 0.0024235, 0, 4.71329e-05, 0, 7.18847e-05
13.28, 0, 0.00235518, 0, 4.57962e-05, 0, 7.00057e-05
13.3, 0, 0.00228858, 0, 4.44933e-05, 0, 6.817e-05
13.32, 0, 0.00222364, 0, 4.32234e-05, 0, 6.63767e-05
13.34, 0, 0.00216035, 0, 4.19858e-05, 0, 6.4625e-05
13.36, 0, 0.00209865, 0, 4.07797e-05, 0, 6.29141e-05
13.38, 0, 0.00203852, 0, 3.96045e-05, 0, 6.12431e-05
13.4, 0, 0.00197992, 0, 3.84595e-05, 0, 5.96113e-05
13.42, 0, 0.00192281, 0, 3.73439e-05, 0, 5.80177e-05
13.44, 0, 0.00186717, 0, 3.62571e-05, 0, 5.64617e-05
13.46, 0, 0.00181296, 0, 3.51984e-05, 0, 5.49425e-05
13.48, 0, 0.00176014, 0, 3.41672e-05, 0, 5.34593e-05
13.5, 0, 0.00170869, 0, 3.31629e-05, 0, 5.20113e-05
13.52, 0, 0.00165858, 0, 3.21847e-05, 0, 5.05979e-05
13.54, 0, 0.00160977, 0, 3.12322e-05, 0, 4.92183e-05
13.56, 0, 0.00156223, 0, 3.03047e-05, 0, 4.78718e-05
13.58, 0, 0.00151594, 0, 2.94017e-05, 0, 4.65577e-05
13.6, 0, 0.00147087, 0, 2.85225e-05, 0, 4.52754e-05
13.62, 0, 0.00142698, 0, 2.76666e-05, 0, 4.40241e-05
13.64, 0, 0.00138426, 0, 2.68334e-05, 0, 4.28033e-05
13.66, 0, 0.00134267, 0, 2.60225e-05, 0, 4.16123e-05
13.68, 0, 0.00130218, 0, 2.52332e-05, 0, 4.04505e-05
13.7, 0, 0.00126278, 0, 2.44651e-05, 0, 3.93172e-05
13.72, 0, 0.00122443, 0, 2.37177e-05, 0, 3.82119e-05
13.74, 0, 0.00118712, 0, 2.29904e-05, 0, 3.7134e-05
13.76, 0, 0.0011508, 0, 2.22829e-05, 0, 3.60828e-05
13.78, 0, 0.00111548, 0, 2.15945e-05, 0, 3.50579e-05
13.8, 0, 0.00108111, 0, 2.09249e-05, 0, 3.40587e-05
13.82, 0, 0.00104767, 0, 2.02736e-05, 0, 3.30845e-05
13.84, 0, 0.00101515, 0, 1.96401e-05, 0, 3.2135e-05
13.86, 0, 0.00098352, 0, 1.9024e-05, 0, 3.12095e-05
13.88, 0, 0.000952759, 0, 1.8425e-05, 0, 3.03075e-05
13.9, 0, 0.000922846, 0, 1.78425e-05, 0, 2.94286e-05
13.92, 0, 0.000893761, 0, 1.72763e-05, 0, 2.85722e-05
13.94, 0, 0.000865483, 0, 1.67258e-05, 0, 2.77379e-05
13.96, 0, 0.000837993, 0, 1.61907e-05, 0, 2.69251e-05
13.98, 0, 0.000811271, 0, 1.56706e-05, 0, 2.61334e-05
14, 0, 0.000785298, 0, 1.51651e-05, 0, 2.53623e-05
14.02, 0, 0.000760055, 0, 1.4674e-05, 0, 2.46114e-05
14.04, 0, 0.000735524, 0, 1.41968e-05, 0, 2.38801e-05
14.06, 0, 0.000711688, 0, 1.37331e-05, 0, 2.31682e-05
14.08, 0, 0.00068853, 0, 1.32827e-05, 0, 2.24751e-05
14.1, 0, 0.000666031, 0, 1.28452e-05, 0, 2.18003e-05
14.12, 0, 0.000644175, 0, 1.24203e-05, 0, 2.11436e-05
14.14, 0, 0.000622947, 0, 1.20077e-05, 0, 2.05044e-05
14.16, 0, 0.000602329, 0, 1.1607e-05, 0, 1.98824e-05
14.18, 0, 0.000582307, 0, 1.1218e-05, 0, 1.92771e-05
14.2, 0, 0.000562866, 0, 1.08403e-05, 0, 1.86882e-05
14.22, 0, 0.000543989, 0, 1.04737e-05, 0, 1.81153e-05
14.24, 0, 0.000525664, 0, 1.01179e-05, 0, 1.75579e-05
14.26, 0, 0.000507875, 0, 9.77252e-06, 0, 1.70158e-05
14.28, 0, 0.000490609, 0, 9.43741e-06, 0, 1.64886e-05
14.3, 0, 0.000473852, 0, 9.11226e-06, 0, 1.59758e-05
14.32, 0, 0.00045759, 0, 8.79681e-06, 0, 1.54771e-05
14.34, 0, 0.000441812, 0, 8.4908e-06, 0, 1.49923e-05
14.36, 0, 0.000426503, 0, 8.19398e-06, 0, 1.45209e-05
14.38, 0, 0.000411653, 0, 7.90611e-06, 0, 1.40626e-05
14.4, 0, 0.000397247, 0, 7.62695e-06, 0, 1.3617e-05
14.42, 0, 0.000383276, 0, 7.35627e-06, 0, 1.3184e-05
14.44, 0, 0.000369726, 0, 7.09384e-06, 0, 1.27631e-05
14.46, 0, 0.000356588, 0, 6.83943e-06, 0, 1.23541e-05
14.48, 0, 0.000343849, 0, 6.59284e-06, 0, 1.19566e-05
14.5, 0, 0.0003315, 0, 6.35384e-06, 0, 1.15703e-05
14.52, 0, 0.000319529, 0, 6.12222e-06, 0, 1.1195e-05
14.54, 0, 0.000307926, 0, 5.8978e-06, 0, 1.08304e-05
14.56, 0, 0.000296682, 0, 5.68036e-06, 0, 1.04762e-05
14.58, 0, 0.000285786, 0, 5.46971e-06, 0, 1.01321e-05
14.6, 0, 0.00027523, 0, 5.26567e-06, 0, 9.79789e-06
14.62, 0, 0.000265002, 0, 5.06805e-06, 0, 9.4733e-06
14.64, 0, 0.000255096, 0, 4.87667e-06, 0, 9.15808e-06
14.66, 0, 0.000245501, 0, 4.69136e-06, 0, 8.85198e-06
14.68, 0, 0.00023621, 0, 4.51195e-06, 0, 8.55477e-06
14.7, 0, 0.000227213, 0, 4.33827e-06, 0, 8.26621e-06
14.72, 0, 0.000218503, 0, 4.17015e-06, 0, 7.98607e-06
14.74, 0, 0.00021007, 0, 4.00744e-06, 0, 7.71414e-06
14.76, 0, 0.000201909, 0, 3.84999e-06, 0, 7.4502e-06
14.78, 0, 0.000194011, 0, 3.69765e-06, 0, 7.19404e-06
14.8, 0, 0.000186368, 0, 3.55026e-06, 0, 6.94545e-06
14.82, 0, 0.000178973, 0, 3.40769e-06, 0, 6.70425e-06
14.84, 0, 0.00017182, 0, 3.26979e-06, 0, 6.47022e-06
14.86, 0, 0.000164901, 0, 3.13644e-06, 0, 6.2432e-06
14.88, 0, 0.000158209, 0, 3.0075e-06, 0, 6.02298e-06
14.9, 0, 0.000151739, 0, 2.88285e-06, 0, 5.80939e-06
14.92, 0, 0.000145483, 0, 2.76235e-06, 0, 5.60225e-06
14.94, 0, 0.000139436, 0, 2.64589e-06, 0, 5.4014e-06
14.96, 0, 0.000133591, 0, 2.53335e-06, 0, 5.20667e-06
14.98, 0, 0.000127943, 0, 2.42462e-06, 0, 5.01789e-06
15, 0, 0.000122485, 0, 2.31957e-06, 0, 4.83491e-06
