9.66, 1, 0, 0, 0, 0.05, 0, 0.05
9.68, 1, 0, 0, 0, 0.05, 0, 0.05
9.7, 1, 0, 0, 0, 0.05, 0, 0.05
9.72, 1, 0, 0, 0, 0.05, 0, 0.05
9.74, 1, 0, 0, 0, 0.05, 0, 0.05
9.76, 1, 0, 0, 0, 0.05, 0, 0.05
9.78, 1, 0, 0, 0, 0.05, 0, 0.05
9.8, 1, 0, 0, 0, 0.05, 0, 0.05
9.82, 1, 0, 0, 0, 0.05, 0, 0.05
9.84, 1, 0, 0, 0, 0.05, 0, 0.05
9.86, 1, 0, 0, 0, 0.05, 0, 0.05
9.88, 1, 0, 0, 0, 0.05, 0, 0.05
9.9, 1, 0, 0, 0, 0.05, 0, 0.05
9.92, 1, 0, 0, 0, 0.05, 0, 0.05
9.94, 1, 0, 0, 0, 0.05, 0, 0.05
9.96, 1, 0, 0, 0, 0.05, 0, 0.05
9.98, 1, 0, 0, 0, 0.05, 0, 0.05
10, 1, 0, 0, 0, 0.05, 0, 0.05
10.02, 1, 0, 0, 0, 0.05, 0, 0.05
10.04, 1, 0, 0, 0, 0.05, 0, 0.05
10.06, 1, 0, 0, 0, 0.05, 0, 0.05
10.08, 1, 0, 0, 0, 0.05, 0, 0.05
10.1, 1, 0, 0, 0, 0.05, 0, 0.05
10.12, 1, 0, 0, 0, 0.05, 0, 0.05
10.14, 1, 0, 0, 0, 0.05, 0, 0.05
10.16, 1, 0, 0, 0, 0.05, 0, 0.05
10.18, 1, 0, 0, 0, 0.05, 0, 0.05
10.2, 1, 0, 0, 0, 0.05, 0, 0.05
10.22, 1, 0, 0, 0, 0.05, 0, 0.05
10.24, 1, 0, 0, 0, 0.05, 0, 0.05
10.26, 1, 0, 0, 0, 0.05, 0, 0.05
10.28, 1, 0, 0, 0, 0.05, 0, 0.05
10.3, 1, 0, 0, 0, 0.05, 0, 0.05
10.32, 1, 0, 0, 0, 0.05, 0, 0.05
10.34, 1, 0, 0, 0, 0.05, 0, 0.05
10.36, 1, 0, 0, 0, 0.05, 0, 0.05
10.38, 1, 0, 0, 0, 0.05, 0, 0.05
10.4, 1, 0, 0, 0, 0.05, 0, 0.05
10.42, 1, 0, 0, 0, 0.05, 0, 0.05
10.44, 1, 0, 0, 0, 0.05, 0, 0.05
10.46, 1, 0, 0, 0, 0.05, 0, 0.05
10.48, 1, 0, 0, 0, 0.05, 0, 0.05
10.5, 1, 0, 0, 0, 0.05, 0, 0.05
10.52, 1, 0, 0, 0, 0.05, 0, 0.05
10.54, 1, 0, 0, 0, 0.05, 0, 0.05
10.56, 1, 0, 0, 0, 0.05, 0, 0.05
10.58, 1, 0, 0, 0, 0.05, 0, 0.05
10.6, 1, 0, 0, 0, 0.05, 0, 0.05
10.62, 1, 0, 0, 0, 0.05, 0, 0.05
10.64, 1, 0, 0, 0, 0.05, 0, 0.05
10.66, 1, 0, 0, 0, 0.05, 0, 0.05
10.68, 1, 0, 0, 0, 0.05, 0, 0.05
10.7, 1, 0, 0, 0, 0.05, 0, 0.05
10.72, 1, 0, 0, 0, 0.05, 0, 0.05
10.74, 1, 0, 0, 0, 0.05, 0, 0.05
10.76, 1, 0, 0, 0, 0.05, 0, 0.05
10.78, 1, 0, 0, 0, 0.05, 0, 0.05
10.8, 1, 0, 0, 0, 0.05, 0, 0.05
10.82, 1, 0, 0, 0, 0.05, 0, 0.05
10.84, 1, 0, 0, 0, 0.05, 0, 0.05
10.86, 1, 0, 0, 0, 0.05, 0, 0.05
10.88, 1, 0, 0, 0, 0.05, 0, 0.05
10.9, 1, 0, 0, 0, 0.05, 0, 0.05
10.92, 1, 0, 0, 0, 0.05, 0, 0.05
10.94, 1, 0, 0, 0, 0.05, 0, 0.05
10.96, 1, 0, 0, 0, 0.05, 0, 0.05
10.98, 1, 0, 0, 0, 0.05, 0, 0.05
11, 1, 0, 0, 0, 0.05, 0, 0.05
11.02, 1, 0, 0, 0, 0.05, 0, 0.05
11.04, 1, 0, 0, 0, 0.05, 0, 0.05
11.06, 1, 0, 0, 0, 0.05, 0, 0.05
11.08, 1, 0, 0, 0, 0.05, 0, 0.05
11.1, 1, 0, 0, 0, 0.05, 0, 0.05
11.12, 1, 0, 0, 0, 0.05, 0, 0.05
11.14, 1, 0, 0, 0, 0.05, 0, 0.05
11.16, 1, 0, 0, 0, 0.05, 0, 0.05
11.18, 1, 0, 0, 0, 0.05, 0, 0.05
11.2, 1, 0, 0, 0, 0.05, 0, 0.05
11.22, 1, 0, 0, 0, 0.05, 0, 0.05
11.24, 1, 0, 0, 0, 0.05, 0, 0.05
11.26, 1, 0, 0, 0, 0.05, 0, 0.05
11.28, 1, 0, 0, 0, 0.05, 0, 0.05
11.3, 1, 0, 0, 0, 0.05, 0, 0.05
11.32, 1, 0, 0, 0, 0.05, 0, 0.05
11.34, 1, 0, 0, 0, 0.05, 0, 0.05
11.36, 1, 0, 0, 0, 0.05, 0, 0.05
11.38, 1, 0, 0, 0, 0.05, 0, 0.05
11.4, 1, 0, 0, 0, 0.05, 0, 0.05
11.42, 1, 0, 0, 0, 0.05, 0, 0.05
11.44, 1, 0, 0, 0, 0.05, 0, 0.05
11.46, 1, 0, 0, 0, 0.05, 0, 0.05
11.48, 1, 0, 0, 0, 0.05, 0, 0.05
11.5, 1, 0, 0, 0, 0.05, 0, 0.05
11.52, 1, 0, 0, 0, 0.05, 0, 0.05
11.54, 1, 0, 0, 0, 0.05, 0, 0.05
11.56, 1, 0, 0, 0, 0.05, 0, 0.05
11.58, 1, 0, 0, 0, 0.05, 0, 0.05
11.6, 1, 0, 0, 0, 0.05, 0, 0.05
11.62, 1, 0, 0, 0, 0.05, 0, 0.05
11.64, 1, 0, 0, 0, 0.05, 0, 0.05
11.66, 1, 0, 0, 0, 0.05, 0, 0.05
11.68, 1, 0, 0, 0, 0.05, 0, 0.05
11.7, 1, 0, 0, 0, 0.05, 0, 0.05
11.72, 1, 0, 0, 0, 0.05, 0, 0.05
11.74, 1, 0, 0, 0, 0.05, 0, 0.05
11.76, 1, 0, 0, 0, 0.05, 0, 0.05
11.78, 1, 0, 0, 0, 0.05, 0, 0.05
11.8, 1, 0, 0, 0, 0.05, 0, 0.05
11.82, 1, 0, 0, 0, 0.05, 0, 0.05
11.84, 1, 0, 0, 0, 0.05, 0, 0.05
11.86, 1, 0, 0, 0, 0.05, 0, 0.05
11.88, 1, 0, 0, 0, 0.05, 0, 0.05
11.9, 1, 0, 0, 0, 0.05, 0, 0.05
11.92, 1, 0, 0, 0, 0.05, 0, 0.05
11.94, 1, 0, 0, 0, 0.05, 0, 0.05
11.96, 1, 0, 0, 0, 0.05, 0, 0.05
11.98, 1, 0, 0, 0, 0.05, 0, 0.05
12, 1, 0, 0, 0, 0.05, 0, 0.05
12.02, 1, 0, 0, 0, 0.05, 0, 0.05
12.04, 1, 0, 0, 0, 0.05, 0, 0.05
12.06, 1, 0, 0, 0, 0.05, 0, 0.05
12.08, 1, 0, 0, 0, 0.05, 0, 0.05
12.1, 1, 0, 0, 0, 0.05, 0, 0.05
12.12, 1, 0, 0, 0, 0.05, 0, 0.05
12.14, 1, 0, 0, 0, 0.05, 0, 0.05
12.16, 1, 0, 0, 0, 0.05, 0, 0.05
12.18, 1, 0, 0, 0, 0.05, 0, 0.05
12.2, 1, 0, 0, 0, 0.05, 0, 0.05
12.22, 1, 0, 0, 0, 0.05, 0, 0.05
12.24, 1, 0, 0, 0, 0.05, 0, 0.05
12.26, 1, 0, 0, 0, 0.05, 0, 0.05
12.28, 1, 0, 0, 0, 0.05, 0, 0.05
12.3, 1, 0, 0, 0, 0.05, 0, 0.05
12.32, 1, 0, 0, 0, 0.05, 0, 0.05
12.34, 1, 0, 0, 0, 0.05, 0, 0.05
12.36, 1, 0, 0, 0, 0.05, 0, 0.05
12.38, 1, 0, 0, 0, 0.05, 0, 0.05
12.4, 1, 0, 0, 0, 0.05, 0, 0.05
12.42, 1, 0, 0, 0, 0.05, 0, 0.05
12.44, 1, 0, 0, 0, 0.05, 0, 0.05
12.46, 1, 0, 0, 0, 0.05, 0, 0.05
12.48, 1, 0, 0, 0, 0.05, 0, 0.05
12.5, 1, 0, 0, 0, 0.05, 0, 0.05
12.52, 1, 0, 0, 0, 0.05, 0, 0.05
12.54, 1, 0, 0, 0, 0.05, 0, 0.05
12.56, 1, 0, 0, 0, 0.05, 0, 0.05
12.58, 1, 0, 0, 0, 0.05, 0, 0.05
12.6, 1, 0, 0, 0, 0.05, 0, 0.05
12.62, 1, 0, 0, 0, 0.05, 0, 0.05
12.64, 1, 0, 0, 0, 0.05, 0, 0.05
12.66, 1, 0, 0, 0, 0.05, 0, 0.05
12.68, 1, 0, 0, 0, 0.05, 0, 0.05
12.7, 1, 0, 0, 0, 0.05, 0, 0.05
12.72, 1, 0, 0, 0, 0.05, 0, 0.05
12.74, 1, 0, 0, 0, 0.05, 0, 0.05
12.76, 1, 0, 0, 0, 0.05, 0, 0.05
12.78, 1, 0, 0, 0, 0.05, 0, 0.05
12.8, 1, 0, 0, 0, 0.05, 0, 0.05
12.82, 1, 0, 0, 0, 0.05, 0, 0.05
12.84, 1, 0, 0, 0, 0.05, 0, 0.05
12.86, 1, 0, 0, 0, 0.05, 0, 0.05
12.88, 1, 0, 0, 0, 0.05, 0, 0.05
12.9, 1, 0, 0, 0, 0.05, 0, 0.05
12.92, 1, 0, 0, 0, 0.05, 0, 0.05
12.94, 1, 0, 0, 0, 0.05, 0, 0.05
12.96, 1, 0, 0, 0, 0.05, 0, 0.05
12.98, 1, 0, 0, 0, 0.05, 0, 0.05
13, 1, 0, 0, 0, 0.05, 0, 0.05
13.02, 1, 0, 0, 0, 0.05, 0, 0.05
13.04, 1, 0, 0, 0, 0.05, 0, 0.05
13.06, 1, 0, 0, 0, 0.05, 0, 0.05
13.08, 1, 0, 0, 0, 0.05, 0, 0.05
13.1, 1, 0, 0, 0, 0.05, 0, 0.05
13.12, 1, 0, 0, 0, 0.05, 0, 0.05
13.14, 1, 0, 0, 0, 0.05, 0, 0.05
13.16, 1, 0, 0, 0, 0.05, 0, 0.05
13.18, 1, 0, 0, 0, 0.05, 0, 0.05
13.2, 1, 0, 0, 0, 0.05, 0, 0.05
13.22, 1, 0, 0, 0, 0.05, 0, 0.05
13.24, 1, 0, 0, 0, 0.05, 0, 0.05
13.26, 1, 0, 0, 0, 0.05, 0, 0.05
13.28, 1, 0, 0, 0, 0.05, 0, 0.05
13.3, 1, 0, 0, 0, 0.05, 0, 0.05
13.32, 1, 0, 0, 0, 0.05, 0, 0.05
13.34, 1, 0, 0, 0, 0.05, 0, 0.05
13.36, 1, 0, 0, 0, 0.05, 0, 0.05
13.38, 1, 0, 0, 0, 0.05, 0, 0.05
13.4, 1, 0, 0, 0, 0.05, 0, 0.05
13.42, 1, 0, 0, 0, 0.05, 0, 0.05
13.44, 1, 0, 0, 0, 0.05, 0, 0.05
13.46, 1, 0, 0, 0, 0.05, 0, 0.05
13.48, 1, 0, 0, 0, 0.05, 0, 0.05
13.5, 1, 0, 0, 0, 0.05, 0, 0.05
13.52, 1, 0, 0, 0, 0.05, 0, 0.05
13.54, 1, 0, 0, 0, 0.05, 0, 0.05
13.56, 1, 0, 0, 0, 0.05, 0, 0.05
13.58, 1, 0, 0, 0, 0.05, 0, 0.05
13.6, 1, 0, 0, 0, 0.05, 0, 0.05
13.62, 1, 0, 0, 0, 0.05, 0, 0.05
13.64, 1, 0, 0, 0, 0.05, 0, 0.05
13.66, 1, 0, 0, 0, 0.05, 0, 0.05
13.68, 1, 0, 0, 0, 0.05, 0, 0.05
13.7, 1, 0, 0, 0, 0.05, 0, 0.05
13.72, 1, 0, 0, 0, 0.05, 0, 0.05
13.74, 1, 0, 0, 0, 0.05, 0, 0.05
13.76, 1, 0, 0, 0, 0.05, 0, 0.05
13.78, 1, 0, 0, 0, 0.05, 0, 0.05
13.8, 1, 0, 0, 0, 0.05, 0, 0.05
13.82, 1, 0, 0, 0, 0.05, 0, 0.05
13.84, 1, 0, 0, 0, 0.05, 0, 0.05
13.86, 1, 0, 0, 0, 0.05, 0, 0.05
13.88, 1, 0, 0, 0, 0.05, 0, 0.05
13.9, 1, 0, 0, 0, 0.05, 0, 0.05
13.92, 1, 0, 0, 0, 0.05, 0, 0.05
13.94, 1, 0, 0, 0, 0.05, 0, 0.05
13.96, 1, 0, 0, 0, 0.05, 0, 0.05
13.98, 1, 0, 0, 0, 0.05, 0, 0.05
14, 1, 0, 0, 0, 0.05, 0, 0.05
14.02, 1, 0, 0, 0, 0.05, 0, 0.05
14.04, 1, 0, 0, 0, 0.05, 0, 0.05
14.06, 1, 0, 0, 0, 0.05, 0, 0.05
14.08, 1, 0, 0, 0, 0.05, 0, 0.05
14.1, 1, 0, 0, 0, 0.05, 0, 0.05
14.12, 1, 0, 0, 0, 0.05, 0, 0.05
14.14, 1, 0, 0, 0, 0.05, 0, 0.05
14.16, 1, 0, 0, 0, 0.05, 0, 0.05
14.18, 1, 0, 0, 0, 0.05, 0, 0.05
14.2, 1, 0, 0, 0, 0.05, 0, 0.05
14.22, 1, 0, 0, 0, 0.05, 0, 0.05
14.24, 1, 0, 0, 0, 0.05, 0, 0.05
14.26, 1, 0, 0, 0, 0.05, 0, 0.05
14.28, 1, 0, 0, 0, 0.05, 0, 0.05
14.3, 1, 0, 0, 0, 0.05, 0, 0.05
14.32, 1, 0, 0, 0, 0.05, 0, 0.05
14.34, 1, 0, 0, 0, 0.05, 0, 0.05
14.36, 1, 0, 0, 0, 0.05, 0, 0.05
14.38, 1, 0, 0, 0, 0.05, 0, 0.05
14.4, 1, 0, 0, 0, 0.05, 0, 0.05
14.42, 1, 0, 0, 0, 0.05, 0, 0.05
14.44, 1, 0, 0, 0, 0.05, 0, 0.05
14.46, 1, 0, 0, 0, 0.05, 0, 0.05
14.48, 1, 0, 0, 0, 0.05, 0, 0.05
14.5, 1, 0, 0, 0, 0.05, 0, 0.05
14.52, 1, 0, 0, 0, 0.05, 0, 0.05
14.54, 1, 0, 0, 0, 0.05, 0, 0.05
14.56, 1, 0, 0, 0, 0.05, 0, 0.05
14.58, 1, 0, 0, 0, 0.05, 0, 0.05
14.6, 1, 0, 0, 0, 0.05, 0, 0.05
14.62, 1, 0, 0, 0, 0.05, 0, 0.05
14.64, 1, 0, 0, 0, 0.05, 0, 0.05
14.66, 1, 0, 0, 0, 0.05, 0, 0.05
14.68, 1, 0, 0, 0, 0.05, 0, 0.05
14.7, 1, 0, 0, 0, 0.05, 0, 0.05
14.72, 1, 0, 0, 0, 0.05, 0, 0.05
14.74, 1, 0, 0, 0, 0.05, 0, 0.05
14.76, 1, 0, 0, 0, 0.05, 0, 0.05
14.78, 1, 0, 0, 0, 0.05, 0, 0.05
14.8, 1, 0, 0, 0, 0.05, 0, 0.05
14.82, 1, 0, 0, 0, 0.05, 0, 0.05
14.84, 1, 0, 0, 0, 0.05, 0, 0.05
14.86, 1, 0, 0, 0, 0.05, 0, 0.05
14.88, 1, 0, 0, 0, 0.05, 0, 0.05
14.9, 1, 0, 0, 0, 0.05, 0, 0.05
14.92, 1, 0, 0, 0, 0.05, 0, 0.05
14.94, 1, 0, 0, 0, 0.05, 0, 0.05
14.96, 1, 0, 0, 0, 0.05, 0, 0.05
14.98, 1, 0, 0, 0, 0.05, 0, 0.05
15, 1, 0, 0, 0, 0.05, 0, 0.05
